Year	FT_ID	LU_ID	Popsize
8	11	0	8122
8	11	1	58160
8	11	2	1614
8	11	3	42705
8	11	4	247
8	11	5	0
8	12	0	0
8	12	1	7639
8	12	2	233171
8	12	3	18798
8	12	4	3645
8	12	5	0
8	13	0	7247
8	13	1	156864
8	13	2	2525
8	13	3	167745
8	13	4	155
8	13	5	0
8	14	0	4393
8	14	1	119682
8	14	2	1930
8	14	3	133930
8	14	4	161
8	14	5	0
8	15	0	4502
8	15	1	122877
8	15	2	2010
8	15	3	133494
8	15	4	124
8	15	5	0
8	2	0	0
8	2	1	3175
8	2	2	32805
8	2	3	2407
8	2	4	2368
8	2	5	0
8	3	0	51
8	3	1	399
8	3	2	53
8	3	3	1403
8	3	4	0
8	3	5	0
8	4	0	11
8	4	1	446
8	4	2	26
8	4	3	521
8	4	4	0
8	4	5	0
8	5	0	3658
8	5	1	18261
8	5	2	1034
8	5	3	12212
8	5	4	164
8	5	5	0
8	6	0	0
8	6	1	8041
8	6	2	207967
8	6	3	10180
8	6	4	8954
8	6	5	0
8	7	0	0
8	7	1	79
8	7	2	9207
8	7	3	1041
8	7	4	21
8	7	5	0
8	8	0	11181
8	8	1	81662
8	8	2	2146
8	8	3	60050
8	8	4	396
8	8	5	0
8	9	0	10743
8	9	1	77351
8	9	2	2328
8	9	3	62698
8	9	4	280
8	9	5	0
9	1	0	0
9	1	1	4893
9	1	2	123535
9	1	3	4911
9	1	4	5819
9	1	5	0
9	10	0	256
9	10	1	686
9	10	2	62
9	10	3	6444
9	10	4	0
9	10	5	0
9	11	0	8775
9	11	1	61914
9	11	2	1153
9	11	3	43992
9	11	4	267
9	11	5	0
9	12	0	0
9	12	1	6650
9	12	2	289589
9	12	3	16627
9	12	4	4333
9	12	5	0
9	13	0	7524
9	13	1	168881
9	13	2	2144
9	13	3	181878
9	13	4	136
9	13	5	0
9	14	0	4471
9	14	1	127861
9	14	2	1586
9	14	3	143486
9	14	4	151
9	14	5	0
9	15	0	4494
9	15	1	131416
9	15	2	1643
9	15	3	143775
9	15	4	114
9	15	5	0
9	2	0	0
9	2	1	2772
9	2	2	39189
9	2	3	2030
9	2	4	2945
9	2	5	0
9	3	0	61
9	3	1	385
9	3	2	29
9	3	3	1101
9	3	4	0
9	3	5	0
9	4	0	10
9	4	1	433
9	4	2	12
9	4	3	390
9	4	4	0
9	4	5	0
9	5	0	4126
9	5	1	19009
9	5	2	790
9	5	3	12350
9	5	4	144
9	5	5	0
9	6	0	0
9	6	1	7829
9	6	2	270370
9	6	3	9571
9	6	4	10934
9	6	5	0
9	7	0	0
9	7	1	58
9	7	2	9342
9	7	3	700
9	7	4	22
9	7	5	0
9	8	0	12694
9	8	1	88977
9	8	2	1613
9	8	3	63309
9	8	4	402
9	8	5	0
9	9	0	11795
9	9	1	83289
9	9	2	1731
9	9	3	65544
9	9	4	294
9	9	5	0
10	1	0	0
10	1	1	4092
10	1	2	141078
10	1	3	4040
10	1	4	6733
10	1	5	0
10	10	0	244
10	10	1	602
10	10	2	29
10	10	3	5037
10	10	4	0
10	10	5	0
10	11	0	8585
10	11	1	57137
10	11	2	651
10	11	3	39393
10	11	4	209
10	11	5	0
10	12	0	0
10	12	1	5201
10	12	2	311081
10	12	3	12806
10	12	4	4508
10	12	5	0
10	13	0	6891
10	13	1	159708
10	13	2	1547
10	13	3	176334
10	13	4	98
10	13	5	0
10	14	0	3999
10	14	1	118412
10	14	2	1071
10	14	3	136305
10	14	4	109
10	14	5	0
10	15	0	3858
10	15	1	122024
10	15	2	1151
10	15	3	137105
10	15	4	72
10	15	5	0
10	2	0	0
10	2	1	2120
10	2	2	41552
10	2	3	1469
10	2	4	3262
10	2	5	0
10	3	0	64
10	3	1	328
10	3	2	13
10	3	3	743
10	3	4	0
10	3	5	0
10	4	0	4
10	4	1	396
10	4	2	7
10	4	3	264
10	4	4	0
10	4	5	0
10	5	0	4099
10	5	1	17167
10	5	2	483
10	5	3	10883
10	5	4	113
10	5	5	0
10	6	0	0
10	6	1	6989
10	6	2	305792
10	6	3	8028
10	6	4	12076
10	6	5	0
10	7	0	0
10	7	1	33
10	7	2	8125
10	7	3	382
10	7	4	17
10	7	5	0
10	8	0	12616
10	8	1	85091
10	8	2	1035
10	8	3	58624
10	8	4	323
10	8	5	0
10	9	0	11678
10	9	1	78825
10	9	2	1060
10	9	3	60485
10	9	4	240
10	9	5	0
11	1	0	0
11	1	1	5431
11	1	2	198209
11	1	3	5220
11	1	4	9768
11	1	5	0
11	10	0	303
11	10	1	695
11	10	2	35
11	10	3	5315
11	10	4	0
11	10	5	0
11	11	0	10664
11	11	1	69359
11	11	2	699
11	11	3	47345
11	11	4	225
11	11	5	0
11	12	0	0
11	12	1	6100
11	12	2	414060
11	12	3	14794
11	12	4	5983
11	12	5	0
11	13	0	8270
11	13	1	199942
11	13	2	1939
11	13	3	223299
11	13	4	121
11	13	5	0
11	14	0	4683
11	14	1	146455
11	14	2	1303
11	14	3	169907
11	14	4	120
11	14	5	0
11	15	0	4481
11	15	1	151417
11	15	2	1402
11	15	3	172710
11	15	4	102
11	15	5	0
11	2	0	0
11	2	1	2290
11	2	2	53447
11	2	3	1617
11	2	4	4243
11	2	5	0
11	3	0	75
11	3	1	392
11	3	2	9
11	3	3	684
11	3	4	0
11	3	5	0
11	4	0	6
11	4	1	457
11	4	2	9
11	4	3	231
11	4	4	1
11	4	5	0
11	5	0	5135
11	5	1	20280
11	5	2	462
11	5	3	12815
11	5	4	121
11	5	5	0
11	6	0	0
11	6	1	9346
11	6	2	427259
11	6	3	10534
11	6	4	16540
11	6	5	0
11	7	0	0
11	7	1	25
11	7	2	9013
11	7	3	347
11	7	4	21
11	7	5	0
11	8	0	15981
11	8	1	106027
11	8	2	1116
11	8	3	72561
11	8	4	357
11	8	5	0
11	9	0	14568
11	9	1	98102
11	9	2	1122
11	9	3	73782
11	9	4	307
11	9	5	0
12	1	0	0
12	1	1	3997
12	1	2	189165
12	1	3	3766
12	1	4	9450
12	1	5	0
12	10	0	226
12	10	1	518
12	10	2	22
12	10	3	3443
12	10	4	0
12	10	5	0
12	11	0	8644
12	11	1	50404
12	11	2	313
12	11	3	35398
12	11	4	135
12	11	5	0
12	12	0	0
12	12	1	3971
12	12	2	353600
12	12	3	9431
12	12	4	4988
12	12	5	0
12	13	0	6279
12	13	1	156457
12	13	2	1119
12	13	3	179804
12	13	4	64
12	13	5	0
12	14	0	3368
12	14	1	111819
12	14	2	706
12	14	3	134477
12	14	4	79
12	14	5	0
12	15	0	3343
12	15	1	115755
12	15	2	806
12	15	3	138273
12	15	4	54
12	15	5	0
12	2	0	0
12	2	1	1454
12	2	2	45904
12	2	3	1012
12	2	4	3997
12	2	5	0
12	3	0	61
12	3	1	306
12	3	2	5
12	3	3	399
12	3	4	0
12	3	5	0
12	4	0	1
12	4	1	366
12	4	2	4
12	4	3	131
12	4	4	0
12	4	5	0
12	5	0	4338
12	5	1	14224
12	5	2	185
12	5	3	9321
12	5	4	86
12	5	5	0
12	6	0	0
12	6	1	6806
12	6	2	392139
12	6	3	7481
12	6	4	15050
12	6	5	0
12	7	0	0
12	7	1	9
12	7	2	6150
12	7	3	146
12	7	4	7
12	7	5	0
12	8	0	13046
12	8	1	80616
12	8	2	549
12	8	3	56079
12	8	4	224
12	8	5	0
12	9	0	12090
12	9	1	74296
12	9	2	572
12	9	3	56578
12	9	4	217
12	9	5	0
13	1	0	0
13	1	1	4971
13	1	2	236759
13	1	3	4539
13	1	4	12016
13	1	5	0
13	10	0	262
13	10	1	595
13	10	2	23
13	10	3	3569
13	10	4	1
13	10	5	0
13	11	0	9944
13	11	1	58875
13	11	2	386
13	11	3	40161
13	11	4	158
13	11	5	0
13	12	0	0
13	12	1	4429
13	12	2	410224
13	12	3	10555
13	12	4	5649
13	12	5	0
13	13	0	7061
13	13	1	189118
13	13	2	1454
13	13	3	215264
13	13	4	83
13	13	5	0
13	14	0	3691
13	14	1	133051
13	14	2	929
13	14	3	159806
13	14	4	81
13	14	5	0
13	15	0	3759
13	15	1	137939
13	15	2	1078
13	15	3	164037
13	15	4	76
13	15	5	0
13	2	0	0
13	2	1	1606
13	2	2	53183
13	2	3	1077
13	2	4	4843
13	2	5	0
13	3	0	78
13	3	1	329
13	3	2	5
13	3	3	341
13	3	4	0
13	3	5	0
13	4	0	4
13	4	1	402
13	4	2	10
13	4	3	119
13	4	4	0
13	4	5	0
13	5	0	4939
13	5	1	15922
13	5	2	177
13	5	3	10249
13	5	4	71
13	5	5	0
13	6	0	0
13	6	1	8416
13	6	2	481368
13	6	3	9125
13	6	4	18170
13	6	5	0
13	7	0	0
13	7	1	4
13	7	2	6008
13	7	3	132
13	7	4	2
13	7	5	0
13	8	0	15402
13	8	1	96161
13	8	2	656
13	8	3	65192
13	8	4	228
13	8	5	0
13	9	0	14075
13	9	1	88965
13	9	2	703
13	9	3	65778
13	9	4	233
13	9	5	0
14	1	0	0
14	1	1	6412
14	1	2	302596
14	1	3	6091
14	1	4	15608
14	1	5	0
14	10	0	286
14	10	1	650
14	10	2	20
14	10	3	3635
14	10	4	0
14	10	5	0
14	11	0	11516
14	11	1	67720
14	11	2	468
14	11	3	45087
14	11	4	166
14	11	5	0
14	12	0	0
14	12	1	4889
14	12	2	468502
14	12	3	11817
14	12	4	6237
14	12	5	0
14	13	0	7954
14	13	1	218539
14	13	2	1786
14	13	3	247575
14	13	4	91
14	13	5	0
14	14	0	4114
14	14	1	152389
14	14	2	1230
14	14	3	182826
14	14	4	86
14	14	5	0
14	15	0	4187
14	15	1	157684
14	15	2	1239
14	15	3	187500
14	15	4	73
14	15	5	0
14	2	0	0
14	2	1	1985
14	2	2	62905
14	2	3	1252
14	2	4	5872
14	2	5	0
14	3	0	93
14	3	1	360
14	3	2	5
14	3	3	310
14	3	4	0
14	3	5	0
14	4	0	3
14	4	1	460
14	4	2	5
14	4	3	111
14	4	4	0
14	4	5	0
14	5	0	5829
14	5	1	18024
14	5	2	186
14	5	3	11608
14	5	4	74
14	5	5	0
14	6	0	0
14	6	1	10549
14	6	2	590553
14	6	3	11706
14	6	4	21568
14	6	5	0
14	7	0	0
14	7	1	5
14	7	2	5927
14	7	3	121
14	7	4	2
14	7	5	0
14	8	0	17739
14	8	1	111496
14	8	2	833
14	8	3	74644
14	8	4	273
14	8	5	0
14	9	0	16321
14	9	1	103062
14	9	2	822
14	9	3	75106
14	9	4	263
14	9	5	0
15	1	0	0
15	1	1	6955
15	1	2	338264
15	1	3	6534
15	1	4	17499
15	1	5	0
15	10	0	284
15	10	1	618
15	10	2	19
15	10	3	2979
15	10	4	0
15	10	5	0
15	11	0	11431
15	11	1	66483
15	11	2	373
15	11	3	42382
15	11	4	117
15	11	5	0
15	12	0	0
15	12	1	4246
15	12	2	449012
15	12	3	10375
15	12	4	5801
15	12	5	0
15	13	0	7655
15	13	1	215554
15	13	2	1703
15	13	3	242054
15	13	4	65
15	13	5	0
15	14	0	3773
15	14	1	148620
15	14	2	1131
15	14	3	178288
15	14	4	91
15	14	5	0
15	15	0	3959
15	15	1	153831
15	15	2	1165
15	15	3	183454
15	15	4	55
15	15	5	0
15	2	0	0
15	2	1	1845
15	2	2	66285
15	2	3	1196
15	2	4	6279
15	2	5	0
15	3	0	97
15	3	1	351
15	3	2	4
15	3	3	234
15	3	4	0
15	3	5	0
15	4	0	2
15	4	1	437
15	4	2	5
15	4	3	77
15	4	4	0
15	4	5	0
15	5	0	6096
15	5	1	17885
15	5	2	151
15	5	3	11246
15	5	4	63
15	5	5	0
15	6	0	0
15	6	1	10581
15	6	2	619822
15	6	3	11798
15	6	4	21839
15	6	5	0
15	7	0	0
15	7	1	3
15	7	2	4877
15	7	3	102
15	7	4	1
15	7	5	0
15	8	0	17802
15	8	1	111520
15	8	2	688
15	8	3	72291
15	8	4	216
15	8	5	0
15	9	0	16213
15	9	1	102179
15	9	2	753
15	9	3	72400
15	9	4	208
15	9	5	0
16	1	0	0
16	1	1	8633
16	1	2	409589
16	1	3	8348
16	1	4	20910
16	1	5	0
16	10	0	309
16	10	1	629
16	10	2	24
16	10	3	2907
16	10	4	1
16	10	5	0
16	11	0	12269
16	11	1	72123
16	11	2	402
16	11	3	45673
16	11	4	118
16	11	5	0
16	12	0	0
16	12	1	4308
16	12	2	464408
16	12	3	11001
16	12	4	5784
16	12	5	0
16	13	0	8147
16	13	1	236485
16	13	2	1941
16	13	3	267108
16	13	4	109
16	13	5	0
16	14	0	3912
16	14	1	161467
16	14	2	1324
16	14	3	195583
16	14	4	71
16	14	5	0
16	15	0	4105
16	15	1	167198
16	15	2	1445
16	15	3	201625
16	15	4	66
16	15	5	0
16	2	0	0
16	2	1	2202
16	2	2	74835
16	2	3	1327
16	2	4	7105
16	2	5	0
16	3	0	115
16	3	1	368
16	3	2	5
16	3	3	214
16	3	4	0
16	3	5	0
16	4	0	3
16	4	1	465
16	4	2	6
16	4	3	66
16	4	4	1
16	4	5	0
16	5	0	6626
16	5	1	19587
16	5	2	174
16	5	3	12246
16	5	4	64
16	5	5	0
16	6	0	0
16	6	1	12176
16	6	2	703530
16	6	3	13927
16	6	4	24239
16	6	5	0
16	7	0	0
16	7	1	1
16	7	2	4508
16	7	3	85
16	7	4	1
16	7	5	0
16	8	0	19829
16	8	1	123604
16	8	2	752
16	8	3	79217
16	8	4	246
16	8	5	0
16	9	0	17891
16	9	1	112334
16	9	2	831
16	9	3	79394
16	9	4	235
16	9	5	0
17	1	0	0
17	1	1	5920
17	1	2	342168
17	1	3	5454
17	1	4	17429
17	1	5	0
17	10	0	229
17	10	1	450
17	10	2	10
17	10	3	1816
17	10	4	0
17	10	5	0
17	11	0	9111
17	11	1	48115
17	11	2	192
17	11	3	31298
17	11	4	64
17	11	5	0
17	12	0	0
17	12	1	2531
17	12	2	321705
17	12	3	6074
17	12	4	3951
17	12	5	0
17	13	0	5690
17	13	1	172817
17	13	2	1062
17	13	3	198875
17	13	4	47
17	13	5	0
17	14	0	2684
17	14	1	114872
17	14	2	665
17	14	3	144066
17	14	4	47
17	14	5	0
17	15	0	2717
17	15	1	119084
17	15	2	745
17	15	3	148787
17	15	4	30
17	15	5	0
17	2	0	0
17	2	1	1350
17	2	2	53593
17	2	3	733
17	2	4	5703
17	2	5	0
17	3	0	92
17	3	1	261
17	3	2	6
17	3	3	119
17	3	4	0
17	3	5	0
17	4	0	3
17	4	1	332
17	4	2	5
17	4	3	30
17	4	4	0
17	4	5	0
17	5	0	5209
17	5	1	11993
17	5	2	76
17	5	3	8326
17	5	4	28
17	5	5	0
17	6	0	0
17	6	1	8035
17	6	2	544018
17	6	3	8430
17	6	4	18748
17	6	5	0
17	7	0	0
17	7	1	1
17	7	2	2793
17	7	3	50
17	7	4	0
17	7	5	0
17	8	0	15215
17	8	1	87184
17	8	2	381
17	8	3	57526
17	8	4	138
17	8	5	0
17	9	0	13628
17	9	1	78465
17	9	2	424
17	9	3	57170
17	9	4	112
17	9	5	0
18	1	0	0
18	1	1	8885
18	1	2	452900
18	1	3	8469
18	1	4	22683
18	1	5	0
18	10	0	270
18	10	1	572
18	10	2	14
18	10	3	2073
18	10	4	0
18	10	5	0
18	11	0	11370
18	11	1	61480
18	11	2	337
18	11	3	39195
18	11	4	96
18	11	5	0
18	12	0	0
18	12	1	3336
18	12	2	374698
18	12	3	7896
18	12	4	4535
18	12	5	0
18	13	0	7247
18	13	1	232522
18	13	2	1904
18	13	3	263563
18	13	4	98
18	13	5	0
18	14	0	3396
18	14	1	151341
18	14	2	1155
18	14	3	188348
18	14	4	71
18	14	5	0
18	15	0	3629
18	15	1	156460
18	15	2	1236
18	15	3	193881
18	15	4	38
18	15	5	0
18	2	0	0
18	2	1	1900
18	2	2	65795
18	2	3	1016
18	2	4	7095
18	2	5	0
18	3	0	113
18	3	1	342
18	3	2	3
18	3	3	126
18	3	4	0
18	3	5	0
18	4	0	4
18	4	1	431
18	4	2	2
18	4	3	33
18	4	4	0
18	4	5	0
18	5	0	6536
18	5	1	15064
18	5	2	110
18	5	3	10370
18	5	4	30
18	5	5	0
18	6	0	0
18	6	1	11233
18	6	2	687772
18	6	3	12448
18	6	4	23363
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3000
18	7	3	74
18	7	4	3
18	7	5	0
18	8	0	19543
18	8	1	115422
18	8	2	689
18	8	3	74188
18	8	4	194
18	8	5	0
18	9	0	17467
18	9	1	102756
18	9	2	680
18	9	3	73043
18	9	4	168
18	9	5	0
19	1	0	0
19	1	1	10928
19	1	2	534767
19	1	3	10904
19	1	4	25788
19	1	5	0
19	10	0	283
19	10	1	586
19	10	2	21
19	10	3	1985
19	10	4	0
19	10	5	0
19	11	0	11927
19	11	1	66381
19	11	2	365
19	11	3	41578
19	11	4	94
19	11	5	0
19	12	0	0
19	12	1	3401
19	12	2	367984
19	12	3	8026
19	12	4	4390
19	12	5	0
19	13	0	7552
19	13	1	250302
19	13	2	2181
19	13	3	281459
19	13	4	96
19	13	5	0
19	14	0	3705
19	14	1	160963
19	14	2	1293
19	14	3	200043
19	14	4	83
19	14	5	0
19	15	0	3825
19	15	1	166574
19	15	2	1413
19	15	3	205551
19	15	4	64
19	15	5	0
19	2	0	0
19	2	1	2070
19	2	2	73113
19	2	3	1165
19	2	4	7954
19	2	5	0
19	3	0	127
19	3	1	350
19	3	2	6
19	3	3	117
19	3	4	1
19	3	5	0
19	4	0	6
19	4	1	446
19	4	2	6
19	4	3	35
19	4	4	0
19	4	5	0
19	5	0	7261
19	5	1	16864
19	5	2	133
19	5	3	11473
19	5	4	34
19	5	5	0
19	6	0	0
19	6	1	12624
19	6	2	750334
19	6	3	14200
19	6	4	24983
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2738
19	7	3	66
19	7	4	1
19	7	5	0
19	8	0	20777
19	8	1	126793
19	8	2	807
19	8	3	79274
19	8	4	206
19	8	5	0
19	9	0	18519
19	9	1	111585
19	9	2	790
19	9	3	77653
19	9	4	179
19	9	5	0
20	1	0	0
20	1	1	10037
20	1	2	518403
20	1	3	9899
20	1	4	24685
20	1	5	0
20	10	0	225
20	10	1	502
20	10	2	7
20	10	3	1482
20	10	4	0
20	10	5	0
20	11	0	10369
20	11	1	54747
20	11	2	253
20	11	3	34075
20	11	4	73
20	11	5	0
20	12	0	0
20	12	1	2588
20	12	2	290743
20	12	3	5590
20	12	4	3387
20	12	5	0
20	13	0	6419
20	13	1	217163
20	13	2	1591
20	13	3	246847
20	13	4	72
20	13	5	0
20	14	0	3182
20	14	1	135668
20	14	2	971
20	14	3	172868
20	14	4	63
20	14	5	0
20	15	0	3242
20	15	1	140063
20	15	2	1079
20	15	3	178716
20	15	4	44
20	15	5	0
20	2	0	0
20	2	1	1670
20	2	2	63448
20	2	3	903
20	2	4	7256
20	2	5	0
20	3	0	116
20	3	1	307
20	3	2	5
20	3	3	75
20	3	4	1
20	3	5	0
20	4	0	3
20	4	1	380
20	4	2	6
20	4	3	24
20	4	4	0
20	4	5	0
20	5	0	6704
20	5	1	14238
20	5	2	104
20	5	3	9809
20	5	4	30
20	5	5	0
20	6	0	0
20	6	1	10241
20	6	2	663960
20	6	3	11525
20	6	4	22001
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2061
20	7	3	48
20	7	4	1
20	7	5	0
20	8	0	18511
20	8	1	108987
20	8	2	529
20	8	3	67636
20	8	4	152
20	8	5	0
20	9	0	16542
20	9	1	94999
20	9	2	557
20	9	3	66593
20	9	4	101
20	9	5	0
21	1	0	0
21	1	1	14153
21	1	2	664422
21	1	3	14382
21	1	4	30798
21	1	5	0
21	10	0	240
21	10	1	588
21	10	2	18
21	10	3	1656
21	10	4	1
21	10	5	0
21	11	0	12176
21	11	1	66634
21	11	2	379
21	11	3	40636
21	11	4	88
21	11	5	0
21	12	0	0
21	12	1	3049
21	12	2	314473
21	12	3	6693
21	12	4	3693
21	12	5	0
21	13	0	7781
21	13	1	269897
21	13	2	2459
21	13	3	303486
21	13	4	103
21	13	5	0
21	14	0	3769
21	14	1	166346
21	14	2	1389
21	14	3	211726
21	14	4	84
21	14	5	0
21	15	0	3928
21	15	1	172515
21	15	2	1552
21	15	3	217620
21	15	4	49
21	15	5	0
21	2	0	0
21	2	1	2239
21	2	2	75834
21	2	3	1196
21	2	4	8804
21	2	5	0
21	3	0	117
21	3	1	372
21	3	2	5
21	3	3	84
21	3	4	0
21	3	5	0
21	4	0	4
21	4	1	460
21	4	2	4
21	4	3	33
21	4	4	0
21	4	5	0
21	5	0	8250
21	5	1	17521
21	5	2	154
21	5	3	12003
21	5	4	41
21	5	5	0
21	6	0	0
21	6	1	13167
21	6	2	789332
21	6	3	15437
21	6	4	25835
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2125
21	7	3	58
21	7	4	1
21	7	5	0
21	8	0	22384
21	8	1	136183
21	8	2	804
21	8	3	82221
21	8	4	206
21	8	5	0
21	9	0	19752
21	9	1	118599
21	9	2	867
21	9	3	81059
21	9	4	151
21	9	5	0
22	1	0	0
22	1	1	7394
22	1	2	461909
22	1	3	7616
22	1	4	21511
22	1	5	0
22	10	0	148
22	10	1	352
22	10	2	6
22	10	3	892
22	10	4	0
22	10	5	0
22	11	0	7746
22	11	1	37531
22	11	2	120
22	11	3	23670
22	11	4	33
22	11	5	0
22	12	0	0
22	12	1	1379
22	12	2	174705
22	12	3	2679
22	12	4	2034
22	12	5	0
22	13	0	4657
22	13	1	165300
22	13	2	883
22	13	3	188502
22	13	4	41
22	13	5	0
22	14	0	2215
22	14	1	98976
22	14	2	495
22	14	3	130603
22	14	4	34
22	14	5	0
22	15	0	2253
22	15	1	102725
22	15	2	573
22	15	3	133933
22	15	4	21
22	15	5	0
22	2	0	0
22	2	1	1024
22	2	2	46220
22	2	3	460
22	2	4	5920
22	2	5	0
22	3	0	74
22	3	1	224
22	3	2	5
22	3	3	33
22	3	4	0
22	3	5	0
22	4	0	0
22	4	1	291
22	4	2	2
22	4	3	11
22	4	4	0
22	4	5	0
22	5	0	5378
22	5	1	9459
22	5	2	40
22	5	3	7123
22	5	4	14
22	5	5	0
22	6	0	0
22	6	1	6385
22	6	2	495436
22	6	3	6786
22	6	4	16555
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1149
22	7	3	21
22	7	4	0
22	7	5	0
22	8	0	14445
22	8	1	82210
22	8	2	287
22	8	3	50184
22	8	4	80
22	8	5	0
22	9	0	12903
22	9	1	70410
22	9	2	311
22	9	3	48932
22	9	4	49
22	9	5	0
23	1	0	0
23	1	1	11730
23	1	2	619150
23	1	3	11978
23	1	4	28983
23	1	5	0
23	10	0	180
23	10	1	488
23	10	2	4
23	10	3	1147
23	10	4	0
23	10	5	0
23	11	0	10048
23	11	1	51306
23	11	2	264
23	11	3	31618
23	11	4	45
23	11	5	0
23	12	0	0
23	12	1	1931
23	12	2	211841
23	12	3	4040
23	12	4	2343
23	12	5	0
23	13	0	6535
23	13	1	236647
23	13	2	1909
23	13	3	267769
23	13	4	72
23	13	5	0
23	14	0	2895
23	14	1	138236
23	14	2	1038
23	14	3	183518
23	14	4	50
23	14	5	0
23	15	0	3078
23	15	1	144175
23	15	2	1141
23	15	3	187204
23	15	4	33
23	15	5	0
23	2	0	0
23	2	1	1536
23	2	2	57678
23	2	3	797
23	2	4	7545
23	2	5	0
23	3	0	93
23	3	1	310
23	3	2	1
23	3	3	36
23	3	4	0
23	3	5	0
23	4	0	2
23	4	1	385
23	4	2	7
23	4	3	20
23	4	4	0
23	4	5	0
23	5	0	6900
23	5	1	12463
23	5	2	118
23	5	3	9008
23	5	4	19
23	5	5	0
23	6	0	0
23	6	1	9735
23	6	2	636980
23	6	3	10633
23	6	4	21466
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1363
23	7	3	37
23	7	4	1
23	7	5	0
23	8	0	19451
23	8	1	115382
23	8	2	629
23	8	3	69499
23	8	4	142
23	8	5	0
23	9	0	17109
23	9	1	98049
23	9	2	610
23	9	3	66617
23	9	4	71
23	9	5	0
24	1	0	0
24	1	1	13942
24	1	2	688375
24	1	3	14545
24	1	4	31256
24	1	5	0
24	10	0	192
24	10	1	487
24	10	2	7
24	10	3	1076
24	10	4	0
24	10	5	0
24	11	0	10574
24	11	1	53072
24	11	2	269
24	11	3	31983
24	11	4	40
24	11	5	0
24	12	0	0
24	12	1	1745
24	12	2	197521
24	12	3	4056
24	12	4	2241
24	12	5	0
24	13	0	6900
24	13	1	245368
24	13	2	1948
24	13	3	274250
24	13	4	88
24	13	5	0
24	14	0	2985
24	14	1	141415
24	14	2	1121
24	14	3	188203
24	14	4	61
24	14	5	0
24	15	0	3160
24	15	1	147853
24	15	2	1237
24	15	3	191241
24	15	4	46
24	15	5	0
24	2	0	0
24	2	1	1585
24	2	2	60638
24	2	3	789
24	2	4	7978
24	2	5	0
24	3	0	98
24	3	1	306
24	3	2	2
24	3	3	27
24	3	4	0
24	3	5	0
24	4	0	1
24	4	1	386
24	4	2	6
24	4	3	18
24	4	4	0
24	4	5	0
24	5	0	7232
24	5	1	13420
24	5	2	99
24	5	3	9474
24	5	4	15
24	5	5	0
24	6	0	0
24	6	1	10172
24	6	2	653201
24	6	3	11434
24	6	4	21856
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1154
24	7	3	33
24	7	4	2
24	7	5	0
24	8	0	20364
24	8	1	121950
24	8	2	652
24	8	3	71797
24	8	4	141
24	8	5	0
24	9	0	17969
24	9	1	102624
24	9	2	642
24	9	3	67857
24	9	4	95
24	9	5	0
25	1	0	0
25	1	1	13324
25	1	2	673972
25	1	3	13956
25	1	4	30103
25	1	5	0
25	10	0	176
25	10	1	427
25	10	2	8
25	10	3	847
25	10	4	1
25	10	5	0
25	11	0	9551
25	11	1	45809
25	11	2	187
25	11	3	27591
25	11	4	33
25	11	5	0
25	12	0	0
25	12	1	1403
25	12	2	162011
25	12	3	3108
25	12	4	1883
25	12	5	0
25	13	0	6138
25	13	1	223577
25	13	2	1636
25	13	3	249296
25	13	4	64
25	13	5	0
25	14	0	2515
25	14	1	125279
25	14	2	893
25	14	3	170290
25	14	4	48
25	14	5	0
25	15	0	2886
25	15	1	131152
25	15	2	944
25	15	3	172722
25	15	4	34
25	15	5	0
25	2	0	0
25	2	1	1364
25	2	2	52955
25	2	3	640
25	2	4	7538
25	2	5	0
25	3	0	56
25	3	1	273
25	3	2	2
25	3	3	17
25	3	4	0
25	3	5	0
25	4	0	0
25	4	1	350
25	4	2	5
25	4	3	9
25	4	4	0
25	4	5	0
25	5	0	6801
25	5	1	11888
25	5	2	80
25	5	3	8594
25	5	4	12
25	5	5	0
25	6	0	0
25	6	1	8640
25	6	2	585771
25	6	3	9358
25	6	4	19447
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	922
25	7	3	22
25	7	4	3
25	7	5	0
25	8	0	18203
25	8	1	110679
25	8	2	488
25	8	3	63822
25	8	4	126
25	8	5	0
25	9	0	16585
25	9	1	92110
25	9	2	493
25	9	3	60331
25	9	4	83
25	9	5	0
26	1	0	0
26	1	1	20207
26	1	2	894383
26	1	3	21617
26	1	4	38742
26	1	5	0
26	10	0	219
26	10	1	524
26	10	2	12
26	10	3	1059
26	10	4	0
26	10	5	0
26	11	0	11819
26	11	1	58451
26	11	2	338
26	11	3	34843
26	11	4	53
26	11	5	0
26	12	0	0
26	12	1	1775
26	12	2	187211
26	12	3	4406
26	12	4	2165
26	12	5	0
26	13	0	7822
26	13	1	291787
26	13	2	2642
26	13	3	322347
26	13	4	99
26	13	5	0
26	14	0	3291
26	14	1	161811
26	14	2	1482
26	14	3	218676
26	14	4	66
26	14	5	0
26	15	0	3653
26	15	1	168031
26	15	2	1639
26	15	3	221054
26	15	4	49
26	15	5	0
26	2	0	0
