Year	FT_ID	LU_ID	Popsize
6	13	0	3063
6	13	1	47680
6	13	2	1890
6	13	3	51011
6	13	4	36
6	13	5	0
6	14	0	2145
6	14	1	44274
6	14	2	1757
6	14	3	45175
6	14	4	26
6	14	5	0
6	15	0	1453
6	15	1	38708
6	15	2	1789
6	15	3	45287
6	15	4	32
6	15	5	0
6	2	0	0
6	2	1	4085
6	2	2	32691
6	2	3	3860
6	2	4	1342
6	2	5	0
6	3	0	95
6	3	1	7824
6	3	2	174
6	3	3	1178
6	3	4	4
6	3	5	0
6	4	0	66
6	4	1	5261
6	4	2	146
6	4	3	712
6	4	4	0
6	4	5	0
6	5	0	1524
6	5	1	11970
6	5	2	1268
6	5	3	5104
6	5	4	35
6	5	5	0
6	6	0	0
6	6	1	9924
6	6	2	154185
6	6	3	15614
6	6	4	4209
6	6	5	0
6	7	0	0
6	7	1	731
6	7	2	9468
6	7	3	2205
6	7	4	7
6	7	5	0
6	8	0	3334
6	8	1	33190
6	8	2	2127
6	8	3	25474
6	8	4	47
6	8	5	0
6	9	0	3524
6	9	1	30658
6	9	2	1961
6	9	3	22724
6	9	4	53
6	9	5	0
7	1	0	0
7	1	1	7461
7	1	2	116365
7	1	3	9335
7	1	4	2695
7	1	5	0
7	10	0	114
7	10	1	8509
7	10	2	184
7	10	3	5548
7	10	4	1
7	10	5	0
7	11	0	2435
7	11	1	26499
7	11	2	1301
7	11	3	19491
7	11	4	28
7	11	5	0
7	12	0	0
7	12	1	13440
7	12	2	215934
7	12	3	41923
7	12	4	3370
7	12	5	0
7	13	0	3773
7	13	1	57227
7	13	2	1689
7	13	3	65063
7	13	4	43
7	13	5	0
7	14	0	2664
7	14	1	52514
7	14	2	1511
7	14	3	56755
7	14	4	41
7	14	5	0
7	15	0	1906
7	15	1	45544
7	15	2	1473
7	15	3	56400
7	15	4	32
7	15	5	0
7	2	0	0
7	2	1	4169
7	2	2	42095
7	2	3	4073
7	2	4	1520
7	2	5	0
7	3	0	126
7	3	1	8777
7	3	2	131
7	3	3	1109
7	3	4	6
7	3	5	0
7	4	0	33
7	4	1	5747
7	4	2	106
7	4	3	665
7	4	4	5
7	4	5	0
7	5	0	1794
7	5	1	13776
7	5	2	1091
7	5	3	5389
7	5	4	20
7	5	5	0
7	6	0	0
7	6	1	11811
7	6	2	222098
7	6	3	19123
7	6	4	5737
7	6	5	0
7	7	0	0
7	7	1	540
7	7	2	10478
7	7	3	2082
7	7	4	6
7	7	5	0
7	8	0	4393
7	8	1	38951
7	8	2	1826
7	8	3	29420
7	8	4	51
7	8	5	0
7	9	0	4327
7	9	1	36760
7	9	2	1575
7	9	3	26244
7	9	4	55
7	9	5	0
8	1	0	0
8	1	1	11322
8	1	2	195662
8	1	3	13963
8	1	4	4476
8	1	5	0
8	10	0	159
8	10	1	10891
8	10	2	204
8	10	3	6884
8	10	4	4
8	10	5	0
8	11	0	3498
8	11	1	36039
8	11	2	1373
8	11	3	25931
8	11	4	50
8	11	5	0
8	12	0	0
8	12	1	17908
8	12	2	343108
8	12	3	59219
8	12	4	4888
8	12	5	0
8	13	0	5292
8	13	1	79547
8	13	2	1983
8	13	3	95500
8	13	4	55
8	13	5	0
8	14	0	4172
8	14	1	71837
8	14	2	1753
8	14	3	82204
8	14	4	55
8	14	5	0
8	15	0	2974
8	15	1	62287
8	15	2	1649
8	15	3	80222
8	15	4	49
8	15	5	0
8	2	0	0
8	2	1	5390
8	2	2	64909
8	2	3	5490
8	2	4	2200
8	2	5	0
8	3	0	217
8	3	1	11467
8	3	2	170
8	3	3	1353
8	3	4	4
8	3	5	0
8	4	0	56
8	4	1	7418
8	4	2	122
8	4	3	737
8	4	4	5
8	4	5	0
8	5	0	2417
8	5	1	18792
8	5	2	1131
8	5	3	7378
8	5	4	24
8	5	5	0
8	6	0	0
8	6	1	17454
8	6	2	371901
8	6	3	29206
8	6	4	8989
8	6	5	0
8	7	0	0
8	7	1	451
8	7	2	13680
8	7	3	2325
8	7	4	16
8	7	5	0
8	8	0	5918
8	8	1	54278
8	8	2	1988
8	8	3	40721
8	8	4	81
8	8	5	0
8	9	0	6346
8	9	1	51091
8	9	2	1734
8	9	3	36977
8	9	4	74
8	9	5	0
9	1	0	0
9	1	1	10550
9	1	2	213117
9	1	3	12323
9	1	4	4860
9	1	5	0
9	10	0	126
9	10	1	8475
9	10	2	110
9	10	3	5048
9	10	4	2
9	10	5	0
9	11	0	3448
9	11	1	30319
9	11	2	667
9	11	3	22601
9	11	4	30
9	11	5	0
9	12	0	0
9	12	1	13989
9	12	2	331597
9	12	3	48460
9	12	4	4741
9	12	5	0
9	13	0	4590
9	13	1	66083
9	13	2	1122
9	13	3	84826
9	13	4	26
9	13	5	0
9	14	0	3981
9	14	1	59843
9	14	2	923
9	14	3	73654
9	14	4	33
9	14	5	0
9	15	0	2527
9	15	1	51887
9	15	2	979
9	15	3	71469
9	15	4	28
9	15	5	0
9	2	0	0
9	2	1	4419
9	2	2	65918
9	2	3	4391
9	2	4	2133
9	2	5	0
9	3	0	159
9	3	1	9572
9	3	2	105
9	3	3	849
9	3	4	3
9	3	5	0
9	4	0	56
9	4	1	6278
9	4	2	67
9	4	3	429
9	4	4	2
9	4	5	0
9	5	0	2107
9	5	1	16808
9	5	2	568
9	5	3	6022
9	5	4	27
9	5	5	0
9	6	0	0
9	6	1	16005
9	6	2	385861
9	6	3	26204
9	6	4	9322
9	6	5	0
9	7	0	0
9	7	1	207
9	7	2	10419
9	7	3	1472
9	7	4	9
9	7	5	0
9	8	0	5654
9	8	1	46879
9	8	2	942
9	8	3	35240
9	8	4	72
9	8	5	0
9	9	0	5838
9	9	1	43806
9	9	2	891
9	9	3	32151
9	9	4	53
9	9	5	0
10	1	0	0
10	1	1	10749
10	1	2	235475
10	1	3	11962
10	1	4	5808
10	1	5	0
10	10	0	111
10	10	1	8239
10	10	2	81
10	10	3	4112
10	10	4	1
10	10	5	0
10	11	0	3379
10	11	1	29920
10	11	2	447
10	11	3	20983
10	11	4	29
10	11	5	0
10	12	0	0
10	12	1	13009
10	12	2	334559
10	12	3	44208
10	12	4	5023
10	12	5	0
10	13	0	4451
10	13	1	64660
10	13	2	901
10	13	3	84461
10	13	4	26
10	13	5	0
10	14	0	4091
10	14	1	58236
10	14	2	681
10	14	3	73339
10	14	4	40
10	14	5	0
10	15	0	2391
10	15	1	50035
10	15	2	719
10	15	3	72023
10	15	4	25
10	15	5	0
10	2	0	0
10	2	1	3955
10	2	2	68095
10	2	3	3769
10	2	4	2194
10	2	5	0
10	3	0	126
10	3	1	9356
10	3	2	105
10	3	3	640
10	3	4	2
10	3	5	0
10	4	0	45
10	4	1	6084
10	4	2	61
10	4	3	319
10	4	4	1
10	4	5	0
10	5	0	1903
10	5	1	16503
10	5	2	361
10	5	3	5492
10	5	4	16
10	5	5	0
10	6	0	0
10	6	1	16581
10	6	2	411613
10	6	3	25689
10	6	4	9903
10	6	5	0
10	7	0	0
10	7	1	100
10	7	2	8452
10	7	3	1040
10	7	4	8
10	7	5	0
10	8	0	5494
10	8	1	47289
10	8	2	673
10	8	3	33587
10	8	4	49
10	8	5	0
10	9	0	5920
10	9	1	44143
10	9	2	618
10	9	3	30860
10	9	4	56
10	9	5	0
11	1	0	0
11	1	1	13286
11	1	2	294606
11	1	3	14195
11	1	4	7270
11	1	5	0
11	10	0	145
11	10	1	9057
11	10	2	87
11	10	3	4145
11	10	4	1
11	10	5	0
11	11	0	3822
11	11	1	33084
11	11	2	430
11	11	3	21872
11	11	4	27
11	11	5	0
11	12	0	0
11	12	1	14348
11	12	2	381246
11	12	3	47438
11	12	4	5699
11	12	5	0
11	13	0	4980
11	13	1	72578
11	13	2	986
11	13	3	98292
11	13	4	33
11	13	5	0
11	14	0	4093
11	14	1	64792
11	14	2	813
11	14	3	84847
11	14	4	34
11	14	5	0
11	15	0	2609
11	15	1	55651
11	15	2	852
11	15	3	83281
11	15	4	26
11	15	5	0
11	2	0	0
11	2	1	4302
11	2	2	78796
11	2	3	3965
11	2	4	2662
11	2	5	0
11	3	0	152
11	3	1	10415
11	3	2	113
11	3	3	598
11	3	4	7
11	3	5	0
11	4	0	50
11	4	1	6746
11	4	2	79
11	4	3	319
11	4	4	3
11	4	5	0
11	5	0	1978
11	5	1	18488
11	5	2	307
11	5	3	5541
11	5	4	14
11	5	5	0
11	6	0	0
11	6	1	20102
11	6	2	496625
11	6	3	29794
11	6	4	12035
11	6	5	0
11	7	0	0
11	7	1	60
11	7	2	7890
11	7	3	866
11	7	4	8
11	7	5	0
11	8	0	6769
11	8	1	53669
11	8	2	749
11	8	3	36996
11	8	4	57
11	8	5	0
11	9	0	6381
11	9	1	49657
11	9	2	603
11	9	3	33771
11	9	4	61
11	9	5	0
12	1	0	0
12	1	1	16204
12	1	2	356066
12	1	3	16452
12	1	4	8997
12	1	5	0
12	10	0	140
12	10	1	9456
12	10	2	82
12	10	3	3877
12	10	4	0
12	10	5	0
12	11	0	4214
12	11	1	35309
12	11	2	387
12	11	3	22476
12	11	4	32
12	11	5	0
12	12	0	0
12	12	1	15212
12	12	2	404801
12	12	3	47745
12	12	4	6141
12	12	5	0
12	13	0	5574
12	13	1	77632
12	13	2	1107
12	13	3	108296
12	13	4	23
12	13	5	0
12	14	0	4268
12	14	1	69402
12	14	2	895
12	14	3	92306
12	14	4	37
12	14	5	0
12	15	0	2706
12	15	1	59494
12	15	2	938
12	15	3	89953
12	15	4	34
12	15	5	0
12	2	0	0
12	2	1	4753
12	2	2	89024
12	2	3	4107
12	2	4	2940
12	2	5	0
12	3	0	160
12	3	1	11048
12	3	2	116
12	3	3	617
12	3	4	4
12	3	5	0
12	4	0	62
12	4	1	7167
12	4	2	78
12	4	3	289
12	4	4	6
12	4	5	0
12	5	0	1726
12	5	1	20083
12	5	2	267
12	5	3	5671
12	5	4	17
12	5	5	0
12	6	0	0
12	6	1	23359
12	6	2	566507
12	6	3	33062
12	6	4	14188
12	6	5	0
12	7	0	0
12	7	1	33
12	7	2	7071
12	7	3	727
12	7	4	4
12	7	5	0
12	8	0	7471
12	8	1	58258
12	8	2	757
12	8	3	39144
12	8	4	74
12	8	5	0
12	9	0	7322
12	9	1	53559
12	9	2	667
12	9	3	35999
12	9	4	65
12	9	5	0
13	1	0	0
13	1	1	12466
13	1	2	292995
13	1	3	11735
13	1	4	7488
13	1	5	0
13	10	0	60
13	10	1	6173
13	10	2	31
13	10	3	2423
13	10	4	3
13	10	5	0
13	11	0	3400
13	11	1	23916
13	11	2	215
13	11	3	15764
13	11	4	23
13	11	5	0
13	12	0	0
13	12	1	10604
13	12	2	284761
13	12	3	31531
13	12	4	4416
13	12	5	0
13	13	0	4044
13	13	1	53787
13	13	2	538
13	13	3	80613
13	13	4	15
13	13	5	0
13	14	0	3133
13	14	1	48000
13	14	2	432
13	14	3	68332
13	14	4	19
13	14	5	0
13	15	0	1830
13	15	1	40994
13	15	2	497
13	15	3	67352
13	15	4	17
13	15	5	0
13	2	0	0
13	2	1	3338
13	2	2	63827
13	2	3	2415
13	2	4	2456
13	2	5	0
13	3	0	119
13	3	1	7420
13	3	2	69
13	3	3	281
13	3	4	2
13	3	5	0
13	4	0	24
13	4	1	4746
13	4	2	41
13	4	3	127
13	4	4	1
13	4	5	0
13	5	0	1328
13	5	1	13717
13	5	2	93
13	5	3	3577
13	5	4	14
13	5	5	0
13	6	0	0
13	6	1	17897
13	6	2	433535
13	6	3	22840
13	6	4	11127
13	6	5	0
13	7	0	0
13	7	1	6
13	7	2	4146
13	7	3	351
13	7	4	1
13	7	5	0
13	8	0	5929
13	8	1	40189
13	8	2	406
13	8	3	27533
13	8	4	38
13	8	5	0
13	9	0	6129
13	9	1	37162
13	9	2	351
13	9	3	26135
13	9	4	29
13	9	5	0
14	1	0	0
14	1	1	14216
14	1	2	333524
14	1	3	13379
14	1	4	8824
14	1	5	0
14	10	0	50
14	10	1	7034
14	10	2	52
14	10	3	2310
14	10	4	0
14	10	5	0
14	11	0	3482
14	11	1	26986
14	11	2	256
14	11	3	16994
14	11	4	27
14	11	5	0
14	12	0	0
14	12	1	11801
14	12	2	294093
14	12	3	33396
14	12	4	4714
14	12	5	0
14	13	0	4322
14	13	1	62437
14	13	2	731
14	13	3	91783
14	13	4	19
14	13	5	0
14	14	0	3260
14	14	1	54617
14	14	2	604
14	14	3	75650
14	14	4	22
14	14	5	0
14	15	0	2012
14	15	1	47116
14	15	2	624
14	15	3	75309
14	15	4	16
14	15	5	0
14	2	0	0
14	2	1	3480
14	2	2	68116
14	2	3	2419
14	2	4	2722
14	2	5	0
14	3	0	99
14	3	1	8425
14	3	2	78
14	3	3	303
14	3	4	0
14	3	5	0
14	4	0	30
14	4	1	5266
14	4	2	53
14	4	3	131
14	4	4	1
14	4	5	0
14	5	0	1370
14	5	1	15093
14	5	2	140
14	5	3	3366
14	5	4	11
14	5	5	0
14	6	0	0
14	6	1	20604
14	6	2	477935
14	6	3	25177
14	6	4	12570
14	6	5	0
14	7	0	0
14	7	1	2
14	7	2	3642
14	7	3	260
14	7	4	0
14	7	5	0
14	8	0	6655
14	8	1	45640
14	8	2	503
14	8	3	29657
14	8	4	44
14	8	5	0
14	9	0	6468
14	9	1	42670
14	9	2	444
14	9	3	28211
14	9	4	26
14	9	5	0
15	1	0	0
15	1	1	20617
15	1	2	470048
15	1	3	20429
15	1	4	12585
15	1	5	0
15	10	0	46
15	10	1	9170
15	10	2	79
15	10	3	2815
15	10	4	4
15	10	5	0
15	11	0	4365
15	11	1	35298
15	11	2	416
15	11	3	21911
15	11	4	29
15	11	5	0
15	12	0	0
15	12	1	15781
15	12	2	368936
15	12	3	43612
15	12	4	6115
15	12	5	0
15	13	0	5372
15	13	1	82492
15	13	2	1311
15	13	3	122018
15	13	4	38
15	13	5	0
15	14	0	4309
15	14	1	71571
15	14	2	952
15	14	3	101321
15	14	4	35
15	14	5	0
15	15	0	2703
15	15	1	61591
15	15	2	1110
15	15	3	99831
15	15	4	25
15	15	5	0
15	2	0	0
15	2	1	4786
15	2	2	89153
15	2	3	3416
15	2	4	3834
15	2	5	0
15	3	0	91
15	3	1	11033
15	3	2	113
15	3	3	474
15	3	4	12
15	3	5	0
15	4	0	39
15	4	1	6926
15	4	2	87
15	4	3	231
15	4	4	5
15	4	5	0
15	5	0	1917
15	5	1	19999
15	5	2	200
15	5	3	4143
15	5	4	15
15	5	5	0
15	6	0	0
15	6	1	28557
15	6	2	643648
15	6	3	35807
15	6	4	17249
15	6	5	0
15	7	0	0
15	7	1	1
15	7	2	4089
15	7	3	312
15	7	4	0
15	7	5	0
15	8	0	8035
15	8	1	61276
15	8	2	784
15	8	3	38878
15	8	4	65
15	8	5	0
15	9	0	8198
15	9	1	57363
15	9	2	715
15	9	3	37169
15	9	4	46
15	9	5	0
16	1	0	0
16	1	1	22985
16	1	2	517245
16	1	3	22726
16	1	4	13567
16	1	5	0
16	10	0	49
16	10	1	8735
16	10	2	81
16	10	3	2538
16	10	4	2
16	10	5	0
16	11	0	4136
16	11	1	35436
16	11	2	392
16	11	3	21359
16	11	4	15
16	11	5	0
16	12	0	0
16	12	1	14906
16	12	2	336008
16	12	3	39328
16	12	4	5578
16	12	5	0
16	13	0	5071
16	13	1	79170
16	13	2	1149
16	13	3	119959
16	13	4	31
16	13	5	0
16	14	0	4032
16	14	1	68618
16	14	2	883
16	14	3	99202
16	14	4	30
16	14	5	0
16	15	0	2680
16	15	1	59047
16	15	2	951
16	15	3	97311
16	15	4	19
16	15	5	0
16	2	0	0
16	2	1	5175
16	2	2	93196
16	2	3	3236
16	2	4	4045
16	2	5	0
16	3	0	98
16	3	1	10837
16	3	2	111
16	3	3	459
16	3	4	7
16	3	5	0
16	4	0	30
16	4	1	6917
16	4	2	78
16	4	3	232
16	4	4	0
16	4	5	0
16	5	0	1775
16	5	1	20408
16	5	2	194
16	5	3	3945
16	5	4	13
16	5	5	0
16	6	0	0
16	6	1	29076
16	6	2	648524
16	6	3	36314
16	6	4	17862
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	3350
16	7	3	228
16	7	4	1
16	7	5	0
16	8	0	8276
16	8	1	60764
16	8	2	705
16	8	3	39555
16	8	4	48
16	8	5	0
16	9	0	8199
16	9	1	57099
16	9	2	636
16	9	3	35816
16	9	4	37
16	9	5	0
17	1	0	0
17	1	1	23259
17	1	2	515338
17	1	3	22523
17	1	4	13372
17	1	5	0
17	10	0	44
17	10	1	7593
17	10	2	72
17	10	3	2175
17	10	4	4
17	10	5	0
17	11	0	3783
17	11	1	32464
17	11	2	304
17	11	3	19626
17	11	4	12
17	11	5	0
17	12	0	0
17	12	1	13667
17	12	2	277009
17	12	3	32428
17	12	4	4627
17	12	5	0
17	13	0	4668
17	13	1	69832
17	13	2	944
17	13	3	110434
17	13	4	20
17	13	5	0
17	14	0	3627
17	14	1	59681
17	14	2	725
17	14	3	90478
17	14	4	35
17	14	5	0
17	15	0	2541
17	15	1	51729
17	15	2	786
17	15	3	89531
17	15	4	29
17	15	5	0
17	2	0	0
17	2	1	4815
17	2	2	85313
17	2	3	2762
17	2	4	4029
17	2	5	0
17	3	0	69
17	3	1	9929
17	3	2	86
17	3	3	387
17	3	4	7
17	3	5	0
17	4	0	26
17	4	1	6367
17	4	2	59
17	4	3	177
17	4	4	2
17	4	5	0
17	5	0	1864
17	5	1	19328
17	5	2	141
17	5	3	3611
17	5	4	7
17	5	5	0
17	6	0	0
17	6	1	27391
17	6	2	594071
17	6	3	33078
17	6	4	16918
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	2542
17	7	3	167
17	7	4	0
17	7	5	0
17	8	0	7712
17	8	1	56634
17	8	2	615
17	8	3	36369
17	8	4	40
17	8	5	0
17	9	0	7751
17	9	1	52614
17	9	2	504
17	9	3	32629
17	9	4	33
17	9	5	0
18	1	0	0
18	1	1	25417
18	1	2	550508
18	1	3	24438
18	1	4	14296
18	1	5	0
18	10	0	63
18	10	1	7603
18	10	2	71
18	10	3	2053
18	10	4	1
18	10	5	0
18	11	0	3360
18	11	1	32891
18	11	2	319
18	11	3	19635
18	11	4	17
18	11	5	0
18	12	0	0
18	12	1	13796
18	12	2	250234
18	12	3	30235
18	12	4	4321
18	12	5	0
18	13	0	4647
18	13	1	70622
18	13	2	941
18	13	3	113329
18	13	4	27
18	13	5	0
18	14	0	3690
18	14	1	60364
18	14	2	685
18	14	3	91188
18	14	4	31
18	14	5	0
18	15	0	2128
18	15	1	51970
18	15	2	827
18	15	3	90684
18	15	4	17
18	15	5	0
18	2	0	0
18	2	1	4764
18	2	2	86440
18	2	3	2665
18	2	4	4242
18	2	5	0
18	3	0	82
18	3	1	10145
18	3	2	85
18	3	3	376
18	3	4	6
18	3	5	0
18	4	0	32
18	4	1	6461
18	4	2	55
18	4	3	175
18	4	4	2
18	4	5	0
18	5	0	1909
18	5	1	19909
18	5	2	172
18	5	3	3715
18	5	4	10
18	5	5	0
18	6	0	0
18	6	1	28205
18	6	2	589622
18	6	3	32770
18	6	4	16868
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2115
18	7	3	133
18	7	4	0
18	7	5	0
18	8	0	8003
18	8	1	58771
18	8	2	663
18	8	3	36488
18	8	4	31
18	8	5	0
18	9	0	8036
18	9	1	54697
18	9	2	487
18	9	3	32548
18	9	4	36
18	9	5	0
19	1	0	0
19	1	1	31192
19	1	2	658928
19	1	3	31011
19	1	4	16795
19	1	5	0
19	10	0	96
19	10	1	8262
19	10	2	63
19	10	3	2267
19	10	4	1
19	10	5	0
19	11	0	3832
19	11	1	36546
19	11	2	382
19	11	3	21252
19	11	4	24
19	11	5	0
19	12	0	0
19	12	1	15385
19	12	2	254782
19	12	3	31852
19	12	4	4677
19	12	5	0
19	13	0	5177
19	13	1	78473
19	13	2	1238
19	13	3	129858
19	13	4	30
19	13	5	0
19	14	0	3775
19	14	1	67037
19	14	2	877
19	14	3	102779
19	14	4	32
19	14	5	0
19	15	0	2228
19	15	1	57777
19	15	2	1035
19	15	3	102709
19	15	4	20
19	15	5	0
19	2	0	0
19	2	1	5565
19	2	2	96887
19	2	3	3076
19	2	4	4491
19	2	5	0
19	3	0	82
19	3	1	11289
19	3	2	89
19	3	3	495
19	3	4	5
19	3	5	0
19	4	0	39
19	4	1	7172
19	4	2	68
19	4	3	218
19	4	4	6
19	4	5	0
19	5	0	2022
19	5	1	22493
19	5	2	231
19	5	3	4205
19	5	4	13
19	5	5	0
19	6	0	0
19	6	1	32808
19	6	2	655708
19	6	3	37366
19	6	4	19059
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2034
19	7	3	119
19	7	4	0
19	7	5	0
19	8	0	8516
19	8	1	66581
19	8	2	781
19	8	3	41303
19	8	4	46
19	8	5	0
19	9	0	9469
19	9	1	61599
19	9	2	626
19	9	3	36749
19	9	4	44
19	9	5	0
20	1	0	0
20	1	1	35330
20	1	2	740867
20	1	3	36057
20	1	4	18804
20	1	5	0
20	10	0	114
20	10	1	8366
20	10	2	59
20	10	3	2013
20	10	4	1
20	10	5	0
20	11	0	4012
20	11	1	38362
20	11	2	410
20	11	3	22221
20	11	4	26
20	11	5	0
20	12	0	0
20	12	1	15801
20	12	2	237138
20	12	3	30161
20	12	4	4735
20	12	5	0
20	13	0	5374
20	13	1	80805
20	13	2	1235
20	13	3	137050
20	13	4	33
20	13	5	0
20	14	0	4045
20	14	1	68785
20	14	2	936
20	14	3	107289
20	14	4	38
20	14	5	0
20	15	0	2375
20	15	1	59652
20	15	2	1044
20	15	3	106772
20	15	4	35
20	15	5	0
20	2	0	0
20	2	1	5988
20	2	2	103409
20	2	3	3145
20	2	4	4965
20	2	5	0
20	3	0	121
20	3	1	11682
20	3	2	106
20	3	3	492
20	3	4	5
20	3	5	0
20	4	0	39
20	4	1	7441
20	4	2	82
20	4	3	238
20	4	4	3
20	4	5	0
20	5	0	2293
20	5	1	23874
20	5	2	225
20	5	3	4534
20	5	4	12
20	5	5	0
20	6	0	0
20	6	1	34777
20	6	2	675639
20	6	3	38760
20	6	4	20521
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1843
20	7	3	108
20	7	4	1
20	7	5	0
20	8	0	9045
20	8	1	70454
20	8	2	700
20	8	3	43127
20	8	4	55
20	8	5	0
20	9	0	9324
20	9	1	65029
20	9	2	707
20	9	3	38010
20	9	4	52
20	9	5	0
21	1	0	0
21	1	1	32847
21	1	2	694321
21	1	3	33247
21	1	4	17526
21	1	5	0
21	10	0	107
21	10	1	6534
21	10	2	38
21	10	3	1455
21	10	4	1
21	10	5	0
21	11	0	3574
21	11	1	32243
21	11	2	255
21	11	3	18755
21	11	4	23
21	11	5	0
21	12	0	0
21	12	1	13430
21	12	2	181706
21	12	3	23074
21	12	4	3817
21	12	5	0
21	13	0	4707
21	13	1	66945
21	13	2	965
21	13	3	120219
21	13	4	27
21	13	5	0
21	14	0	3649
21	14	1	56107
21	14	2	633
21	14	3	94472
21	14	4	25
21	14	5	0
21	15	0	2293
21	15	1	48392
21	15	2	750
21	15	3	92812
21	15	4	22
21	15	5	0
21	2	0	0
21	2	1	5014
21	2	2	85947
21	2	3	2391
21	2	4	4456
21	2	5	0
21	3	0	101
21	3	1	9943
21	3	2	96
21	3	3	337
21	3	4	6
21	3	5	0
21	4	0	31
21	4	1	6426
21	4	2	42
21	4	3	164
21	4	4	1
21	4	5	0
21	5	0	2279
21	5	1	21550
21	5	2	182
21	5	3	4011
21	5	4	14
21	5	5	0
21	6	0	0
21	6	1	30277
21	6	2	575620
21	6	3	31780
21	6	4	18011
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1406
21	7	3	79
21	7	4	0
21	7	5	0
21	8	0	8444
21	8	1	60932
21	8	2	577
21	8	3	36974
21	8	4	41
21	8	5	0
21	9	0	8458
21	9	1	56503
21	9	2	489
21	9	3	32810
21	9	4	48
21	9	5	0
22	1	0	0
22	1	1	31654
22	1	2	663163
22	1	3	31511
22	1	4	16604
22	1	5	0
22	10	0	93
22	10	1	6106
22	10	2	34
22	10	3	1185
22	10	4	0
22	10	5	0
22	11	0	3480
22	11	1	30737
22	11	2	225
22	11	3	16819
22	11	4	14
22	11	5	0
22	12	0	0
22	12	1	12303
22	12	2	146822
22	12	3	18936
22	12	4	3054
22	12	5	0
22	13	0	4489
22	13	1	62001
22	13	2	779
22	13	3	111922
22	13	4	11
22	13	5	0
22	14	0	2841
22	14	1	51219
22	14	2	559
22	14	3	87650
22	14	4	16
22	14	5	0
22	15	0	2054
22	15	1	43865
22	15	2	656
22	15	3	84970
22	15	4	13
22	15	5	0
22	2	0	0
22	2	1	4485
22	2	2	74361
22	2	3	1869
22	2	4	4092
22	2	5	0
22	3	0	98
22	3	1	9566
22	3	2	63
22	3	3	289
22	3	4	5
22	3	5	0
22	4	0	28
22	4	1	6129
22	4	2	38
22	4	3	120
22	4	4	1
22	4	5	0
22	5	0	2061
22	5	1	20918
22	5	2	148
22	5	3	3715
22	5	4	9
22	5	5	0
22	6	0	0
22	6	1	27901
22	6	2	508283
22	6	3	27084
22	6	4	16084
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1088
22	7	3	43
22	7	4	0
22	7	5	0
22	8	0	8004
22	8	1	58311
22	8	2	497
22	8	3	33868
22	8	4	38
22	8	5	0
22	9	0	7607
22	9	1	54082
22	9	2	396
22	9	3	29571
22	9	4	25
22	9	5	0
23	1	0	0
23	1	1	20482
23	1	2	470475
23	1	3	20116
23	1	4	11956
23	1	5	0
23	10	0	62
23	10	1	3953
23	10	2	12
23	10	3	618
23	10	4	0
23	10	5	0
23	11	0	2268
23	11	1	19197
23	11	2	90
23	11	3	10808
23	11	4	4
23	11	5	0
23	12	0	0
23	12	1	8090
23	12	2	89165
23	12	3	11438
23	12	4	1890
23	12	5	0
23	13	0	2869
23	13	1	40553
23	13	2	373
23	13	3	77484
23	13	4	3
23	13	5	0
23	14	0	1870
23	14	1	33309
23	14	2	245
23	14	3	60840
23	14	4	4
23	14	5	0
23	15	0	1305
23	15	1	28223
23	15	2	277
23	15	3	57934
23	15	4	7
23	15	5	0
23	2	0	0
23	2	1	2586
23	2	2	46621
23	2	3	878
23	2	4	2747
23	2	5	0
23	3	0	55
23	3	1	5944
23	3	2	28
23	3	3	111
23	3	4	2
23	3	5	0
23	4	0	11
23	4	1	3699
23	4	2	23
23	4	3	49
23	4	4	1
23	4	5	0
23	5	0	1417
23	5	1	12658
23	5	2	69
23	5	3	1976
23	5	4	1
23	5	5	0
23	6	0	0
23	6	1	18034
23	6	2	334802
23	6	3	15946
23	6	4	10868
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	631
23	7	3	21
23	7	4	0
23	7	5	0
23	8	0	5580
23	8	1	38466
23	8	2	235
23	8	3	22096
23	8	4	23
23	8	5	0
23	9	0	5140
23	9	1	35323
23	9	2	200
23	9	3	18979
23	9	4	21
23	9	5	0
24	1	0	0
24	1	1	23646
24	1	2	525809
24	1	3	23321
24	1	4	13077
24	1	5	0
24	10	0	48
24	10	1	4849
24	10	2	31
24	10	3	592
24	10	4	1
24	10	5	0
24	11	0	2466
24	11	1	22751
24	11	2	146
24	11	3	11402
24	11	4	10
24	11	5	0
24	12	0	0
24	12	1	9554
24	12	2	95483
24	12	3	13274
24	12	4	1970
24	12	5	0
24	13	0	3433
24	13	1	50102
24	13	2	581
24	13	3	91948
24	13	4	13
24	13	5	0
24	14	0	2101
24	14	1	40502
24	14	2	398
24	14	3	70126
24	14	4	14
24	14	5	0
24	15	0	1313
24	15	1	34540
24	15	2	423
24	15	3	66582
24	15	4	4
24	15	5	0
24	2	0	0
24	2	1	2633
24	2	2	48328
24	2	3	949
24	2	4	2861
24	2	5	0
24	3	0	77
24	3	1	7147
24	3	2	50
