Year	FT_ID	LU_ID	Popsize
48	10	1	1352
48	10	2	10
48	10	3	51
48	10	4	0
48	10	5	0
48	11	0	2211
48	11	1	12273
48	11	2	90
48	11	3	5391
48	11	4	8
48	11	5	0
48	12	0	0
48	12	1	11556
48	12	2	31505
48	12	3	4436
48	12	4	590
48	12	5	0
48	13	0	3437
48	13	1	24823
48	13	2	706
48	13	3	115196
48	13	4	28
48	13	5	0
48	14	0	2238
48	14	1	21252
48	14	2	387
48	14	3	76732
48	14	4	9
48	14	5	0
48	15	0	1683
48	15	1	20316
48	15	2	388
48	15	3	77100
48	15	4	6
48	15	5	0
48	2	0	0
48	2	1	1937
48	2	2	25577
48	2	3	533
48	2	4	2370
48	2	5	0
48	3	0	68
48	3	1	2790
48	3	2	28
48	3	3	82
48	3	4	2
48	3	5	0
48	4	0	12
48	4	1	1297
48	4	2	11
48	4	3	41
48	4	4	1
48	4	5	0
48	5	0	1500
48	5	1	7654
48	5	2	68
48	5	3	1618
48	5	4	5
48	5	5	0
48	6	0	0
48	6	1	22212
48	6	2	185392
48	6	3	11736
48	6	4	11720
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	214
48	7	3	7
48	7	4	0
48	7	5	0
48	8	0	6359
48	8	1	25978
48	8	2	235
48	8	3	16759
48	8	4	21
48	8	5	0
48	9	0	5808
48	9	1	26934
48	9	2	257
48	9	3	17459
48	9	4	14
48	9	5	0
49	1	0	0
49	1	1	68805
49	1	2	1031031
49	1	3	69644
49	1	4	24109
49	1	5	0
49	10	0	0
49	10	1	1469
49	10	2	4
49	10	3	48
49	10	4	0
49	10	5	0
49	11	0	2202
49	11	1	13200
49	11	2	107
49	11	3	5742
49	11	4	7
49	11	5	0
49	12	0	0
49	12	1	12195
49	12	2	33367
49	12	3	4531
49	12	4	675
49	12	5	0
49	13	0	3673
49	13	1	26672
49	13	2	838
49	13	3	123329
49	13	4	24
49	13	5	0
49	14	0	2269
49	14	1	22990
49	14	2	501
49	14	3	83091
49	14	4	4
49	14	5	0
49	15	0	1681
49	15	1	21912
49	15	2	478
49	15	3	82125
49	15	4	11
49	15	5	0
49	2	0	0
49	2	1	1949
49	2	2	26132
49	2	3	552
49	2	4	2252
49	2	5	0
49	3	0	73
49	3	1	3011
49	3	2	27
49	3	3	102
49	3	4	3
49	3	5	0
49	4	0	15
49	4	1	1378
49	4	2	10
49	4	3	44
49	4	4	0
49	4	5	0
49	5	0	1602
49	5	1	8066
49	5	2	95
49	5	3	1722
49	5	4	2
49	5	5	0
49	6	0	0
49	6	1	23180
49	6	2	191824
49	6	3	12314
49	6	4	12296
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	221
49	7	3	5
49	7	4	0
49	7	5	0
49	8	0	6956
49	8	1	28138
49	8	2	290
49	8	3	17742
49	8	4	30
49	8	5	0
49	9	0	5810
49	9	1	28716
49	9	2	299
49	9	3	18195
49	9	4	19
49	9	5	0
0	1	0	0
0	1	1	2630
0	1	2	3564
0	1	3	1567
0	1	4	120
0	1	5	0
0	10	0	42
0	10	1	1063
0	10	2	851
0	10	3	1168
0	10	4	10
0	10	5	0
0	11	0	245
0	11	1	3168
0	11	2	1582
0	11	3	1813
0	11	4	31
0	11	5	0
0	12	0	0
0	12	1	2949
0	12	2	4706
0	12	3	2002
0	12	4	207
0	12	5	0
0	13	0	155
0	13	1	4158
0	13	2	1257
0	13	3	2551
0	13	4	44
0	13	5	0
0	14	0	179
0	14	1	3750
0	14	2	1319
0	14	3	2349
0	14	4	55
0	14	5	0
0	15	0	220
0	15	1	3944
0	15	2	1314
0	15	3	2264
0	15	4	42
0	15	5	0
0	2	0	0
0	2	1	2406
0	2	2	3203
0	2	3	1380
0	2	4	215
0	2	5	0
0	3	0	46
0	3	1	1023
0	3	2	893
0	3	3	1016
0	3	4	12
0	3	5	0
0	4	0	34
0	4	1	938
0	4	2	825
0	4	3	817
0	4	4	13
0	4	5	0
0	5	0	142
0	5	1	2856
0	5	2	1489
0	5	3	1470
0	5	4	56
0	5	5	0
0	6	0	0
0	6	1	2895
0	6	2	4113
0	6	3	1596
0	6	4	250
0	6	5	0
0	7	0	0
0	7	1	678
0	7	2	2196
0	7	3	1018
0	7	4	63
0	7	5	0
0	8	0	225
0	8	1	3671
0	8	2	1548
0	8	3	2035
0	8	4	46
0	8	5	0
0	9	0	147
0	9	1	3233
0	9	2	1562
0	9	3	2594
0	9	4	64
0	9	5	0
1	1	0	0
1	1	1	2911
1	1	2	7160
1	1	3	2259
1	1	4	234
1	1	5	0
1	10	0	49
1	10	1	1136
1	10	2	650
1	10	3	1757
1	10	4	2
1	10	5	0
1	11	0	482
1	11	1	3893
1	11	2	1606
1	11	3	3197
1	11	4	26
1	11	5	0
1	12	0	0
1	12	1	3731
1	12	2	10620
1	12	3	3676
1	12	4	323
1	12	5	0
1	13	0	379
1	13	1	5800
1	13	2	1337
1	13	3	5352
1	13	4	29
1	13	5	0
1	14	0	258
1	14	1	5299
1	14	2	1397
1	14	3	4958
1	14	4	40
1	14	5	0
1	15	0	472
1	15	1	5325
1	15	2	1359
1	15	3	4505
1	15	4	13
1	15	5	0
1	2	0	0
1	2	1	2570
1	2	2	5765
1	2	3	1941
1	2	4	380
1	2	5	0
1	3	0	60
1	3	1	1097
1	3	2	627
1	3	3	1182
1	3	4	3
1	3	5	0
1	4	0	28
1	4	1	945
1	4	2	520
1	4	3	814
1	4	4	1
1	4	5	0
1	5	0	183
1	5	1	3280
1	5	2	1444
1	5	3	2203
1	5	4	54
1	5	5	0
1	6	0	0
1	6	1	3391
1	6	2	9254
1	6	3	2538
1	6	4	474
1	6	5	0
1	7	0	0
1	7	1	503
1	7	2	3113
1	7	3	1300
1	7	4	44
1	7	5	0
1	8	0	422
1	8	1	4855
1	8	2	1703
1	8	3	3961
1	8	4	34
1	8	5	0
1	9	0	264
1	9	1	3986
1	9	2	1695
1	9	3	5049
1	9	4	46
1	9	5	0
2	1	0	0
2	1	1	2778
2	1	2	11162
2	1	3	2683
2	1	4	383
2	1	5	0
2	10	0	59
2	10	1	1244
2	10	2	435
2	10	3	1935
2	10	4	0
2	10	5	0
2	11	0	611
2	11	1	4200
2	11	2	1473
2	11	3	4272
2	11	4	23
2	11	5	0
2	12	0	0
2	12	1	4290
2	12	2	18014
2	12	3	5495
2	12	4	536
2	12	5	0
2	13	0	690
2	13	1	6923
2	13	2	1271
2	13	3	8627
2	13	4	32
2	13	5	0
2	14	0	363
2	14	1	6451
2	14	2	1311
2	14	3	7987
2	14	4	24
2	14	5	0
2	15	0	633
2	15	1	6300
2	15	2	1261
2	15	3	6514
2	15	4	20
2	15	5	0
2	2	0	0
2	2	1	2433
2	2	2	8080
2	2	3	2150
2	2	4	514
2	2	5	0
2	3	0	31
2	3	1	1140
2	3	2	375
2	3	3	1146
2	3	4	1
2	3	5	0
2	4	0	25
2	4	1	966
2	4	2	288
2	4	3	717
2	4	4	3
2	4	5	0
2	5	0	252
2	5	1	3144
2	5	2	1321
2	5	3	2631
2	5	4	37
2	5	5	0
2	6	0	0
2	6	1	3718
2	6	2	15755
2	6	3	3256
2	6	4	792
2	6	5	0
2	7	0	0
2	7	1	400
2	7	2	3785
2	7	3	1373
2	7	4	36
2	7	5	0
2	8	0	686
2	8	1	5414
2	8	2	1658
2	8	3	5440
2	8	4	16
2	8	5	0
2	9	0	521
2	9	1	4930
2	9	2	1680
2	9	3	6427
2	9	4	28
2	9	5	0
3	1	0	0
3	1	1	2352
3	1	2	12859
3	1	3	2442
3	1	4	433
3	1	5	0
3	10	0	60
3	10	1	1121
3	10	2	245
3	10	3	1576
3	10	4	0
3	10	5	0
3	11	0	713
3	11	1	3991
3	11	2	1127
3	11	3	4398
3	11	4	17
3	11	5	0
3	12	0	0
3	12	1	4321
3	12	2	24598
3	12	3	6860
3	12	4	624
3	12	5	0
3	13	0	996
3	13	1	7493
3	13	2	1005
3	13	3	11276
3	13	4	21
3	13	5	0
3	14	0	441
3	14	1	6621
3	14	2	1023
3	14	3	10273
3	14	4	18
3	14	5	0
3	15	0	810
3	15	1	6269
3	15	2	965
3	15	3	8005
3	15	4	14
3	15	5	0
3	2	0	0
3	2	1	1925
3	2	2	8390
3	2	3	1843
3	2	4	546
3	2	5	0
3	3	0	24
3	3	1	1033
3	3	2	162
3	3	3	795
3	3	4	0
3	3	5	0
3	4	0	2
3	4	1	835
3	4	2	121
3	4	3	504
3	4	4	0
3	4	5	0
3	5	0	215
3	5	1	2561
3	5	2	952
3	5	3	2205
3	5	4	33
3	5	5	0
3	6	0	0
3	6	1	3510
3	6	2	20656
3	6	3	3442
3	6	4	939
3	6	5	0
3	7	0	0
3	7	1	289
3	7	2	3541
3	7	3	1205
3	7	4	20
3	7	5	0
3	8	0	789
3	8	1	5235
3	8	2	1292
3	8	3	6008
3	8	4	9
3	8	5	0
3	9	0	733
3	9	1	5030
3	9	2	1367
3	9	3	6963
3	9	4	13
3	9	5	0
4	1	0	0
4	1	1	2940
4	1	2	21071
4	1	3	3385
4	1	4	667
4	1	5	0
4	10	0	88
4	10	1	1538
4	10	2	244
4	10	3	1997
4	10	4	0
4	10	5	0
4	11	0	951
4	11	1	5512
4	11	2	1316
4	11	3	6620
4	11	4	20
4	11	5	0
4	12	0	0
4	12	1	6405
4	12	2	47467
4	12	3	12294
4	12	4	1037
4	12	5	0
4	13	0	1550
4	13	1	11648
4	13	2	1306
4	13	3	20815
4	13	4	27
4	13	5	0
4	14	0	617
4	14	1	9508
4	14	2	1228
4	14	3	17675
4	14	4	15
4	14	5	0
4	15	0	1229
4	15	1	9563
4	15	2	1117
4	15	3	14089
4	15	4	17
4	15	5	0
4	2	0	0
4	2	1	2224
4	2	2	11881
4	2	3	2257
4	2	4	779
4	2	5	0
4	3	0	14
4	3	1	1319
4	3	2	152
4	3	3	635
4	3	4	0
4	3	5	0
4	4	0	6
4	4	1	1040
4	4	2	97
4	4	3	459
4	4	4	0
4	4	5	0
4	5	0	312
4	5	1	3194
4	5	2	1005
4	5	3	2589
4	5	4	25
4	5	5	0
4	6	0	0
4	6	1	4967
4	6	2	38682
4	6	3	5303
4	6	4	1644
4	6	5	0
4	7	0	0
4	7	1	344
4	7	2	4771
4	7	3	1587
4	7	4	18
4	7	5	0
4	8	0	1311
4	8	1	7513
4	8	2	1547
4	8	3	9738
4	8	4	21
4	8	5	0
4	9	0	1208
4	9	1	7115
4	9	2	1697
4	9	3	10211
4	9	4	20
4	9	5	0
5	1	0	0
5	1	1	3710
5	1	2	35055
5	1	3	4688
5	1	4	989
5	1	5	0
5	10	0	108
5	10	1	1991
5	10	2	251
5	10	3	2846
5	10	4	0
5	10	5	0
5	11	0	1430
5	11	1	7454
5	11	2	1473
5	11	3	9117
5	11	4	19
5	11	5	0
5	12	0	0
5	12	1	8918
5	12	2	85970
5	12	3	20082
5	12	4	1557
5	12	5	0
5	13	0	2251
5	13	1	17050
5	13	2	1649
5	13	3	33334
5	13	4	28
5	13	5	0
5	14	0	886
5	14	1	13092
5	14	2	1423
5	14	3	27880
5	14	4	10
5	14	5	0
5	15	0	1813
5	15	1	13311
5	15	2	1293
5	15	3	23292
5	15	4	17
5	15	5	0
5	2	0	0
5	2	1	2636
5	2	2	17267
5	2	3	2853
5	2	4	1131
5	2	5	0
5	3	0	13
5	3	1	1630
5	3	2	142
5	3	3	575
5	3	4	2
5	3	5	0
5	4	0	8
5	4	1	1237
5	4	2	81
5	4	3	470
5	4	4	1
5	4	5	0
5	5	0	370
5	5	1	4125
5	5	2	1040
5	5	3	2994
5	5	4	26
5	5	5	0
5	6	0	0
5	6	1	6907
5	6	2	69638
5	6	3	8096
5	6	4	2598
5	6	5	0
5	7	0	0
5	7	1	347
5	7	2	6694
5	7	3	2093
5	7	4	14
5	7	5	0
5	8	0	1864
5	8	1	10579
5	8	2	1807
5	8	3	14344
5	8	4	42
5	8	5	0
5	9	0	1692
5	9	1	10131
5	9	2	1942
5	9	3	14370
5	9	4	20
5	9	5	0
6	1	0	0
6	1	1	5569
6	1	2	66488
6	1	3	7444
6	1	4	1597
6	1	5	0
6	10	0	89
6	10	1	2710
6	10	2	288
6	10	3	4172
6	10	4	2
6	10	5	0
6	11	0	2403
6	11	1	10976
6	11	2	1767
6	11	3	14150
6	11	4	28
6	11	5	0
6	12	0	0
6	12	1	14470
6	12	2	164494
6	12	3	36004
6	12	4	2521
6	12	5	0
6	13	0	3203
6	13	1	26951
6	13	2	2277
6	13	3	59345
6	13	4	32
6	13	5	0
6	14	0	1496
6	14	1	20069
6	14	2	1903
6	14	3	46837
6	14	4	26
6	14	5	0
6	15	0	2707
6	15	1	20231
6	15	2	1722
6	15	3	40385
6	15	4	38
6	15	5	0
6	2	0	0
6	2	1	3584
6	2	2	29259
6	2	3	4053
6	2	4	1589
6	2	5	0
6	3	0	25
6	3	1	2156
6	3	2	141
6	3	3	693
6	3	4	0
6	3	5	0
6	4	0	4
6	4	1	1595
6	4	2	91
6	4	3	407
6	4	4	1
6	4	5	0
6	5	0	696
6	5	1	6021
6	5	2	1232
6	5	3	4082
6	5	4	21
6	5	5	0
6	6	0	0
6	6	1	11485
6	6	2	135106
6	6	3	13809
6	6	4	4346
6	6	5	0
6	7	0	0
6	7	1	378
6	7	2	10571
6	7	3	2885
6	7	4	5
6	7	5	0
6	8	0	3236
6	8	1	16523
6	8	2	2311
6	8	3	22053
6	8	4	65
6	8	5	0
6	9	0	2875
6	9	1	15620
6	9	2	2476
6	9	3	22395
6	9	4	36
6	9	5	0
7	1	0	0
7	1	1	7528
7	1	2	107099
7	1	3	10196
7	1	4	2382
7	1	5	0
7	10	0	94
7	10	1	3028
7	10	2	237
7	10	3	5119
7	10	4	1
7	10	5	0
7	11	0	3325
7	11	1	13707
7	11	2	1644
7	11	3	18127
7	11	4	33
7	11	5	0
7	12	0	0
7	12	1	19323
7	12	2	254269
7	12	3	50139
7	12	4	3719
7	12	5	0
7	13	0	3727
7	13	1	35311
7	13	2	2323
7	13	3	83580
7	13	4	44
7	13	5	0
7	14	0	1970
7	14	1	26120
7	14	2	1834
7	14	3	64654
7	14	4	42
7	14	5	0
7	15	0	3326
7	15	1	25845
7	15	2	1678
7	15	3	56446
7	15	4	38
7	15	5	0
7	2	0	0
7	2	1	4427
7	2	2	43875
7	2	3	5053
7	2	4	2227
7	2	5	0
7	3	0	31
7	3	1	2370
7	3	2	107
7	3	3	662
7	3	4	3
7	3	5	0
7	4	0	8
7	4	1	1755
7	4	2	65
7	4	3	361
7	4	4	0
7	4	5	0
7	5	0	1063
7	5	1	7426
7	5	2	1177
7	5	3	4823
7	5	4	28
7	5	5	0
7	6	0	0
7	6	1	16559
7	6	2	217785
7	6	3	19826
7	6	4	5967
7	6	5	0
7	7	0	0
7	7	1	339
7	7	2	13648
7	7	3	3182
7	7	4	9
7	7	5	0
7	8	0	4382
7	8	1	21442
7	8	2	2245
7	8	3	29084
7	8	4	64
7	8	5	0
7	9	0	3847
7	9	1	20172
7	9	2	2389
7	9	3	29626
7	9	4	29
7	9	5	0
8	1	0	0
8	1	1	7679
8	1	2	120426
8	1	3	9223
8	1	4	2580
8	1	5	0
8	10	0	72
8	10	1	2434
8	10	2	100
8	10	3	3884
8	10	4	1
8	10	5	0
8	11	0	3103
8	11	1	12369
8	11	2	820
8	11	3	15324
8	11	4	31
8	11	5	0
8	12	0	0
8	12	1	18150
8	12	2	268054
8	12	3	45675
8	12	4	3819
8	12	5	0
8	13	0	3495
8	13	1	32547
8	13	2	1347
8	13	3	80568
8	13	4	21
8	13	5	0
8	14	0	1486
8	14	1	23413
8	14	2	1039
8	14	3	61864
8	14	4	23
8	14	5	0
8	15	0	2842
8	15	1	23133
8	15	2	953
8	15	3	53331
8	15	4	23
8	15	5	0
8	2	0	0
8	2	1	3966
8	2	2	46309
8	2	3	4100
8	2	4	1993
8	2	5	0
8	3	0	12
8	3	1	1974
8	3	2	49
8	3	3	406
8	3	4	1
8	3	5	0
8	4	0	5
8	4	1	1442
8	4	2	29
8	4	3	252
8	4	4	1
8	4	5	0
8	5	0	842
8	5	1	6623
8	5	2	679
8	5	3	3963
8	5	4	23
8	5	5	0
8	6	0	0
8	6	1	16593
8	6	2	242967
8	6	3	18525
8	6	4	6215
8	6	5	0
8	7	0	0
8	7	1	199
8	7	2	11729
8	7	3	2185
8	7	4	10
8	7	5	0
8	8	0	4091
8	8	1	19891
8	8	2	1204
8	8	3	25584
8	8	4	44
8	8	5	0
8	9	0	3774
8	9	1	18495
8	9	2	1277
8	9	3	26273
8	9	4	33
8	9	5	0
9	1	0	0
9	1	1	9530
9	1	2	155582
9	1	3	10153
9	1	4	3385
9	1	5	0
9	10	0	72
9	10	1	2663
9	10	2	75
9	10	3	3623
9	10	4	0
9	10	5	0
9	11	0	3297
9	11	1	13414
9	11	2	533
9	11	3	16001
9	11	4	15
9	11	5	0
9	12	0	0
9	12	1	20600
9	12	2	328640
9	12	3	50554
9	12	4	4663
9	12	5	0
9	13	0	3982
9	13	1	37257
9	13	2	1142
9	13	3	92543
9	13	4	28
9	13	5	0
9	14	0	1739
9	14	1	26130
9	14	2	836
9	14	3	70862
9	14	4	28
9	14	5	0
9	15	0	3122
9	15	1	25594
9	15	2	759
9	15	3	60818
9	15	4	20
9	15	5	0
9	2	0	0
9	2	1	4408
9	2	2	55272
9	2	3	4183
9	2	4	2213
9	2	5	0
9	3	0	16
9	3	1	2094
9	3	2	40
9	3	3	315
9	3	4	1
9	3	5	0
9	4	0	4
9	4	1	1505
9	4	2	26
9	4	3	226
9	4	4	0
9	4	5	0
9	5	0	890
9	5	1	7241
9	5	2	488
9	5	3	3662
9	5	4	22
9	5	5	0
9	6	0	0
9	6	1	20525
9	6	2	313034
9	6	3	21389
9	6	4	8019
9	6	5	0
9	7	0	0
9	7	1	157
9	7	2	11869
9	7	3	1997
9	7	4	13
9	7	5	0
9	8	0	4708
9	8	1	21822
9	8	2	844
9	8	3	27370
9	8	4	41
9	8	5	0
9	9	0	4113
9	9	1	20882
9	9	2	896
9	9	3	28370
9	9	4	35
9	9	5	0
10	1	0	0
10	1	1	13091
10	1	2	223574
10	1	3	13170
10	1	4	5391
10	1	5	0
10	10	0	99
10	10	1	3173
10	10	2	71
10	10	3	3696
10	10	4	5
10	10	5	0
10	11	0	3898
10	11	1	16277
10	11	2	461
10	11	3	19058
10	11	4	27
10	11	5	0
10	12	0	0
10	12	1	25676
10	12	2	434149
10	12	3	60853
10	12	4	6112
10	12	5	0
10	13	0	5032
10	13	1	45805
10	13	2	1253
10	13	3	117362
10	13	4	50
10	13	5	0
10	14	0	2365
10	14	1	32063
10	14	2	953
10	14	3	89589
10	14	4	36
10	14	5	0
10	15	0	3790
10	15	1	31277
10	15	2	796
10	15	3	77028
10	15	4	38
10	15	5	0
10	2	0	0
10	2	1	5794
10	2	2	73182
10	2	3	4974
10	2	4	2842
10	2	5	0
10	3	0	25
10	3	1	2456
10	3	2	35
10	3	3	341
10	3	4	2
10	3	5	0
10	4	0	9
10	4	1	1769
10	4	2	25
10	4	3	235
10	4	4	1
10	4	5	0
10	5	0	1169
10	5	1	8789
10	5	2	398
10	5	3	4028
10	5	4	22
10	5	5	0
10	6	0	0
10	6	1	28200
10	6	2	438543
10	6	3	28075
10	6	4	11372
10	6	5	0
10	7	0	0
10	7	1	136
10	7	2	13316
10	7	3	1998
10	7	4	17
10	7	5	0
10	8	0	6091
10	8	1	27273
10	8	2	792
10	8	3	33002
10	8	4	56
10	8	5	0
10	9	0	5486
10	9	1	26318
10	9	2	806
10	9	3	34006
10	9	4	43
10	9	5	0
11	1	0	0
11	1	1	14725
11	1	2	257732
11	1	3	13266
11	1	4	6756
11	1	5	0
11	10	0	95
11	10	1	2967
11	10	2	45
11	10	3	3152
11	10	4	3
11	10	5	0
11	11	0	3846
11	11	1	15744
11	11	2	316
11	11	3	18384
11	11	4	28
11	11	5	0
11	12	0	0
11	12	1	24515
11	12	2	435194
11	12	3	55032
11	12	4	6202
11	12	5	0
11	13	0	4776
11	13	1	44384
11	13	2	1014
11	13	3	116391
11	13	4	41
11	13	5	0
11	14	0	2254
11	14	1	30841
11	14	2	811
11	14	3	88552
11	14	4	38
11	14	5	0
11	15	0	3572
11	15	1	30137
11	15	2	671
11	15	3	76436
11	15	4	31
11	15	5	0
11	2	0	0
11	2	1	5980
11	2	2	79101
11	2	3	4498
11	2	4	3314
11	2	5	0
11	3	0	29
11	3	1	2351
11	3	2	28
11	3	3	223
11	3	4	1
11	3	5	0
11	4	0	11
11	4	1	1704
11	4	2	18
11	4	3	160
11	4	4	3
11	4	5	0
11	5	0	1325
11	5	1	8718
11	5	2	229
11	5	3	3704
11	5	4	13
11	5	5	0
11	6	0	0
11	6	1	30090
11	6	2	476673
11	6	3	27744
11	6	4	12397
11	6	5	0
11	7	0	0
11	7	1	77
11	7	2	11002
11	7	3	1517
11	7	4	16
11	7	5	0
11	8	0	6352
11	8	1	27159
11	8	2	544
11	8	3	31752
11	8	4	40
11	8	5	0
11	9	0	5776
11	9	1	25909
11	9	2	544
11	9	3	32355
11	9	4	27
11	9	5	0
12	1	0	0
12	1	1	17977
12	1	2	313989
12	1	3	15372
12	1	4	8572
12	1	5	0
12	10	0	64
12	10	1	3070
12	10	2	55
12	10	3	2922
12	10	4	0
12	10	5	0
12	11	0	3811
12	11	1	17232
12	11	2	337
12	11	3	19012
12	11	4	29
12	11	5	0
12	12	0	0
12	12	1	26493
12	12	2	461767
12	12	3	55487
12	12	4	6510
12	12	5	0
12	13	0	4962
12	13	1	47586
12	13	2	1131
12	13	3	127895
12	13	4	44
12	13	5	0
12	14	0	2409
12	14	1	33232
12	14	2	773
12	14	3	95837
12	14	4	25
12	14	5	0
12	15	0	3915
12	15	1	31939
12	15	2	712
12	15	3	83050
12	15	4	36
12	15	5	0
12	2	0	0
12	2	1	6782
12	2	2	90150
12	2	3	4656
12	2	4	3965
12	2	5	0
12	3	0	29
12	3	1	2502
12	3	2	33
12	3	3	192
12	3	4	0
12	3	5	0
12	4	0	10
12	4	1	1801
12	4	2	22
12	4	3	140
12	4	4	0
12	4	5	0
12	5	0	1480
12	5	1	9333
12	5	2	159
12	5	3	3935
12	5	4	18
12	5	5	0
12	6	0	0
12	6	1	35135
12	6	2	549086
12	6	3	30768
12	6	4	14596
12	6	5	0
12	7	0	0
12	7	1	43
12	7	2	10036
12	7	3	1172
12	7	4	16
12	7	5	0
12	8	0	6588
12	8	1	29204
12	8	2	543
12	8	3	34079
12	8	4	41
12	8	5	0
12	9	0	6483
12	9	1	28130
12	9	2	577
12	9	3	34789
12	9	4	35
12	9	5	0
13	1	0	0
13	1	1	21879
13	1	2	388077
13	1	3	18450
13	1	4	11174
13	1	5	0
13	10	0	79
13	10	1	3247
13	10	2	60
13	10	3	2727
13	10	4	1
13	10	5	0
13	11	0	4183
13	11	1	19345
13	11	2	337
13	11	3	19246
13	11	4	22
13	11	5	0
13	12	0	0
13	12	1	29151
13	12	2	484581
13	12	3	56117
13	12	4	7055
13	12	5	0
13	13	0	5516
13	13	1	51389
13	13	2	1242
13	13	3	144886
13	13	4	42
13	13	5	0
13	14	0	2452
13	14	1	35744
13	14	2	857
13	14	3	106020
13	14	4	23
13	14	5	0
13	15	0	4338
13	15	1	34925
13	15	2	762
13	15	3	93162
13	15	4	26
13	15	5	0
13	2	0	0
13	2	1	7751
13	2	2	104398
13	2	3	5115
13	2	4	4707
13	2	5	0
13	3	0	37
13	3	1	2698
13	3	2	33
13	3	3	193
13	3	4	1
13	3	5	0
13	4	0	8
13	4	1	1934
13	4	2	18
13	4	3	125
13	4	4	2
13	4	5	0
13	5	0	1532
13	5	1	10315
13	5	2	198
13	5	3	4199
13	5	4	13
13	5	5	0
13	6	0	0
13	6	1	41437
13	6	2	631523
13	6	3	35180
13	6	4	17760
13	6	5	0
13	7	0	0
13	7	1	20
13	7	2	9336
13	7	3	981
13	7	4	28
13	7	5	0
13	8	0	7729
13	8	1	32151
13	8	2	617
13	8	3	37143
13	8	4	40
13	8	5	0
13	9	0	7284
13	9	1	30760
13	9	2	649
13	9	3	37174
13	9	4	32
13	9	5	0
14	1	0	0
14	1	1	22653
14	1	2	406743
14	1	3	18030
14	1	4	11608
14	1	5	0
14	10	0	58
14	10	1	2920
14	10	2	42
14	10	3	2340
14	10	4	1
14	10	5	0
14	11	0	3959
14	11	1	17783
14	11	2	292
14	11	3	17715
14	11	4	19
14	11	5	0
14	12	0	0
14	12	1	26683
14	12	2	416996
14	12	3	46608
14	12	4	6027
14	12	5	0
14	13	0	5286
14	13	1	47018
14	13	2	1098
14	13	3	135775
14	13	4	43
14	13	5	0
14	14	0	2444
14	14	1	32090
14	14	2	775
14	14	3	98758
14	14	4	12
14	14	5	0
14	15	0	3902
14	15	1	31629
14	15	2	634
14	15	3	88082
14	15	4	27
14	15	5	0
14	2	0	0
14	2	1	7507
14	2	2	102842
14	2	3	4409
14	2	4	4790
14	2	5	0
14	3	0	28
14	3	1	2484
14	3	2	29
14	3	3	150
14	3	4	4
14	3	5	0
14	4	0	8
14	4	1	1786
14	4	2	23
14	4	3	86
14	4	4	2
14	4	5	0
14	5	0	1495
14	5	1	9789
14	5	2	141
14	5	3	3742
14	5	4	12
14	5	5	0
14	6	0	0
14	6	1	41107
14	6	2	605237
14	6	3	32303
14	6	4	17517
14	6	5	0
14	7	0	0
14	7	1	4
14	7	2	7092
14	7	3	681
14	7	4	26
14	7	5	0
14	8	0	7480
14	8	1	30129
14	8	2	499
14	8	3	33339
14	8	4	35
14	8	5	0
14	9	0	7282
14	9	1	29118
14	9	2	517
14	9	3	33388
14	9	4	21
14	9	5	0
15	1	0	0
15	1	1	24116
15	1	2	429477
15	1	3	18302
15	1	4	12077
15	1	5	0
15	10	0	29
15	10	1	2804
15	10	2	44
15	10	3	2003
15	10	4	1
15	10	5	0
15	11	0	3625
15	11	1	17430
15	11	2	243
15	11	3	16588
15	11	4	12
15	11	5	0
15	12	0	0
15	12	1	25519
15	12	2	364807
15	12	3	40875
15	12	4	5404
15	12	5	0
15	13	0	5095
15	13	1	45262
15	13	2	1010
15	13	3	132273
15	13	4	33
15	13	5	0
15	14	0	2198
15	14	1	31002
15	14	2	645
15	14	3	95107
15	14	4	16
15	14	5	0
15	15	0	3713
15	15	1	30519
15	15	2	542
15	15	3	84989
15	15	4	27
15	15	5	0
15	2	0	0
15	2	1	7339
15	2	2	102714
15	2	3	3941
15	2	4	4900
15	2	5	0
15	3	0	31
15	3	1	2429
15	3	2	31
15	3	3	155
15	3	4	3
15	3	5	0
15	4	0	5
15	4	1	1758
15	4	2	17
15	4	3	63
15	4	4	0
15	4	5	0
15	5	0	1268
15	5	1	9575
15	5	2	117
15	5	3	3292
15	5	4	5
15	5	5	0
15	6	0	0
15	6	1	41607
15	6	2	589921
15	6	3	30886
15	6	4	17710
15	6	5	0
15	7	0	0
15	7	1	2
15	7	2	5689
15	7	3	490
15	7	4	22
15	7	5	0
15	8	0	7185
15	8	1	29710
15	8	2	455
15	8	3	31590
15	8	4	21
15	8	5	0
15	9	0	7267
15	9	1	28747
15	9	2	467
15	9	3	32019
15	9	4	23
15	9	5	0
16	1	0	0
16	1	1	25883
16	1	2	459724
16	1	3	19450
16	1	4	12896
16	1	5	0
16	10	0	15
16	10	1	2734
16	10	2	28
16	10	3	1721
16	10	4	0
16	10	5	0
16	11	0	3662
16	11	1	17123
16	11	2	208
16	11	3	16289
16	11	4	12
16	11	5	0
16	12	0	0
16	12	1	25110
16	12	2	324221
16	12	3	36746
16	12	4	4802
16	12	5	0
16	13	0	5016
16	13	1	44741
16	13	2	1004
16	13	3	131850
16	13	4	33
16	13	5	0
16	14	0	2171
16	14	1	30162
16	14	2	633
16	14	3	95212
16	14	4	19
16	14	5	0
