Year	FT_ID	LU_ID	Popsize
37	8	1	212447
37	8	2	1013
37	8	3	86098
37	8	4	152
37	8	5	0
37	9	0	22636
37	9	1	217901
37	9	2	1086
37	9	3	88636
37	9	4	134
37	9	5	0
38	1	0	0
38	1	1	25866
38	1	2	1231789
38	1	3	34777
38	1	4	48053
38	1	5	0
38	10	0	6
38	10	1	4228
38	10	2	16
38	10	3	596
38	10	4	0
38	10	5	0
38	11	0	7729
38	11	1	57931
38	11	2	272
38	11	3	27389
38	11	4	14
38	11	5	0
38	12	0	0
38	12	1	335
38	12	2	73293
38	12	3	1558
38	12	4	1110
38	12	5	0
38	13	0	5775
38	13	1	208530
38	13	2	2075
38	13	3	298458
38	13	4	97
38	13	5	0
38	14	0	3079
38	14	1	130535
38	14	2	984
38	14	3	196202
38	14	4	32
38	14	5	0
38	15	0	1748
38	15	1	111817
38	15	2	1101
38	15	3	182677
38	15	4	43
38	15	5	0
38	2	0	0
38	2	1	1392
38	2	2	50658
38	2	3	568
38	2	4	9323
38	2	5	0
38	3	0	99
38	3	1	8735
38	3	2	54
38	3	3	263
38	3	4	6
38	3	5	0
38	4	0	20
38	4	1	5422
38	4	2	42
38	4	3	139
38	4	4	0
38	4	5	0
38	5	0	12506
38	5	1	40720
38	5	2	293
38	5	3	13380
38	5	4	41
38	5	5	0
38	6	0	0
38	6	1	5471
38	6	2	495549
38	6	3	9873
38	6	4	15047
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	690
38	7	3	19
38	7	4	2
38	7	5	0
38	8	0	24270
38	8	1	234495
38	8	2	1278
38	8	3	94164
38	8	4	173
38	8	5	0
38	9	0	23926
38	9	1	240527
38	9	2	1346
38	9	3	97192
38	9	4	171
38	9	5	0
39	1	0	0
39	1	1	21541
39	1	2	1125664
39	1	3	30100
39	1	4	43281
39	1	5	0
39	10	0	2
39	10	1	3552
39	10	2	7
39	10	3	459
39	10	4	0
39	10	5	0
39	11	0	6526
39	11	1	47595
39	11	2	189
39	11	3	22321
39	11	4	16
39	11	5	0
39	12	0	0
39	12	1	252
39	12	2	59687
39	12	3	1113
39	12	4	915
39	12	5	0
39	13	0	5051
39	13	1	176788
39	13	2	1569
39	13	3	260488
39	13	4	46
39	13	5	0
39	14	0	2651
39	14	1	109445
39	14	2	708
39	14	3	170830
39	14	4	27
39	14	5	0
39	15	0	1513
39	15	1	92948
39	15	2	817
39	15	3	158707
39	15	4	20
39	15	5	0
39	2	0	0
39	2	1	1097
39	2	2	42595
39	2	3	401
39	2	4	8575
39	2	5	0
39	3	0	82
39	3	1	7521
39	3	2	41
39	3	3	181
39	3	4	5
39	3	5	0
39	4	0	14
39	4	1	4667
39	4	2	25
39	4	3	103
39	4	4	2
39	4	5	0
39	5	0	11230
39	5	1	36640
39	5	2	224
39	5	3	11655
39	5	4	32
39	5	5	0
39	6	0	0
39	6	1	4241
39	6	2	410192
39	6	3	7145
39	6	4	12830
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	579
39	7	3	16
39	7	4	2
39	7	5	0
39	8	0	21575
39	8	1	206843
39	8	2	956
39	8	3	82146
39	8	4	142
39	8	5	0
39	9	0	21072
39	9	1	213126
39	9	2	973
39	9	3	84069
39	9	4	113
39	9	5	0
40	1	0	0
40	1	1	31255
40	1	2	1421111
40	1	3	42659
40	1	4	53440
40	1	5	0
40	10	0	8
40	10	1	4429
40	10	2	24
40	10	3	585
40	10	4	3
40	10	5	0
40	11	0	8032
40	11	1	60121
40	11	2	327
40	11	3	28432
40	11	4	21
40	11	5	0
40	12	0	0
40	12	1	319
40	12	2	70566
40	12	3	1617
40	12	4	1056
40	12	5	0
40	13	0	6421
40	13	1	224094
40	13	2	2580
40	13	3	330975
40	13	4	101
40	13	5	0
40	14	0	3447
40	14	1	137526
40	14	2	1173
40	14	3	217485
40	14	4	58
40	14	5	0
40	15	0	1973
40	15	1	116163
40	15	2	1432
40	15	3	200899
40	15	4	39
40	15	5	0
40	2	0	0
40	2	1	1563
40	2	2	52370
40	2	3	635
40	2	4	10515
40	2	5	0
40	3	0	119
40	3	1	9398
40	3	2	80
40	3	3	298
40	3	4	5
40	3	5	0
40	4	0	24
40	4	1	5824
40	4	2	66
40	4	3	186
40	4	4	3
40	4	5	0
40	5	0	14140
40	5	1	46913
40	5	2	370
40	5	3	15436
40	5	4	47
40	5	5	0
40	6	0	0
40	6	1	5668
40	6	2	481881
40	6	3	9846
40	6	4	15285
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	737
40	7	3	14
40	7	4	3
40	7	5	0
40	8	0	26780
40	8	1	268630
40	8	2	1535
40	8	3	106858
40	8	4	226
40	8	5	0
40	9	0	26430
40	9	1	276591
40	9	2	1749
40	9	3	108076
40	9	4	196
40	9	5	0
41	1	0	0
41	1	1	21303
41	1	2	1118555
41	1	3	29973
41	1	4	42280
41	1	5	0
41	10	0	0
41	10	1	3122
41	10	2	1
41	10	3	332
41	10	4	0
41	10	5	0
41	11	0	5750
41	11	1	40829
41	11	2	152
41	11	3	19677
41	11	4	16
41	11	5	0
41	12	0	0
41	12	1	183
41	12	2	48718
41	12	3	877
41	12	4	733
41	12	5	0
41	13	0	4561
41	13	1	158719
41	13	2	1360
41	13	3	241502
41	13	4	44
41	13	5	0
41	14	0	2526
41	14	1	96536
41	14	2	588
41	14	3	158551
41	14	4	26
41	14	5	0
41	15	0	1341
41	15	1	80216
41	15	2	706
41	15	3	146173
41	15	4	20
41	15	5	0
41	2	0	0
41	2	1	955
41	2	2	38278
41	2	3	318
41	2	4	8068
41	2	5	0
41	3	0	71
41	3	1	6499
41	3	2	37
41	3	3	121
41	3	4	3
41	3	5	0
41	4	0	7
41	4	1	4107
41	4	2	29
41	4	3	72
41	4	4	2
41	4	5	0
41	5	0	10826
41	5	1	31770
41	5	2	193
41	5	3	11079
41	5	4	33
41	5	5	0
41	6	0	0
41	6	1	3253
41	6	2	339453
41	6	3	5588
41	6	4	11209
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	533
41	7	3	15
41	7	4	1
41	7	5	0
41	8	0	20003
41	8	1	198875
41	8	2	826
41	8	3	78415
41	8	4	144
41	8	5	0
41	9	0	19741
41	9	1	205360
41	9	2	897
41	9	3	79103
41	9	4	90
41	9	5	0
42	1	0	0
42	1	1	13763
42	1	2	849051
42	1	3	19492
42	1	4	32924
42	1	5	0
42	10	0	1
42	10	1	2387
42	10	2	1
42	10	3	218
42	10	4	0
42	10	5	0
42	11	0	4303
42	11	1	30001
42	11	2	76
42	11	3	14172
42	11	4	3
42	11	5	0
42	12	0	0
42	12	1	107
42	12	2	34663
42	12	3	471
42	12	4	479
42	12	5	0
42	13	0	3419
42	13	1	121260
42	13	2	843
42	13	3	187923
42	13	4	25
42	13	5	0
42	14	0	1858
42	14	1	72676
42	14	2	349
42	14	3	122350
42	14	4	13
42	14	5	0
42	15	0	967
42	15	1	59589
42	15	2	404
42	15	3	111600
42	15	4	9
42	15	5	0
42	2	0	0
42	2	1	539
42	2	2	27384
42	2	3	153
42	2	4	6043
42	2	5	0
42	3	0	44
42	3	1	5003
42	3	2	19
42	3	3	65
42	3	4	0
42	3	5	0
42	4	0	4
42	4	1	3143
42	4	2	8
42	4	3	34
42	4	4	0
42	4	5	0
42	5	0	8287
42	5	1	22875
42	5	2	111
42	5	3	8130
42	5	4	19
42	5	5	0
42	6	0	0
42	6	1	1951
42	6	2	238876
42	6	3	2957
42	6	4	8279
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	397
42	7	3	7
42	7	4	0
42	7	5	0
42	8	0	15390
42	8	1	155474
42	8	2	419
42	8	3	59349
42	8	4	70
42	8	5	0
42	9	0	15113
42	9	1	160324
42	9	2	484
42	9	3	59637
42	9	4	50
42	9	5	0
43	1	0	0
43	1	1	14525
43	1	2	852688
43	1	3	19574
43	1	4	33571
43	1	5	0
43	10	0	0
43	10	1	2483
43	10	2	1
43	10	3	225
43	10	4	1
43	10	5	0
43	11	0	4426
43	11	1	31952
43	11	2	99
43	11	3	14691
43	11	4	5
43	11	5	0
43	12	0	0
43	12	1	107
43	12	2	35233
43	12	3	523
43	12	4	452
43	12	5	0
43	13	0	3751
43	13	1	131682
43	13	2	1047
43	13	3	206363
43	13	4	37
43	13	5	0
43	14	0	2001
43	14	1	78034
43	14	2	418
43	14	3	133160
43	14	4	25
43	14	5	0
43	15	0	960
43	15	1	63899
43	15	2	438
43	15	3	120546
43	15	4	11
43	15	5	0
43	2	0	0
43	2	1	498
43	2	2	26193
43	2	3	163
43	2	4	5955
43	2	5	0
43	3	0	44
43	3	1	5346
43	3	2	18
43	3	3	99
43	3	4	1
43	3	5	0
43	4	0	9
43	4	1	3260
43	4	2	15
43	4	3	47
43	4	4	1
43	4	5	0
43	5	0	8265
43	5	1	24156
43	5	2	111
43	5	3	8336
43	5	4	21
43	5	5	0
43	6	0	0
43	6	1	2062
43	6	2	230712
43	6	3	3065
43	6	4	8291
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	407
43	7	3	9
43	7	4	0
43	7	5	0
43	8	0	16231
43	8	1	169731
43	8	2	594
43	8	3	63530
43	8	4	97
43	8	5	0
43	9	0	15452
43	9	1	175599
43	9	2	605
43	9	3	63592
43	9	4	82
43	9	5	0
44	1	0	0
44	1	1	23785
44	1	2	1185191
44	1	3	31366
44	1	4	46094
44	1	5	0
44	10	0	1
44	10	1	3450
44	10	2	9
44	10	3	342
44	10	4	0
44	10	5	0
44	11	0	6201
44	11	1	44805
44	11	2	223
44	11	3	20369
44	11	4	20
44	11	5	0
44	12	0	0
44	12	1	200
44	12	2	49488
44	12	3	1020
44	12	4	607
44	12	5	0
44	13	0	5504
44	13	1	187442
44	13	2	2099
44	13	3	295987
44	13	4	63
44	13	5	0
44	14	0	2846
44	14	1	109530
44	14	2	879
44	14	3	189899
44	14	4	61
44	14	5	0
44	15	0	1316
44	15	1	89661
44	15	2	1037
44	15	3	171218
44	15	4	35
44	15	5	0
44	2	0	0
44	2	1	927
44	2	2	35260
44	2	3	355
44	2	4	8129
44	2	5	0
44	3	0	59
44	3	1	7505
44	3	2	65
44	3	3	204
44	3	4	4
44	3	5	0
44	4	0	14
44	4	1	4504
44	4	2	27
44	4	3	117
44	4	4	3
44	4	5	0
44	5	0	11256
44	5	1	34056
44	5	2	233
44	5	3	11833
44	5	4	36
44	5	5	0
44	6	0	0
44	6	1	3492
44	6	2	313795
44	6	3	5657
44	6	4	11207
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	552
44	7	3	21
44	7	4	0
44	7	5	0
44	8	0	22940
44	8	1	244423
44	8	2	1302
44	8	3	91389
44	8	4	175
44	8	5	0
44	9	0	21924
44	9	1	253157
44	9	2	1378
44	9	3	91858
44	9	4	150
44	9	5	0
45	1	0	0
45	1	1	22251
45	1	2	1138511
45	1	3	29560
45	1	4	43363
45	1	5	0
45	10	0	0
45	10	1	2869
45	10	2	3
45	10	3	270
45	10	4	0
45	10	5	0
45	11	0	5533
45	11	1	38084
45	11	2	176
45	11	3	17328
45	11	4	6
45	11	5	0
45	12	0	0
45	12	1	165
45	12	2	43206
45	12	3	837
45	12	4	503
45	12	5	0
45	13	0	4712
45	13	1	161095
45	13	2	1726
45	13	3	259197
45	13	4	40
45	13	5	0
45	14	0	2508
45	14	1	93265
45	14	2	674
45	14	3	165672
45	14	4	29
45	14	5	0
45	15	0	1188
45	15	1	74801
45	15	2	826
45	15	3	149377
45	15	4	15
45	15	5	0
45	2	0	0
45	2	1	810
45	2	2	31621
45	2	3	282
45	2	4	7591
45	2	5	0
45	3	0	55
45	3	1	6615
45	3	2	35
45	3	3	143
45	3	4	2
45	3	5	0
45	4	0	5
45	4	1	4021
45	4	2	17
45	4	3	71
45	4	4	1
45	4	5	0
45	5	0	10660
45	5	1	31545
45	5	2	189
45	5	3	10932
45	5	4	29
45	5	5	0
45	6	0	0
45	6	1	2935
45	6	2	277387
45	6	3	4692
45	6	4	10104
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	460
45	7	3	14
45	7	4	0
45	7	5	0
45	8	0	20938
45	8	1	219295
45	8	2	1095
45	8	3	81693
45	8	4	183
45	8	5	0
45	9	0	19884
45	9	1	227492
45	9	2	1103
45	9	3	81392
45	9	4	100
45	9	5	0
46	1	0	0
46	1	1	18929
46	1	2	1015487
46	1	3	25197
46	1	4	38398
46	1	5	0
46	10	0	0
46	10	1	2332
46	10	2	1
46	10	3	213
46	10	4	1
46	10	5	0
46	11	0	4704
46	11	1	31918
46	11	2	113
46	11	3	14196
46	11	4	4
46	11	5	0
46	12	0	0
46	12	1	127
46	12	2	36382
46	12	3	633
46	12	4	407
46	12	5	0
46	13	0	4028
46	13	1	138127
46	13	2	1330
46	13	3	227458
46	13	4	40
46	13	5	0
46	14	0	2144
46	14	1	79070
46	14	2	515
46	14	3	144689
46	14	4	28
46	14	5	0
46	15	0	1029
46	15	1	62361
46	15	2	593
46	15	3	129843
46	15	4	19
46	15	5	0
46	2	0	0
46	2	1	599
46	2	2	26696
46	2	3	178
46	2	4	6686
46	2	5	0
46	3	0	32
46	3	1	5702
46	3	2	36
46	3	3	92
46	3	4	3
46	3	5	0
46	4	0	8
46	4	1	3428
46	4	2	17
46	4	3	58
46	4	4	2
46	4	5	0
46	5	0	9305
46	5	1	27304
46	5	2	137
46	5	3	9346
46	5	4	15
46	5	5	0
46	6	0	0
46	6	1	2267
46	6	2	232055
46	6	3	3565
46	6	4	8696
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	390
46	7	3	9
46	7	4	1
46	7	5	0
46	8	0	18408
46	8	1	193899
46	8	2	785
46	8	3	70715
46	8	4	139
46	8	5	0
46	9	0	17631
46	9	1	201398
46	9	2	810
46	9	3	70338
46	9	4	94
46	9	5	0
47	1	0	0
47	1	1	31449
47	1	2	1423253
47	1	3	41397
47	1	4	52509
47	1	5	0
47	10	0	2
47	10	1	3298
47	10	2	14
47	10	3	320
47	10	4	0
47	10	5	0
47	11	0	6695
47	11	1	46183
47	11	2	279
47	11	3	20035
47	11	4	7
47	11	5	0
47	12	0	0
47	12	1	250
47	12	2	50887
47	12	3	1255
47	12	4	527
47	12	5	0
47	13	0	6228
47	13	1	200611
47	13	2	2685
47	13	3	328930
47	13	4	89
47	13	5	0
47	14	0	3167
47	14	1	114125
47	14	2	1112
47	14	3	208905
47	14	4	51
47	14	5	0
47	15	0	1496
47	15	1	88999
47	15	2	1246
47	15	3	186821
47	15	4	45
47	15	5	0
47	2	0	0
47	2	1	1099
47	2	2	36545
47	2	3	456
47	2	4	9141
47	2	5	0
47	3	0	67
47	3	1	8131
47	3	2	58
47	3	3	253
47	3	4	4
47	3	5	0
47	4	0	19
47	4	1	4818
47	4	2	32
47	4	3	139
47	4	4	3
47	4	5	0
47	5	0	12631
47	5	1	39459
47	5	2	302
47	5	3	13437
47	5	4	48
47	5	5	0
47	6	0	0
47	6	1	3866
47	6	2	317093
47	6	3	6438
47	6	4	11957
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	539
47	7	3	24
47	7	4	1
47	7	5	0
47	8	0	26690
47	8	1	285003
47	8	2	1723
47	8	3	103350
47	8	4	273
47	8	5	0
47	9	0	25651
47	9	1	296685
47	9	2	1873
47	9	3	102758
47	9	4	226
47	9	5	0
48	1	0	0
48	1	1	29625
48	1	2	1392052
48	1	3	41084
48	1	4	49939
48	1	5	0
48	10	0	2
48	10	1	2839
48	10	2	5
48	10	3	231
48	10	4	0
48	10	5	0
48	11	0	5973
48	11	1	41190
48	11	2	212
48	11	3	17690
48	11	4	16
48	11	5	0
48	12	0	0
48	12	1	215
48	12	2	45099
48	12	3	960
48	12	4	460
48	12	5	0
48	13	0	5505
48	13	1	177062
48	13	2	2096
48	13	3	293881
48	13	4	75
48	13	5	0
48	14	0	2856
48	14	1	99950
48	14	2	884
48	14	3	187224
48	14	4	37
48	14	5	0
48	15	0	1308
48	15	1	77057
48	15	2	981
48	15	3	166549
48	15	4	35
48	15	5	0
48	2	0	0
48	2	1	1065
48	2	2	34097
48	2	3	360
48	2	4	8823
48	2	5	0
48	3	0	61
48	3	1	7384
48	3	2	50
48	3	3	176
48	3	4	7
48	3	5	0
48	4	0	17
48	4	1	4436
48	4	2	33
48	4	3	103
48	4	4	1
48	4	5	0
48	5	0	12053
48	5	1	38667
48	5	2	264
48	5	3	12943
48	5	4	37
48	5	5	0
48	6	0	0
48	6	1	3285
48	6	2	284628
48	6	3	5523
48	6	4	10731
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	473
48	7	3	19
48	7	4	0
48	7	5	0
48	8	0	24252
48	8	1	264005
48	8	2	1418
48	8	3	94811
48	8	4	235
48	8	5	0
48	9	0	23707
48	9	1	274721
48	9	2	1483
48	9	3	94110
48	9	4	165
48	9	5	0
49	1	0	0
49	1	1	25236
49	1	2	1262296
49	1	3	36421
49	1	4	45295
49	1	5	0
49	10	0	1
49	10	1	2352
49	10	2	3
49	10	3	177
49	10	4	0
49	10	5	0
49	11	0	5178
49	11	1	34983
49	11	2	155
49	11	3	14702
49	11	4	11
49	11	5	0
49	12	0	0
49	12	1	155
49	12	2	38037
49	12	3	738
49	12	4	379
49	12	5	0
49	13	0	4880
49	13	1	153136
49	13	2	1658
49	13	3	259761
49	13	4	54
49	13	5	0
49	14	0	2536
49	14	1	85955
49	14	2	672
49	14	3	164513
49	14	4	47
49	14	5	0
49	15	0	1099
49	15	1	64987
49	15	2	727
49	15	3	146029
49	15	4	24
49	15	5	0
49	2	0	0
49	2	1	884
49	2	2	29715
49	2	3	283
49	2	4	7992
49	2	5	0
49	3	0	46
49	3	1	6418
49	3	2	39
49	3	3	129
49	3	4	2
49	3	5	0
49	4	0	9
49	4	1	3878
49	4	2	15
49	4	3	72
49	4	4	3
49	4	5	0
49	5	0	10766
49	5	1	35318
49	5	2	206
49	5	3	11489
49	5	4	32
49	5	5	0
49	6	0	0
49	6	1	2518
49	6	2	241172
49	6	3	4181
49	6	4	9295
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	408
49	7	3	16
49	7	4	1
49	7	5	0
49	8	0	21507
49	8	1	237521
49	8	2	1117
49	8	3	83850
49	8	4	183
49	8	5	0
49	9	0	21272
49	9	1	247204
49	9	2	1144
49	9	3	83608
49	9	4	138
49	9	5	0
0	1	0	0
0	1	1	2976
0	1	2	3976
0	1	3	1562
0	1	4	192
0	1	5	0
0	10	0	66
0	10	1	2488
0	10	2	966
0	10	3	1459
0	10	4	13
0	10	5	0
0	11	0	100
0	11	1	5383
0	11	2	1540
0	11	3	2603
0	11	4	62
0	11	5	0
0	12	0	0
0	12	1	3245
0	12	2	4950
0	12	3	2305
0	12	4	251
0	12	5	0
0	13	0	210
0	13	1	6557
0	13	2	1420
0	13	3	3371
0	13	4	54
0	13	5	0
0	14	0	225
0	14	1	6544
0	14	2	1506
0	14	3	2865
0	14	4	52
0	14	5	0
0	15	0	170
0	15	1	6313
0	15	2	1450
0	15	3	3016
0	15	4	22
0	15	5	0
0	2	0	0
0	2	1	2851
0	2	2	3393
0	2	3	1482
0	2	4	234
0	2	5	0
0	3	0	47
0	3	1	2302
0	3	2	998
0	3	3	1121
0	3	4	13
0	3	5	0
0	4	0	38
0	4	1	2355
0	4	2	832
0	4	3	1119
0	4	4	8
0	4	5	0
0	5	0	152
0	5	1	4309
0	5	2	1616
0	5	3	1658
0	5	4	55
0	5	5	0
0	6	0	0
0	6	1	2960
0	6	2	4474
0	6	3	2169
0	6	4	278
0	6	5	0
0	7	0	0
0	7	1	1543
0	7	2	2546
0	7	3	1134
0	7	4	44
0	7	5	0
0	8	0	260
0	8	1	5803
0	8	2	1473
0	8	3	3069
0	8	4	115
0	8	5	0
0	9	0	260
0	9	1	5795
0	9	2	1502
0	9	3	2832
0	9	4	117
0	9	5	0
1	1	0	0
1	1	1	3775
1	1	2	8262
1	1	3	2480
1	1	4	434
1	1	5	0
1	10	0	97
1	10	1	3731
1	10	2	753
1	10	3	2653
1	10	4	6
1	10	5	0
1	11	0	306
1	11	1	9821
1	11	2	1727
1	11	3	5565
1	11	4	76
1	11	5	0
1	12	0	0
1	12	1	4654
1	12	2	11410
1	12	3	4232
1	12	4	496
1	12	5	0
1	13	0	561
1	13	1	13720
1	13	2	1625
1	13	3	8387
1	13	4	65
1	13	5	0
1	14	0	567
1	14	1	13229
1	14	2	1687
1	14	3	6895
1	14	4	56
1	14	5	0
1	15	0	450
1	15	1	12806
1	15	2	1670
1	15	3	7460
1	15	4	31
1	15	5	0
1	2	0	0
1	2	1	3485
1	2	2	6240
1	2	3	2217
1	2	4	478
1	2	5	0
1	3	0	65
1	3	1	3264
1	3	2	766
1	3	3	1567
1	3	4	4
1	3	5	0
1	4	0	60
1	4	1	3375
1	4	2	587
1	4	3	1445
1	4	4	4
1	4	5	0
1	5	0	365
1	5	1	7089
1	5	2	1684
1	5	3	3009
1	5	4	60
1	5	5	0
1	6	0	0
1	6	1	3994
1	6	2	10102
1	6	3	3691
1	6	4	610
1	6	5	0
1	7	0	0
1	7	1	1634
1	7	2	3610
1	7	3	1561
1	7	4	32
1	7	5	0
1	8	0	729
1	8	1	11084
1	8	2	1740
1	8	3	6871
1	8	4	151
1	8	5	0
1	9	0	737
1	9	1	10941
1	9	2	1749
1	9	3	6207
1	9	4	132
1	9	5	0
2	1	0	0
2	1	1	4683
2	1	2	14912
2	1	3	3497
2	1	4	828
2	1	5	0
2	10	0	138
2	10	1	5064
2	10	2	642
2	10	3	4027
2	10	4	3
2	10	5	0
2	11	0	757
2	11	1	16403
2	11	2	2034
2	11	3	9883
2	11	4	111
2	11	5	0
2	12	0	0
2	12	1	6473
2	12	2	22039
2	12	3	7568
2	12	4	857
2	12	5	0
2	13	0	1236
2	13	1	27359
2	13	2	1907
2	13	3	18615
2	13	4	76
2	13	5	0
2	14	0	1062
2	14	1	25075
2	14	2	1930
2	14	3	14553
2	14	4	76
2	14	5	0
2	15	0	1113
2	15	1	24308
2	15	2	1913
2	15	3	15220
2	15	4	38
2	15	5	0
2	2	0	0
2	2	1	4058
2	2	2	10161
2	2	3	3004
2	2	4	773
2	2	5	0
2	3	0	98
2	3	1	4366
2	3	2	605
2	3	3	2026
2	3	4	5
2	3	5	0
2	4	0	80
2	4	1	4598
2	4	2	419
2	4	3	1820
2	4	4	7
2	4	5	0
2	5	0	744
2	5	1	10502
2	5	2	1790
2	5	3	4974
2	5	4	73
2	5	5	0
2	6	0	0
2	6	1	5394
2	6	2	19656
2	6	3	5443
2	6	4	1140
2	6	5	0
2	7	0	0
2	7	1	1685
2	7	2	4944
2	7	3	1975
2	7	4	25
2	7	5	0
2	8	0	1525
2	8	1	20162
2	8	2	2162
2	8	3	13029
2	8	4	194
2	8	5	0
2	9	0	1603
2	9	1	19330
2	9	2	2150
2	9	3	12195
2	9	4	145
2	9	5	0
3	1	0	0
3	1	1	5302
3	1	2	22342
3	1	3	4332
3	1	4	1255
3	1	5	0
3	10	0	142
3	10	1	6038
3	10	2	480
3	10	3	5258
3	10	4	7
3	10	5	0
3	11	0	1551
3	11	1	24950
3	11	2	2131
3	11	3	15966
3	11	4	131
3	11	5	0
3	12	0	0
3	12	1	7596
3	12	2	37616
3	12	3	11721
3	12	4	1280
3	12	5	0
3	13	0	2204
3	13	1	46690
3	13	2	2072
3	13	3	36609
3	13	4	84
3	13	5	0
3	14	0	1676
3	14	1	42347
3	14	2	1990
3	14	3	27395
3	14	4	74
3	14	5	0
3	15	0	2127
3	15	1	40783
3	15	2	2004
3	15	3	28231
3	15	4	46
3	15	5	0
3	2	0	0
3	2	1	4271
3	2	2	13649
3	2	3	3369
3	2	4	1083
3	2	5	0
3	3	0	113
3	3	1	5055
3	3	2	409
3	3	3	2170
3	3	4	3
3	3	5	0
3	4	0	91
3	4	1	5226
3	4	2	279
3	4	3	1965
3	4	4	4
3	4	5	0
3	5	0	1207
3	5	1	13688
3	5	2	1746
3	5	3	6719
3	5	4	90
3	5	5	0
3	6	0	0
3	6	1	6403
3	6	2	33364
3	6	3	7109
3	6	4	1907
3	6	5	0
3	7	0	0
3	7	1	1511
3	7	2	5849
3	7	3	2082
3	7	4	22
3	7	5	0
3	8	0	2846
3	8	1	32406
3	8	2	2460
3	8	3	21913
3	8	4	201
3	8	5	0
3	9	0	3025
3	9	1	30936
3	9	2	2391
3	9	3	21114
3	9	4	163
3	9	5	0
4	1	0	0
4	1	1	6418
4	1	2	35365
4	1	3	5641
4	1	4	2017
4	1	5	0
4	10	0	171
4	10	1	7905
4	10	2	453
4	10	3	7154
4	10	4	4
4	10	5	0
4	11	0	2806
4	11	1	38760
4	11	2	2463
4	11	3	25879
4	11	4	177
4	11	5	0
4	12	0	0
4	12	1	9268
4	12	2	67336
4	12	3	17411
4	12	4	1994
4	12	5	0
4	13	0	3761
4	13	1	77685
4	13	2	2507
4	13	3	68345
4	13	4	102
4	13	5	0
4	14	0	2719
4	14	1	69838
4	14	2	2238
4	14	3	49592
4	14	4	101
4	14	5	0
4	15	0	3520
4	15	1	67144
4	15	2	2341
4	15	3	51155
4	15	4	58
4	15	5	0
4	2	0	0
4	2	1	4822
4	2	2	19465
4	2	3	3988
4	2	4	1533
4	2	5	0
4	3	0	156
4	3	1	6502
4	3	2	361
4	3	3	2416
4	3	4	7
4	3	5	0
4	4	0	114
4	4	1	6339
4	4	2	263
4	4	3	2064
4	4	4	6
4	4	5	0
4	5	0	1970
4	5	1	19433
4	5	2	1820
4	5	3	9628
4	5	4	122
4	5	5	0
4	6	0	0
4	6	1	7875
4	6	2	59741
4	6	3	9537
4	6	4	3257
4	6	5	0
4	7	0	0
4	7	1	1452
4	7	2	7453
4	7	3	2277
4	7	4	20
4	7	5	0
4	8	0	5224
4	8	1	52637
4	8	2	3000
4	8	3	37052
4	8	4	226
4	8	5	0
4	9	0	5426
4	9	1	50675
4	9	2	2970
4	9	3	36140
4	9	4	212
4	9	5	0
5	1	0	0
5	1	1	6507
5	1	2	50049
5	1	3	5903
5	1	4	2620
5	1	5	0
5	10	0	173
5	10	1	8791
5	10	2	336
5	10	3	7853
5	10	4	6
5	10	5	0
5	11	0	4064
5	11	1	48975
5	11	2	2322
5	11	3	33839
5	11	4	212
5	11	5	0
5	12	0	0
5	12	1	8657
5	12	2	100854
5	12	3	19114
5	12	4	2645
5	12	5	0
5	13	0	4960
5	13	1	102522
5	13	2	2463
5	13	3	97169
5	13	4	122
5	13	5	0
5	14	0	3359
5	14	1	90643
5	14	2	2079
5	14	3	69150
5	14	4	97
5	14	5	0
5	15	0	4327
5	15	1	87890
5	15	2	2270
5	15	3	70964
5	15	4	73
5	15	5	0
5	2	0	0
5	2	1	4633
5	2	2	24620
5	2	3	3785
5	2	4	1889
5	2	5	0
5	3	0	162
5	3	1	7254
5	3	2	249
5	3	3	2200
5	3	4	1
5	3	5	0
5	4	0	106
5	4	1	6799
5	4	2	180
5	4	3	1769
5	4	4	4
5	4	5	0
5	5	0	2708
5	5	1	23644
5	5	2	1644
5	5	3	11650
5	5	4	122
5	5	5	0
5	6	0	0
5	6	1	7825
5	6	2	90675
5	6	3	10135
5	6	4	4613
5	6	5	0
5	7	0	0
5	7	1	1103
5	7	2	8374
5	7	3	1967
5	7	4	10
5	7	5	0
5	8	0	7372
5	8	1	69333
5	8	2	3080
5	8	3	49092
5	8	4	256
5	8	5	0
5	9	0	7499
5	9	1	67023
5	9	2	2978
5	9	3	48029
5	9	4	247
5	9	5	0
6	1	0	0
6	1	1	7535
6	1	2	82751
6	1	3	7057
6	1	4	4062
6	1	5	0
6	10	0	229
6	10	1	11028
6	10	2	325
6	10	3	9836
6	10	4	9
6	10	5	0
6	11	0	6169
6	11	1	68689
6	11	2	2612
6	11	3	47723
6	11	4	296
6	11	5	0
6	12	0	0
