Year	FT_ID	LU_ID	Popsize
12	11	2	475
12	11	3	45515
12	11	4	146
12	11	5	0
12	12	0	0
12	12	1	3645
12	12	2	396345
12	12	3	11671
12	12	4	4419
12	12	5	0
12	13	0	7101
12	13	1	190158
12	13	2	1326
12	13	3	172085
12	13	4	79
12	13	5	0
12	14	0	4342
12	14	1	134677
12	14	2	852
12	14	3	142873
12	14	4	51
12	14	5	0
12	15	0	4662
12	15	1	155719
12	15	2	1161
12	15	3	191959
12	15	4	45
12	15	5	0
12	2	0	0
12	2	1	1753
12	2	2	75214
12	2	3	1451
12	2	4	5126
12	2	5	0
12	3	0	121
12	3	1	4394
12	3	2	43
12	3	3	468
12	3	4	2
12	3	5	0
12	4	0	41
12	4	1	2445
12	4	2	33
12	4	3	340
12	4	4	0
12	4	5	0
12	5	0	5466
12	5	1	24991
12	5	2	286
12	5	3	14712
12	5	4	66
12	5	5	0
12	6	0	0
12	6	1	7845
12	6	2	458342
12	6	3	7518
12	6	4	21976
12	6	5	0
12	7	0	0
12	7	1	2
12	7	2	8489
12	7	3	179
12	7	4	22
12	7	5	0
12	8	0	14060
12	8	1	103839
12	8	2	881
12	8	3	78415
12	8	4	209
12	8	5	0
12	9	0	15925
12	9	1	105444
12	9	2	883
12	9	3	79535
12	9	4	172
12	9	5	0
13	1	0	0
13	1	1	6241
13	1	2	325284
13	1	3	6238
13	1	4	16993
13	1	5	0
13	10	0	120
13	10	1	3748
13	10	2	56
13	10	3	4877
13	10	4	2
13	10	5	0
13	11	0	11252
13	11	1	75230
13	11	2	558
13	11	3	52938
13	11	4	160
13	11	5	0
13	12	0	0
13	12	1	4053
13	12	2	464724
13	12	3	13672
13	12	4	4963
13	12	5	0
13	13	0	8370
13	13	1	223185
13	13	2	1656
13	13	3	203373
13	13	4	102
13	13	5	0
13	14	0	4963
13	14	1	157212
13	14	2	1058
13	14	3	167930
13	14	4	85
13	14	5	0
13	15	0	5470
13	15	1	181453
13	15	2	1617
13	15	3	225495
13	15	4	54
13	15	5	0
13	2	0	0
13	2	1	2200
13	2	2	93397
13	2	3	1790
13	2	4	6508
13	2	5	0
13	3	0	152
13	3	1	5086
13	3	2	48
13	3	3	503
13	3	4	8
13	3	5	0
13	4	0	51
13	4	1	2837
13	4	2	26
13	4	3	322
13	4	4	3
13	4	5	0
13	5	0	6663
13	5	1	29733
13	5	2	323
13	5	3	17460
13	5	4	64
13	5	5	0
13	6	0	0
13	6	1	10511
13	6	2	582457
13	6	3	10352
13	6	4	26659
13	6	5	0
13	7	0	0
13	7	1	1
13	7	2	8720
13	7	3	203
13	7	4	22
13	7	5	0
13	8	0	17001
13	8	1	123599
13	8	2	1117
13	8	3	92160
13	8	4	246
13	8	5	0
13	9	0	18891
13	9	1	125999
13	9	2	1146
13	9	3	93675
13	9	4	203
13	9	5	0
14	1	0	0
14	1	1	6844
14	1	2	370022
14	1	3	6871
14	1	4	18512
14	1	5	0
14	10	0	103
14	10	1	3531
14	10	2	46
14	10	3	3952
14	10	4	3
14	10	5	0
14	11	0	11337
14	11	1	74907
14	11	2	537
14	11	3	50751
14	11	4	151
14	11	5	0
14	12	0	0
14	12	1	3321
14	12	2	447174
14	12	3	12008
14	12	4	4468
14	12	5	0
14	13	0	7977
14	13	1	220205
14	13	2	1597
14	13	3	199744
14	13	4	78
14	13	5	0
14	14	0	4655
14	14	1	153060
14	14	2	937
14	14	3	164751
14	14	4	78
14	14	5	0
14	15	0	5042
14	15	1	177513
14	15	2	1459
14	15	3	220906
14	15	4	76
14	15	5	0
14	2	0	0
14	2	1	2245
14	2	2	101014
14	2	3	1711
14	2	4	6805
14	2	5	0
14	3	0	105
14	3	1	4976
14	3	2	60
14	3	3	384
14	3	4	2
14	3	5	0
14	4	0	45
14	4	1	2771
14	4	2	34
14	4	3	272
14	4	4	1
14	4	5	0
14	5	0	7130
14	5	1	30378
14	5	2	265
14	5	3	17272
14	5	4	54
14	5	5	0
14	6	0	0
14	6	1	10485
14	6	2	619633
14	6	3	10580
14	6	4	27087
14	6	5	0
14	7	0	0
14	7	1	3
14	7	2	7340
14	7	3	170
14	7	4	23
14	7	5	0
14	8	0	17048
14	8	1	124849
14	8	2	1013
14	8	3	90087
14	8	4	189
14	8	5	0
14	9	0	19015
14	9	1	127555
14	9	2	1052
14	9	3	91081
14	9	4	190
14	9	5	0
15	1	0	0
15	1	1	7342
15	1	2	415326
15	1	3	7575
15	1	4	20230
15	1	5	0
15	10	0	60
15	10	1	3366
15	10	2	41
15	10	3	3263
15	10	4	0
15	10	5	0
15	11	0	11440
15	11	1	75615
15	11	2	469
15	11	3	50067
15	11	4	119
15	11	5	0
15	12	0	0
15	12	1	2889
15	12	2	420434
15	12	3	10850
15	12	4	4059
15	12	5	0
15	13	0	7559
15	13	1	221318
15	13	2	1502
15	13	3	201724
15	13	4	84
15	13	5	0
15	14	0	4323
15	14	1	152047
15	14	2	869
15	14	3	166024
15	14	4	71
15	14	5	0
15	15	0	4879
15	15	1	177254
15	15	2	1399
15	15	3	221962
15	15	4	44
15	15	5	0
15	2	0	0
15	2	1	2232
15	2	2	107704
15	2	3	1637
15	2	4	7193
15	2	5	0
15	3	0	109
15	3	1	4862
15	3	2	70
15	3	3	321
15	3	4	3
15	3	5	0
15	4	0	42
15	4	1	2733
15	4	2	34
15	4	3	236
15	4	4	1
15	4	5	0
15	5	0	7680
15	5	1	31322
15	5	2	256
15	5	3	17600
15	5	4	38
15	5	5	0
15	6	0	0
15	6	1	10522
15	6	2	646663
15	6	3	10972
15	6	4	27088
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	6289
15	7	3	133
15	7	4	20
15	7	5	0
15	8	0	17262
15	8	1	127887
15	8	2	979
15	8	3	89958
15	8	4	174
15	8	5	0
15	9	0	19144
15	9	1	130653
15	9	2	1023
15	9	3	90488
15	9	4	151
15	9	5	0
16	1	0	0
16	1	1	4456
16	1	2	322142
16	1	3	4310
16	1	4	15963
16	1	5	0
16	10	0	34
16	10	1	2131
16	10	2	26
16	10	3	1830
16	10	4	0
16	10	5	0
16	11	0	8221
16	11	1	47125
16	11	2	205
16	11	3	32832
16	11	4	50
16	11	5	0
16	12	0	0
16	12	1	1500
16	12	2	272000
16	12	3	5483
16	12	4	2542
16	12	5	0
16	13	0	4904
16	13	1	150199
16	13	2	735
16	13	3	141401
16	13	4	38
16	13	5	0
16	14	0	2771
16	14	1	100488
16	14	2	425
16	14	3	116163
16	14	4	37
16	14	5	0
16	15	0	3195
16	15	1	118723
16	15	2	678
16	15	3	156532
16	15	4	25
16	15	5	0
16	2	0	0
16	2	1	1234
16	2	2	73909
16	2	3	787
16	2	4	5279
16	2	5	0
16	3	0	63
16	3	1	3136
16	3	2	19
16	3	3	157
16	3	4	0
16	3	5	0
16	4	0	19
16	4	1	1767
16	4	2	21
16	4	3	107
16	4	4	1
16	4	5	0
16	5	0	5553
16	5	1	18339
16	5	2	112
16	5	3	11231
16	5	4	26
16	5	5	0
16	6	0	0
16	6	1	6223
16	6	2	467235
16	6	3	5868
16	6	4	19428
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	3697
16	7	3	52
16	7	4	13
16	7	5	0
16	8	0	12368
16	8	1	85464
16	8	2	430
16	8	3	61911
16	8	4	68
16	8	5	0
16	9	0	13967
16	9	1	87496
16	9	2	421
16	9	3	61814
16	9	4	74
16	9	5	0
17	1	0	0
17	1	1	5515
17	1	2	373308
17	1	3	5554
17	1	4	18713
17	1	5	0
17	10	0	34
17	10	1	2495
17	10	2	25
17	10	3	1944
17	10	4	1
17	10	5	0
17	11	0	9135
17	11	1	54751
17	11	2	295
17	11	3	36516
17	11	4	66
17	11	5	0
17	12	0	0
17	12	1	1667
17	12	2	283148
17	12	3	6263
17	12	4	2549
17	12	5	0
17	13	0	5535
17	13	1	180927
17	13	2	1117
17	13	3	169690
17	13	4	43
17	13	5	0
17	14	0	2936
17	14	1	118304
17	14	2	635
17	14	3	137413
17	14	4	44
17	14	5	0
17	15	0	3578
17	15	1	140792
17	15	2	994
17	15	3	185929
17	15	4	30
17	15	5	0
17	2	0	0
17	2	1	1372
17	2	2	80321
17	2	3	956
17	2	4	5951
17	2	5	0
17	3	0	67
17	3	1	3675
17	3	2	44
17	3	3	154
17	3	4	5
17	3	5	0
17	4	0	18
17	4	1	1998
17	4	2	18
17	4	3	123
17	4	4	2
17	4	5	0
17	5	0	6167
17	5	1	20885
17	5	2	127
17	5	3	12271
17	5	4	22
17	5	5	0
17	6	0	0
17	6	1	7573
17	6	2	524528
17	6	3	7179
17	6	4	21987
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	3532
17	7	3	48
17	7	4	13
17	7	5	0
17	8	0	14058
17	8	1	102148
17	8	2	572
17	8	3	71298
17	8	4	106
17	8	5	0
17	9	0	15808
17	9	1	104428
17	9	2	577
17	9	3	71219
17	9	4	100
17	9	5	0
18	1	0	0
18	1	1	8081
18	1	2	477185
18	1	3	8101
18	1	4	23425
18	1	5	0
18	10	0	37
18	10	1	2951
18	10	2	27
18	10	3	2158
18	10	4	1
18	10	5	0
18	11	0	10723
18	11	1	66195
18	11	2	395
18	11	3	42835
18	11	4	96
18	11	5	0
18	12	0	0
18	12	1	2091
18	12	2	317043
18	12	3	7674
18	12	4	2810
18	12	5	0
18	13	0	6798
18	13	1	220621
18	13	2	1558
18	13	3	207616
18	13	4	59
18	13	5	0
18	14	0	3441
18	14	1	141961
18	14	2	875
18	14	3	166723
18	14	4	58
18	14	5	0
18	15	0	4332
18	15	1	169870
18	15	2	1406
18	15	3	226139
18	15	4	46
18	15	5	0
18	2	0	0
18	2	1	1857
18	2	2	95523
18	2	3	1334
18	2	4	7289
18	2	5	0
18	3	0	74
18	3	1	4421
18	3	2	37
18	3	3	233
18	3	4	1
18	3	5	0
18	4	0	28
18	4	1	2371
18	4	2	21
18	4	3	108
18	4	4	0
18	4	5	0
18	5	0	7452
18	5	1	25138
18	5	2	187
18	5	3	14709
18	5	4	25
18	5	5	0
18	6	0	0
18	6	1	9957
18	6	2	637720
18	6	3	9935
18	6	4	26247
18	6	5	0
18	7	0	0
18	7	1	1
18	7	2	3676
18	7	3	74
18	7	4	14
18	7	5	0
18	8	0	17488
18	8	1	124716
18	8	2	922
18	8	3	86581
18	8	4	133
18	8	5	0
18	9	0	19268
18	9	1	127903
18	9	2	896
18	9	3	85314
18	9	4	121
18	9	5	0
19	1	0	0
19	1	1	6994
19	1	2	444986
19	1	3	6738
19	1	4	21220
19	1	5	0
19	10	0	34
19	10	1	2340
19	10	2	8
19	10	3	1486
19	10	4	0
19	10	5	0
19	11	0	8996
19	11	1	51746
19	11	2	244
19	11	3	33536
19	11	4	58
19	11	5	0
19	12	0	0
19	12	1	1513
19	12	2	245748
19	12	3	5298
19	12	4	2150
19	12	5	0
19	13	0	5584
19	13	1	180762
19	13	2	1132
19	13	3	172639
19	13	4	42
19	13	5	0
19	14	0	2699
19	14	1	113190
19	14	2	572
19	14	3	138111
19	14	4	44
19	14	5	0
19	15	0	3420
19	15	1	137274
19	15	2	954
19	15	3	188505
19	15	4	33
19	15	5	0
19	2	0	0
19	2	1	1390
19	2	2	79048
19	2	3	965
19	2	4	6510
19	2	5	0
19	3	0	66
19	3	1	3629
19	3	2	30
19	3	3	152
19	3	4	0
19	3	5	0
19	4	0	11
19	4	1	1970
19	4	2	15
19	4	3	71
19	4	4	1
19	4	5	0
19	5	0	6810
19	5	1	20080
19	5	2	130
19	5	3	11708
19	5	4	16
19	5	5	0
19	6	0	0
19	6	1	7889
19	6	2	549089
19	6	3	7421
19	6	4	22201
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2666
19	7	3	47
19	7	4	9
19	7	5	0
19	8	0	14968
19	8	1	101937
19	8	2	620
19	8	3	70892
19	8	4	86
19	8	5	0
19	9	0	16598
19	9	1	104605
19	9	2	590
19	9	3	69632
19	9	4	91
19	9	5	0
20	1	0	0
20	1	1	12426
20	1	2	646855
20	1	3	12730
20	1	4	29903
20	1	5	0
20	10	0	50
20	10	1	3226
20	10	2	34
20	10	3	1955
20	10	4	1
20	10	5	0
20	11	0	12164
20	11	1	73716
20	11	2	531
20	11	3	46133
20	11	4	105
20	11	5	0
20	12	0	0
20	12	1	2302
20	12	2	312772
20	12	3	8132
20	12	4	2745
20	12	5	0
20	13	0	7901
20	13	1	262054
20	13	2	2173
20	13	3	247149
20	13	4	86
20	13	5	0
20	14	0	3735
20	14	1	161542
20	14	2	1227
20	14	3	196213
20	14	4	81
20	14	5	0
20	15	0	4872
20	15	1	197052
20	15	2	1870
20	15	3	267563
20	15	4	49
20	15	5	0
20	2	0	0
20	2	1	2393
20	2	2	107188
20	2	3	1670
20	2	4	8959
20	2	5	0
20	3	0	119
20	3	1	5080
20	3	2	60
20	3	3	271
20	3	4	4
20	3	5	0
20	4	0	19
20	4	1	2732
20	4	2	28
20	4	3	119
20	4	4	1
20	4	5	0
20	5	0	9262
20	5	1	28434
20	5	2	280
20	5	3	16345
20	5	4	21
20	5	5	0
20	6	0	0
20	6	1	12602
20	6	2	754554
20	6	3	12799
20	6	4	29603
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	3254
20	7	3	86
20	7	4	11
20	7	5	0
20	8	0	20738
20	8	1	148557
20	8	2	1219
20	8	3	100079
20	8	4	163
20	8	5	0
20	9	0	22732
20	9	1	152708
20	9	2	1194
20	9	3	97624
20	9	4	167
20	9	5	0
21	1	0	0
21	1	1	10903
21	1	2	625040
21	1	3	11865
21	1	4	28000
21	1	5	0
21	10	0	51
21	10	1	2592
21	10	2	29
21	10	3	1380
21	10	4	1
21	10	5	0
21	11	0	10287
21	11	1	60620
21	11	2	367
21	11	3	37503
21	11	4	65
21	11	5	0
21	12	0	0
21	12	1	1634
21	12	2	243071
21	12	3	5743
21	12	4	2148
21	12	5	0
21	13	0	6551
21	13	1	220171
21	13	2	1617
21	13	3	208315
21	13	4	60
21	13	5	0
21	14	0	3016
21	14	1	132434
21	14	2	875
21	14	3	165826
21	14	4	64
21	14	5	0
21	15	0	4109
21	15	1	163225
21	15	2	1339
21	15	3	226137
21	15	4	38
21	15	5	0
21	2	0	0
21	2	1	1807
21	2	2	95054
21	2	3	1304
21	2	4	8240
21	2	5	0
21	3	0	88
21	3	1	4325
21	3	2	44
21	3	3	200
21	3	4	1
21	3	5	0
21	4	0	12
21	4	1	2344
21	4	2	25
21	4	3	86
21	4	4	1
21	4	5	0
21	5	0	8507
21	5	1	25115
21	5	2	192
21	5	3	14144
21	5	4	23
21	5	5	0
21	6	0	0
21	6	1	9949
21	6	2	657281
21	6	3	10272
21	6	4	25674
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2457
21	7	3	52
21	7	4	7
21	7	5	0
21	8	0	17887
21	8	1	126016
21	8	2	833
21	8	3	84424
21	8	4	109
21	8	5	0
21	9	0	19511
21	9	1	130874
21	9	2	806
21	9	3	81861
21	9	4	119
21	9	5	0
22	1	0	0
22	1	1	6972
22	1	2	486872
22	1	3	7269
22	1	4	21324
22	1	5	0
22	10	0	11
22	10	1	1853
22	10	2	10
22	10	3	866
22	10	4	0
22	10	5	0
22	11	0	7320
22	11	1	42079
22	11	2	167
22	11	3	25840
22	11	4	38
22	11	5	0
22	12	0	0
22	12	1	903
22	12	2	156988
22	12	3	3082
22	12	4	1453
22	12	5	0
22	13	0	4696
22	13	1	161118
22	13	2	818
22	13	3	153756
22	13	4	25
22	13	5	0
22	14	0	1965
22	14	1	93910
22	14	2	437
22	14	3	120677
22	14	4	25
22	14	5	0
22	15	0	2797
22	15	1	117735
22	15	2	649
22	15	3	165834
22	15	4	19
22	15	5	0
22	2	0	0
22	2	1	1027
22	2	2	66731
22	2	3	619
22	2	4	6028
22	2	5	0
22	3	0	58
22	3	1	3122
22	3	2	10
22	3	3	105
22	3	4	0
22	3	5	0
22	4	0	5
22	4	1	1678
22	4	2	22
22	4	3	49
22	4	4	1
22	4	5	0
22	5	0	6229
22	5	1	16857
22	5	2	97
22	5	3	9699
22	5	4	17
22	5	5	0
22	6	0	0
22	6	1	5828
22	6	2	469566
22	6	3	5643
22	6	4	18614
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1552
22	7	3	26
22	7	4	4
22	7	5	0
22	8	0	13126
22	8	1	90605
22	8	2	431
22	8	3	60499
22	8	4	71
22	8	5	0
22	9	0	14371
22	9	1	94613
22	9	2	424
22	9	3	58213
22	9	4	52
22	9	5	0
23	1	0	0
23	1	1	8269
23	1	2	538342
23	1	3	8679
23	1	4	23573
23	1	5	0
23	10	0	11
23	10	1	2109
23	10	2	16
23	10	3	887
23	10	4	0
23	10	5	0
23	11	0	7942
23	11	1	47193
23	11	2	216
23	11	3	28116
23	11	4	37
23	11	5	0
23	12	0	0
23	12	1	988
23	12	2	155183
23	12	3	3344
23	12	4	1501
23	12	5	0
23	13	0	5242
23	13	1	187970
23	13	2	1110
23	13	3	178100
23	13	4	49
23	13	5	0
23	14	0	2105
23	14	1	107677
23	14	2	556
23	14	3	138000
23	14	4	47
23	14	5	0
23	15	0	3051
23	15	1	135353
23	15	2	957
23	15	3	190043
23	15	4	22
23	15	5	0
23	2	0	0
23	2	1	1107
23	2	2	69256
23	2	3	656
23	2	4	6419
23	2	5	0
23	3	0	68
23	3	1	3523
23	3	2	23
23	3	3	114
23	3	4	2
23	3	5	0
23	4	0	10
23	4	1	1859
23	4	2	20
23	4	3	43
23	4	4	0
23	4	5	0
23	5	0	6795
23	5	1	18852
23	5	2	125
23	5	3	10374
23	5	4	25
23	5	5	0
23	6	0	0
23	6	1	6514
23	6	2	496822
23	6	3	6676
23	6	4	20119
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1483
23	7	3	33
23	7	4	3
23	7	5	0
23	8	0	14715
23	8	1	104303
23	8	2	589
23	8	3	68097
23	8	4	87
23	8	5	0
23	9	0	16008
23	9	1	109017
23	9	2	534
23	9	3	65116
23	9	4	69
23	9	5	0
24	1	0	0
24	1	1	12592
24	1	2	713031
24	1	3	13801
24	1	4	30217
24	1	5	0
24	10	0	22
24	10	1	2622
24	10	2	22
24	10	3	1055
24	10	4	0
24	10	5	0
24	11	0	9906
24	11	1	59984
24	11	2	381
24	11	3	35262
24	11	4	59
24	11	5	0
24	12	0	0
24	12	1	1307
24	12	2	184220
24	12	3	4779
24	12	4	1818
24	12	5	0
24	13	0	6981
24	13	1	243089
24	13	2	1908
24	13	3	230536
24	13	4	75
24	13	5	0
24	14	0	2667
24	14	1	136346
24	14	2	969
24	14	3	177658
24	14	4	67
24	14	5	0
24	15	0	4003
24	15	1	172191
24	15	2	1608
24	15	3	245195
24	15	4	48
24	15	5	0
24	2	0	0
24	2	1	1656
24	2	2	86042
24	2	3	1066
24	2	4	7881
24	2	5	0
24	3	0	104
24	3	1	4419
24	3	2	52
24	3	3	180
24	3	4	3
24	3	5	0
24	4	0	16
24	4	1	2320
24	4	2	28
24	4	3	81
24	4	4	1
24	4	5	0
24	5	0	8655
24	5	1	24256
24	5	2	202
24	5	3	12989
24	5	4	34
24	5	5	0
24	6	0	0
24	6	1	9224
24	6	2	623403
24	6	3	9807
24	6	4	24916
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1736
24	7	3	45
24	7	4	3
24	7	5	0
24	8	0	18931
24	8	1	135065
24	8	2	931
24	8	3	87310
24	8	4	117
24	8	5	0
24	9	0	20578
24	9	1	141486
24	9	2	900
24	9	3	83665
24	9	4	127
24	9	5	0
25	1	0	0
25	1	1	13210
25	1	2	741552
25	1	3	14980
25	1	4	30617
25	1	5	0
25	10	0	18
25	10	1	2373
25	10	2	20
25	10	3	840
25	10	4	0
25	10	5	0
25	11	0	9240
25	11	1	56393
25	11	2	276
25	11	3	32129
25	11	4	55
25	11	5	0
25	12	0	0
25	12	1	1158
25	12	2	160628
25	12	3	4059
25	12	4	1636
25	12	5	0
25	13	0	6566
25	13	1	229472
25	13	2	1656
25	13	3	215262
25	13	4	69
25	13	5	0
25	14	0	2301
25	14	1	125306
25	14	2	845
25	14	3	164705
25	14	4	49
25	14	5	0
25	15	0	3698
25	15	1	159473
25	15	2	1401
25	15	3	230114
25	15	4	45
25	15	5	0
25	2	0	0
25	2	1	1633
25	2	2	83714
25	2	3	956
25	2	4	7844
25	2	5	0
25	3	0	103
25	3	1	4163
25	3	2	38
25	3	3	169
25	3	4	2
25	3	5	0
25	4	0	16
25	4	1	2200
25	4	2	20
25	4	3	78
25	4	4	0
25	4	5	0
25	5	0	8577
25	5	1	24076
25	5	2	181
25	5	3	12434
25	5	4	38
25	5	5	0
25	6	0	0
25	6	1	8460
25	6	2	592183
25	6	3	9161
25	6	4	23302
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1475
25	7	3	35
25	7	4	1
25	7	5	0
25	8	0	18185
25	8	1	129984
25	8	2	862
25	8	3	81401
25	8	4	105
25	8	5	0
25	9	0	19717
25	9	1	136053
25	9	2	811
25	9	3	77973
25	9	4	95
25	9	5	0
26	1	0	0
26	1	1	12925
26	1	2	744038
26	1	3	15207
26	1	4	30340
26	1	5	0
26	10	0	12
26	10	1	2156
26	10	2	16
26	10	3	732
26	10	4	0
26	10	5	0
26	11	0	8748
26	11	1	53142
26	11	2	233
26	11	3	29310
26	11	4	46
26	11	5	0
26	12	0	0
26	12	1	950
26	12	2	137460
26	12	3	3353
26	12	4	1455
26	12	5	0
26	13	0	6311
26	13	1	217890
26	13	2	1439
26	13	3	204338
26	13	4	48
26	13	5	0
26	14	0	2072
26	14	1	116355
26	14	2	724
26	14	3	155227
26	14	4	55
26	14	5	0
26	15	0	3513
26	15	1	150004
26	15	2	1165
26	15	3	218311
26	15	4	37
26	15	5	0
26	2	0	0
26	2	1	1486
26	2	2	77372
26	2	3	797
26	2	4	7630
26	2	5	0
26	3	0	97
26	3	1	3915
26	3	2	35
26	3	3	131
26	3	4	2
26	3	5	0
26	4	0	6
26	4	1	2051
26	4	2	18
26	4	3	65
26	4	4	2
26	4	5	0
26	5	0	8300
26	5	1	23430
26	5	2	135
26	5	3	11944
26	5	4	31
26	5	5	0
26	6	0	0
26	6	1	7650
26	6	2	544798
26	6	3	8107
26	6	4	21108
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1266
26	7	3	32
26	7	4	0
26	7	5	0
26	8	0	17500
26	8	1	125339
26	8	2	723
26	8	3	76226
26	8	4	87
26	8	5	0
26	9	0	18721
26	9	1	131515
26	9	2	686
26	9	3	73151
26	9	4	98
26	9	5	0
27	1	0	0
27	1	1	17831
27	1	2	916486
27	1	3	21256
27	1	4	36458
27	1	5	0
27	10	0	18
27	10	1	2455
27	10	2	20
27	10	3	884
27	10	4	1
27	10	5	0
27	11	0	10056
27	11	1	62757
27	11	2	402
27	11	3	34514
27	11	4	62
27	11	5	0
27	12	0	0
27	12	1	1066
27	12	2	148577
27	12	3	4281
27	12	4	1600
27	12	5	0
27	13	0	7741
27	13	1	260811
27	13	2	2066
27	13	3	244787
27	13	4	83
27	13	5	0
27	14	0	2549
27	14	1	136648
27	14	2	951
27	14	3	185047
27	14	4	65
27	14	5	0
27	15	0	4222
27	15	1	177618
27	15	2	1699
27	15	3	260262
27	15	4	61
27	15	5	0
27	2	0	0
27	2	1	1972
27	2	2	90191
27	2	3	1132
27	2	4	8879
27	2	5	0
27	3	0	130
27	3	1	4566
27	3	2	44
27	3	3	174
27	3	4	2
27	3	5	0
27	4	0	12
27	4	1	2365
27	4	2	20
27	4	3	79
27	4	4	3
27	4	5	0
27	5	0	9892
27	5	1	28302
27	5	2	235
27	5	3	14296
27	5	4	42
27	5	5	0
27	6	0	0
27	6	1	9501
27	6	2	621581
27	6	3	10517
27	6	4	23537
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1406
27	7	3	48
27	7	4	0
27	7	5	0
27	8	0	21054
27	8	1	151266
27	8	2	1049
27	8	3	91215
27	8	4	133
27	8	5	0
27	9	0	22275
27	9	1	158675
27	9	2	959
27	9	3	87198
27	9	4	118
27	9	5	0
28	1	0	0
28	1	1	17470
28	1	2	930624
28	1	3	21876
28	1	4	36124
28	1	5	0
28	10	0	14
28	10	1	2203
28	10	2	21
28	10	3	692
28	10	4	0
28	10	5	0
28	11	0	9427
28	11	1	58772
28	11	2	304
28	11	3	31175
28	11	4	51
28	11	5	0
28	12	0	0
28	12	1	845
28	12	2	127214
28	12	3	3389
28	12	4	1343
28	12	5	0
28	13	0	7228
28	13	1	243063
28	13	2	1818
28	13	3	229277
28	13	4	62
28	13	5	0
28	14	0	2273
28	14	1	124395
28	14	2	775
28	14	3	171878
28	14	4	49
28	14	5	0
28	15	0	3818
28	15	1	164106
28	15	2	1447
28	15	3	242349
28	15	4	33
28	15	5	0
28	2	0	0
28	2	1	1811
28	2	2	85673
28	2	3	981
28	2	4	8729
28	2	5	0
28	3	0	86
28	3	1	4269
28	3	2	33
28	3	3	135
28	3	4	3
28	3	5	0
28	4	0	12
28	4	1	2230
28	4	2	27
28	4	3	66
28	4	4	1
28	4	5	0
28	5	0	9691
28	5	1	27975
28	5	2	208
28	5	3	13560
28	5	4	33
28	5	5	0
28	6	0	0
28	6	1	8244
28	6	2	569635
28	6	3	9242
28	6	4	21824
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1219
28	7	3	36
28	7	4	0
28	7	5	0
28	8	0	20081
28	8	1	144088
28	8	2	874
28	8	3	84926
28	8	4	144
28	8	5	0
28	9	0	21531
28	9	1	151755
28	9	2	827
28	9	3	81418
28	9	4	113
28	9	5	0
29	1	0	0
29	1	1	21956
29	1	2	1073838
29	1	3	27567
29	1	4	40686
29	1	5	0
29	10	0	13
29	10	1	2322
29	10	2	23
29	10	3	692
29	10	4	1
29	10	5	0
29	11	0	10456
29	11	1	64879
29	11	2	369
29	11	3	34313
29	11	4	60
29	11	5	0
29	12	0	0
29	12	1	899
29	12	2	126376
29	12	3	3658
29	12	4	1349
29	12	5	0
29	13	0	7798
29	13	1	269983
29	13	2	2166
29	13	3	253975
29	13	4	67
29	13	5	0
29	14	0	2410
29	14	1	135518
29	14	2	997
29	14	3	189681
29	14	4	64
29	14	5	0
29	15	0	3989
29	15	1	180542
29	15	2	1730
29	15	3	268684
29	15	4	58
29	15	5	0
29	2	0	0
29	2	1	2146
29	2	2	94381
29	2	3	1147
29	2	4	9663
29	2	5	0
29	3	0	68
29	3	1	4648
29	3	2	38
29	3	3	180
29	3	4	3
29	3	5	0
29	4	0	18
29	4	1	2434
29	4	2	23
29	4	3	77
29	4	4	0
29	4	5	0
29	5	0	10841
29	5	1	31908
29	5	2	225
29	5	3	15552
29	5	4	41
29	5	5	0
29	6	0	0
29	6	1	9080
29	6	2	598921
29	6	3	10477
29	6	4	23250
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1266
29	7	3	51
29	7	4	0
29	7	5	0
29	8	0	22263
29	8	1	162686
29	8	2	1032
29	8	3	94542
29	8	4	142
29	8	5	0
29	9	0	23990
29	9	1	171082
29	9	2	1013
29	9	3	90689
29	9	4	138
29	9	5	0
30	1	0	0
30	1	1	14442
30	1	2	840284
30	1	3	18817
30	1	4	31578
30	1	5	0
30	10	0	6
30	10	1	1576
30	10	2	5
30	10	3	402
30	10	4	1
30	10	5	0
30	11	0	7411
30	11	1	41914
30	11	2	168
30	11	3	23181
30	11	4	32
30	11	5	0
30	12	0	0
30	12	1	456
30	12	2	83424
30	12	3	1882
30	12	4	891
30	12	5	0
30	13	0	5431
30	13	1	192744
30	13	2	1152
30	13	3	183465
30	13	4	51
30	13	5	0
30	14	0	1648
30	14	1	92062
30	14	2	509
30	14	3	136520
30	14	4	30
30	14	5	0
30	15	0	2763
30	15	1	125273
30	15	2	920
30	15	3	194653
30	15	4	26
30	15	5	0
