Year	FT_ID	LU_ID	Popsize
29	10	0	25
29	10	1	8252
29	10	2	42
29	10	3	575
29	10	4	1
29	10	5	0
29	11	0	4380
29	11	1	44561
29	11	2	369
29	11	3	17461
29	11	4	40
29	11	5	0
29	12	0	0
29	12	1	12449
29	12	2	92412
29	12	3	13585
29	12	4	2105
29	12	5	0
29	13	0	5866
29	13	1	101329
29	13	2	1201
29	13	3	147305
29	13	4	26
29	13	5	0
29	14	0	3447
29	14	1	66625
29	14	2	812
29	14	3	102634
29	14	4	20
29	14	5	0
29	15	0	2763
29	15	1	69336
29	15	2	853
29	15	3	103730
29	15	4	13
29	15	5	0
29	2	0	0
29	2	1	4562
29	2	2	67390
29	2	3	1642
29	2	4	5618
29	2	5	0
29	3	0	157
29	3	1	16190
29	3	2	124
29	3	3	468
29	3	4	12
29	3	5	0
29	4	0	44
29	4	1	9580
29	4	2	71
29	4	3	255
29	4	4	0
29	4	5	0
29	5	0	2170
29	5	1	29518
29	5	2	254
29	5	3	4694
29	5	4	12
29	5	5	0
29	6	0	0
29	6	1	27538
29	6	2	460628
29	6	3	24146
29	6	4	17012
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	543
29	7	3	42
29	7	4	0
29	7	5	0
29	8	0	7544
29	8	1	77233
29	8	2	592
29	8	3	34484
29	8	4	39
29	8	5	0
29	9	0	9506
29	9	1	74909
29	9	2	744
29	9	3	39259
29	9	4	62
29	9	5	0
30	1	0	0
30	1	1	35101
30	1	2	835804
30	1	3	44225
30	1	4	18632
30	1	5	0
30	10	0	11
30	10	1	5903
30	10	2	18
30	10	3	317
30	10	4	2
30	10	5	0
30	11	0	3490
30	11	1	32372
30	11	2	175
30	11	3	12589
30	11	4	18
30	11	5	0
30	12	0	0
30	12	1	9455
30	12	2	66119
30	12	3	9245
30	12	4	1413
30	12	5	0
30	13	0	4297
30	13	1	75351
30	13	2	662
30	13	3	112687
30	13	4	23
30	13	5	0
30	14	0	2706
30	14	1	49003
30	14	2	451
30	14	3	79031
30	14	4	13
30	14	5	0
30	15	0	2180
30	15	1	50784
30	15	2	442
30	15	3	79154
30	15	4	7
30	15	5	0
30	2	0	0
30	2	1	3289
30	2	2	49414
30	2	3	973
30	2	4	4496
30	2	5	0
30	3	0	103
30	3	1	11602
30	3	2	76
30	3	3	233
30	3	4	5
30	3	5	0
30	4	0	14
30	4	1	6923
30	4	2	30
30	4	3	121
30	4	4	6
30	4	5	0
30	5	0	1839
30	5	1	21688
30	5	2	136
30	5	3	3554
30	5	4	6
30	5	5	0
30	6	0	0
30	6	1	20437
30	6	2	343299
30	6	3	17093
30	6	4	12803
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	390
30	7	3	25
30	7	4	0
30	7	5	0
30	8	0	5824
30	8	1	57785
30	8	2	322
30	8	3	26050
30	8	4	31
30	8	5	0
30	9	0	7546
30	9	1	55930
30	9	2	391
30	9	3	29651
30	9	4	40
30	9	5	0
31	1	0	0
31	1	1	42154
31	1	2	975731
31	1	3	53705
31	1	4	21351
31	1	5	0
31	10	0	12
31	10	1	7242
31	10	2	33
31	10	3	410
31	10	4	0
31	10	5	0
31	11	0	3786
31	11	1	39101
31	11	2	288
31	11	3	14525
31	11	4	23
31	11	5	0
31	12	0	0
31	12	1	11276
31	12	2	73814
31	12	3	10660
31	12	4	1374
31	12	5	0
31	13	0	4927
31	13	1	92331
31	13	2	1091
31	13	3	132859
31	13	4	23
31	13	5	0
31	14	0	2993
31	14	1	59772
31	14	2	736
31	14	3	93185
31	14	4	12
31	14	5	0
31	15	0	2575
31	15	1	61978
31	15	2	705
31	15	3	94264
31	15	4	10
31	15	5	0
31	2	0	0
31	2	1	3829
31	2	2	55408
31	2	3	1178
31	2	4	4716
31	2	5	0
31	3	0	116
31	3	1	14123
31	3	2	112
31	3	3	347
31	3	4	6
31	3	5	0
31	4	0	21
31	4	1	8276
31	4	2	64
31	4	3	181
31	4	4	3
31	4	5	0
31	5	0	2137
31	5	1	25812
31	5	2	228
31	5	3	4048
31	5	4	15
31	5	5	0
31	6	0	0
31	6	1	23659
31	6	2	383689
31	6	3	20156
31	6	4	15128
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	437
31	7	3	38
31	7	4	0
31	7	5	0
31	8	0	7100
31	8	1	71029
31	8	2	485
31	8	3	29714
31	8	4	37
31	8	5	0
31	9	0	8779
31	9	1	68725
31	9	2	609
31	9	3	34026
31	9	4	44
31	9	5	0
32	1	0	0
32	1	1	47535
32	1	2	1074867
32	1	3	60962
32	1	4	23288
32	1	5	0
32	10	0	23
32	10	1	7632
32	10	2	39
32	10	3	493
32	10	4	0
32	10	5	0
32	11	0	3797
32	11	1	42224
32	11	2	324
32	11	3	15683
32	11	4	23
32	11	5	0
32	12	0	0
32	12	1	11906
32	12	2	74794
32	12	3	10942
32	12	4	1365
32	12	5	0
32	13	0	5428
32	13	1	97553
32	13	2	1258
32	13	3	141035
32	13	4	31
32	13	5	0
32	14	0	2868
32	14	1	63691
32	14	2	779
32	14	3	100928
32	14	4	18
32	14	5	0
32	15	0	2811
32	15	1	65538
32	15	2	781
32	15	3	100666
32	15	4	10
32	15	5	0
32	2	0	0
32	2	1	4132
32	2	2	58521
32	2	3	1296
32	2	4	4954
32	2	5	0
32	3	0	144
32	3	1	15221
32	3	2	94
32	3	3	446
32	3	4	7
32	3	5	0
32	4	0	32
32	4	1	8903
32	4	2	57
32	4	3	239
32	4	4	5
32	4	5	0
32	5	0	2432
32	5	1	28200
32	5	2	244
32	5	3	4698
32	5	4	14
32	5	5	0
32	6	0	0
32	6	1	24782
32	6	2	395405
32	6	3	21742
32	6	4	16245
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	427
32	7	3	33
32	7	4	0
32	7	5	0
32	8	0	7133
32	8	1	77092
32	8	2	573
32	8	3	32346
32	8	4	44
32	8	5	0
32	9	0	9382
32	9	1	74585
32	9	2	671
32	9	3	36816
32	9	4	60
32	9	5	0
33	1	0	0
33	1	1	38486
33	1	2	902875
33	1	3	49791
33	1	4	19675
33	1	5	0
33	10	0	8
33	10	1	5863
33	10	2	21
33	10	3	256
33	10	4	0
33	10	5	0
33	11	0	3355
33	11	1	32772
33	11	2	218
33	11	3	12054
33	11	4	9
33	11	5	0
33	12	0	0
33	12	1	9644
33	12	2	57289
33	12	3	8076
33	12	4	1014
33	12	5	0
33	13	0	4399
33	13	1	76130
33	13	2	773
33	13	3	113401
33	13	4	12
33	13	5	0
33	14	0	2214
33	14	1	49349
33	14	2	466
33	14	3	81055
33	14	4	10
33	14	5	0
33	15	0	2138
33	15	1	50709
33	15	2	531
33	15	3	81378
33	15	4	5
33	15	5	0
33	2	0	0
33	2	1	3026
33	2	2	44879
33	2	3	856
33	2	4	3924
33	2	5	0
33	3	0	118
33	3	1	11807
33	3	2	89
33	3	3	265
33	3	4	4
33	3	5	0
33	4	0	18
33	4	1	6961
33	4	2	31
33	4	3	97
33	4	4	1
33	4	5	0
33	5	0	1863
33	5	1	22213
33	5	2	153
33	5	3	3729
33	5	4	10
33	5	5	0
33	6	0	0
33	6	1	19293
33	6	2	307568
33	6	3	16137
33	6	4	12941
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	313
33	7	3	24
33	7	4	0
33	7	5	0
33	8	0	6455
33	8	1	61048
33	8	2	338
33	8	3	25656
33	8	4	26
33	8	5	0
33	9	0	7736
33	9	1	59105
33	9	2	402
33	9	3	28505
33	9	4	34
33	9	5	0
34	1	0	0
34	1	1	48888
34	1	2	1103483
34	1	3	64124
34	1	4	23868
34	1	5	0
34	10	0	17
34	10	1	7438
34	10	2	34
34	10	3	325
34	10	4	1
34	10	5	0
34	11	0	4220
34	11	1	41540
34	11	2	309
34	11	3	14893
34	11	4	32
34	11	5	0
34	12	0	0
34	12	1	11964
34	12	2	68260
34	12	3	9866
34	12	4	1217
34	12	5	0
34	13	0	5630
34	13	1	97145
34	13	2	1216
34	13	3	140913
34	13	4	19
34	13	5	0
34	14	0	2859
34	14	1	62359
34	14	2	756
34	14	3	99303
34	14	4	24
34	14	5	0
34	15	0	2455
34	15	1	64504
34	15	2	824
34	15	3	102142
34	15	4	13
34	15	5	0
34	2	0	0
34	2	1	3701
34	2	2	52881
34	2	3	1147
34	2	4	4569
34	2	5	0
34	3	0	165
34	3	1	14916
34	3	2	110
34	3	3	439
34	3	4	10
34	3	5	0
34	4	0	38
34	4	1	8690
34	4	2	63
34	4	3	213
34	4	4	4
34	4	5	0
34	5	0	2284
34	5	1	27787
34	5	2	207
34	5	3	4360
34	5	4	24
34	5	5	0
34	6	0	0
34	6	1	23729
34	6	2	362585
34	6	3	20152
34	6	4	15701
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	361
34	7	3	36
34	7	4	1
34	7	5	0
34	8	0	7950
34	8	1	78521
34	8	2	581
34	8	3	32661
34	8	4	48
34	8	5	0
34	9	0	9509
34	9	1	75625
34	9	2	681
34	9	3	34461
34	9	4	56
34	9	5	0
35	1	0	0
35	1	1	51428
35	1	2	1144979
35	1	3	67462
35	1	4	25081
35	1	5	0
35	10	0	13
35	10	1	7341
35	10	2	27
35	10	3	251
35	10	4	1
35	10	5	0
35	11	0	4366
35	11	1	42069
35	11	2	277
35	11	3	14864
35	11	4	24
35	11	5	0
35	12	0	0
35	12	1	11695
35	12	2	64513
35	12	3	9256
35	12	4	1209
35	12	5	0
35	13	0	5765
35	13	1	95894
35	13	2	1137
35	13	3	142358
35	13	4	31
35	13	5	0
35	14	0	2745
35	14	1	61622
35	14	2	723
35	14	3	99494
35	14	4	21
35	14	5	0
35	15	0	2362
35	15	1	63645
35	15	2	780
35	15	3	103470
35	15	4	14
35	15	5	0
35	2	0	0
35	2	1	3807
35	2	2	52496
35	2	3	1097
35	2	4	4657
35	2	5	0
35	3	0	192
35	3	1	15089
35	3	2	105
35	3	3	413
35	3	4	6
35	3	5	0
35	4	0	34
35	4	1	8845
35	4	2	74
35	4	3	197
35	4	4	4
35	4	5	0
35	5	0	2338
35	5	1	28913
35	5	2	243
35	5	3	4552
35	5	4	14
35	5	5	0
35	6	0	0
35	6	1	23587
35	6	2	350826
35	6	3	19748
35	6	4	15575
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	340
35	7	3	29
35	7	4	0
35	7	5	0
35	8	0	7891
35	8	1	80183
35	8	2	571
35	8	3	32795
35	8	4	50
35	8	5	0
35	9	0	9737
35	9	1	77342
35	9	2	688
35	9	3	35061
35	9	4	56
35	9	5	0
36	1	0	0
36	1	1	53923
36	1	2	1189535
36	1	3	71306
36	1	4	25765
36	1	5	0
36	10	0	10
36	10	1	7313
36	10	2	21
36	10	3	236
36	10	4	0
36	10	5	0
36	11	0	4632
36	11	1	42692
36	11	2	335
36	11	3	15078
36	11	4	27
36	11	5	0
36	12	0	0
36	12	1	12058
36	12	2	61795
36	12	3	8822
36	12	4	1200
36	12	5	0
36	13	0	5891
36	13	1	95643
36	13	2	1230
36	13	3	143107
36	13	4	31
36	13	5	0
36	14	0	2836
36	14	1	61864
36	14	2	721
36	14	3	99225
36	14	4	17
36	14	5	0
36	15	0	2444
36	15	1	63635
36	15	2	775
36	15	3	104075
36	15	4	8
36	15	5	0
36	2	0	0
36	2	1	3814
36	2	2	52788
36	2	3	1147
36	2	4	4661
36	2	5	0
36	3	0	184
36	3	1	15327
36	3	2	124
36	3	3	430
36	3	4	4
36	3	5	0
36	4	0	33
36	4	1	9028
36	4	2	74
36	4	3	191
36	4	4	2
36	4	5	0
36	5	0	2431
36	5	1	29824
36	5	2	256
36	5	3	4691
36	5	4	16
36	5	5	0
36	6	0	0
36	6	1	23605
36	6	2	341093
36	6	3	19670
36	6	4	15395
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	287
36	7	3	28
36	7	4	0
36	7	5	0
36	8	0	7572
36	8	1	82482
36	8	2	563
36	8	3	33229
36	8	4	45
36	8	5	0
36	9	0	9997
36	9	1	79025
36	9	2	631
36	9	3	35594
36	9	4	61
36	9	5	0
37	1	0	0
37	1	1	59812
37	1	2	1289520
37	1	3	78571
37	1	4	27674
37	1	5	0
37	10	0	18
37	10	1	7575
37	10	2	38
37	10	3	300
37	10	4	3
37	10	5	0
37	11	0	4799
37	11	1	45611
37	11	2	326
37	11	3	15676
37	11	4	29
37	11	5	0
37	12	0	0
37	12	1	13244
37	12	2	62131
37	12	3	8868
37	12	4	1279
37	12	5	0
37	13	0	6225
37	13	1	100424
37	13	2	1271
37	13	3	151567
37	13	4	21
37	13	5	0
37	14	0	2801
37	14	1	64392
37	14	2	806
37	14	3	103277
37	14	4	19
37	14	5	0
37	15	0	2641
37	15	1	66457
37	15	2	852
37	15	3	109079
37	15	4	16
37	15	5	0
37	2	0	0
37	2	1	4208
37	2	2	55748
37	2	3	1346
37	2	4	5095
37	2	5	0
37	3	0	201
37	3	1	16121
37	3	2	123
37	3	3	488
37	3	4	10
37	3	5	0
37	4	0	38
37	4	1	9508
37	4	2	78
37	4	3	234
37	4	4	5
37	4	5	0
37	5	0	2532
37	5	1	31999
37	5	2	282
37	5	3	5094
37	5	4	20
37	5	5	0
37	6	0	0
37	6	1	24712
37	6	2	346038
37	6	3	20269
37	6	4	16230
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	299
37	7	3	35
37	7	4	0
37	7	5	0
37	8	0	7751
37	8	1	88487
37	8	2	656
37	8	3	35434
37	8	4	59
37	8	5	0
37	9	0	10545
37	9	1	84369
37	9	2	742
37	9	3	37745
37	9	4	62
37	9	5	0
38	1	0	0
38	1	1	63990
38	1	2	1368449
38	1	3	85396
38	1	4	29589
38	1	5	0
38	10	0	11
38	10	1	7674
38	10	2	35
38	10	3	325
38	10	4	2
38	10	5	0
38	11	0	4907
38	11	1	47433
38	11	2	370
38	11	3	16707
38	11	4	31
38	11	5	0
38	12	0	0
38	12	1	13701
38	12	2	60615
38	12	3	8685
38	12	4	1261
38	12	5	0
38	13	0	6981
38	13	1	101561
38	13	2	1332
38	13	3	156563
38	13	4	30
38	13	5	0
38	14	0	2736
38	14	1	65456
38	14	2	786
38	14	3	107016
38	14	4	21
38	14	5	0
38	15	0	2751
38	15	1	67450
38	15	2	925
38	15	3	112663
38	15	4	15
38	15	5	0
38	2	0	0
38	2	1	4484
38	2	2	57840
38	2	3	1407
38	2	4	5311
38	2	5	0
38	3	0	212
38	3	1	16687
38	3	2	126
38	3	3	490
38	3	4	2
38	3	5	0
38	4	0	43
38	4	1	9830
38	4	2	83
38	4	3	232
38	4	4	5
38	4	5	0
38	5	0	2835
38	5	1	33828
38	5	2	309
38	5	3	5828
38	5	4	18
38	5	5	0
38	6	0	0
38	6	1	25223
38	6	2	342952
38	6	3	20609
38	6	4	17019
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	306
38	7	3	29
38	7	4	0
38	7	5	0
38	8	0	7934
38	8	1	92446
38	8	2	680
38	8	3	37783
38	8	4	48
38	8	5	0
38	9	0	10664
38	9	1	88031
38	9	2	799
38	9	3	39357
38	9	4	62
38	9	5	0
39	1	0	0
39	1	1	68786
39	1	2	1443166
39	1	3	91544
39	1	4	31059
39	1	5	0
39	10	0	10
39	10	1	7752
39	10	2	33
39	10	3	328
39	10	4	1
39	10	5	0
39	11	0	5020
39	11	1	49152
39	11	2	344
39	11	3	17166
39	11	4	27
39	11	5	0
39	12	0	0
39	12	1	14430
39	12	2	59048
39	12	3	8220
39	12	4	1220
39	12	5	0
39	13	0	7248
39	13	1	103113
39	13	2	1396
39	13	3	160534
39	13	4	30
39	13	5	0
39	14	0	2796
39	14	1	66456
39	14	2	882
39	14	3	109837
39	14	4	21
39	14	5	0
39	15	0	2734
39	15	1	68561
39	15	2	979
39	15	3	115299
39	15	4	13
39	15	5	0
39	2	0	0
39	2	1	4860
39	2	2	59999
39	2	3	1482
39	2	4	5621
39	2	5	0
39	3	0	213
39	3	1	17106
39	3	2	118
39	3	3	530
39	3	4	6
39	3	5	0
39	4	0	38
39	4	1	10208
39	4	2	84
39	4	3	216
39	4	4	2
39	4	5	0
39	5	0	3050
39	5	1	35586
39	5	2	334
39	5	3	6404
39	5	4	22
39	5	5	0
39	6	0	0
39	6	1	25715
39	6	2	337752
39	6	3	20615
39	6	4	17627
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	309
39	7	3	44
39	7	4	0
39	7	5	0
39	8	0	8407
39	8	1	96424
39	8	2	723
39	8	3	39499
39	8	4	59
39	8	5	0
39	9	0	11233
39	9	1	92030
39	9	2	812
39	9	3	40912
39	9	4	62
39	9	5	0
40	1	0	0
40	1	1	70848
40	1	2	1469102
40	1	3	93934
40	1	4	31051
40	1	5	0
40	10	0	9
40	10	1	7624
40	10	2	23
40	10	3	309
40	10	4	2
40	10	5	0
40	11	0	4917
40	11	1	49444
40	11	2	333
40	11	3	17765
40	11	4	30
40	11	5	0
40	12	0	0
40	12	1	14859
40	12	2	55356
40	12	3	7450
40	12	4	1192
40	12	5	0
40	13	0	6979
40	13	1	100521
40	13	2	1342
40	13	3	158606
40	13	4	31
40	13	5	0
40	14	0	2750
40	14	1	64770
40	14	2	793
40	14	3	109852
40	14	4	27
40	14	5	0
40	15	0	2610
40	15	1	66761
40	15	2	833
40	15	3	115785
40	15	4	8
40	15	5	0
40	2	0	0
40	2	1	5038
40	2	2	59473
40	2	3	1417
40	2	4	5708
40	2	5	0
40	3	0	206
40	3	1	17138
40	3	2	118
40	3	3	529
40	3	4	10
40	3	5	0
40	4	0	50
40	4	1	10272
40	4	2	88
40	4	3	217
40	4	4	1
40	4	5	0
40	5	0	3051
40	5	1	36328
40	5	2	308
40	5	3	6695
40	5	4	25
40	5	5	0
40	6	0	0
40	6	1	25125
40	6	2	320950
40	6	3	19430
40	6	4	17322
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	302
40	7	3	37
40	7	4	0
40	7	5	0
40	8	0	8767
40	8	1	97983
40	8	2	675
40	8	3	40257
40	8	4	59
40	8	5	0
40	9	0	11471
40	9	1	93002
40	9	2	798
40	9	3	41226
40	9	4	68
40	9	5	0
41	1	0	0
41	1	1	83419
41	1	2	1691330
41	1	3	111247
41	1	4	35617
41	1	5	0
41	10	0	15
41	10	1	8333
41	10	2	42
41	10	3	414
41	10	4	4
41	10	5	0
41	11	0	5395
41	11	1	55547
41	11	2	436
41	11	3	20863
41	11	4	39
41	11	5	0
41	12	0	0
41	12	1	16730
41	12	2	59782
41	12	3	8182
41	12	4	1215
41	12	5	0
41	13	0	7279
41	13	1	111307
41	13	2	1781
41	13	3	178550
41	13	4	36
41	13	5	0
41	14	0	3014
41	14	1	71754
41	14	2	1094
41	14	3	124409
41	14	4	25
41	14	5	0
41	15	0	2985
41	15	1	74007
41	15	2	1148
41	15	3	130327
41	15	4	9
41	15	5	0
41	2	0	0
41	2	1	5844
41	2	2	67207
41	2	3	1763
41	2	4	6552
41	2	5	0
41	3	0	193
41	3	1	19157
41	3	2	153
41	3	3	642
41	3	4	6
41	3	5	0
41	4	0	62
41	4	1	11457
41	4	2	95
41	4	3	289
41	4	4	5
41	4	5	0
41	5	0	3535
41	5	1	41621
41	5	2	355
41	5	3	7751
41	5	4	29
41	5	5	0
41	6	0	0
41	6	1	28219
41	6	2	348090
41	6	3	21919
41	6	4	19217
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	341
41	7	3	55
41	7	4	0
41	7	5	0
41	8	0	11124
41	8	1	111688
41	8	2	882
41	8	3	45682
41	8	4	71
41	8	5	0
41	9	0	13281
41	9	1	105568
41	9	2	937
41	9	3	47136
41	9	4	98
41	9	5	0
42	1	0	0
42	1	1	66296
42	1	2	1367600
42	1	3	87686
42	1	4	28947
42	1	5	0
42	10	0	4
42	10	1	5706
42	10	2	24
42	10	3	204
42	10	4	1
42	10	5	0
42	11	0	4454
42	11	1	40560
42	11	2	236
42	11	3	15237
42	11	4	20
42	11	5	0
42	12	0	0
42	12	1	12561
42	12	2	43808
42	12	3	5618
42	12	4	767
42	12	5	0
42	13	0	5533
42	13	1	82803
42	13	2	988
42	13	3	137410
42	13	4	14
42	13	5	0
42	14	0	2429
42	14	1	52765
42	14	2	632
42	14	3	96676
42	14	4	10
42	14	5	0
42	15	0	2430
42	15	1	54405
42	15	2	639
42	15	3	100912
42	15	4	8
42	15	5	0
42	2	0	0
42	2	1	4287
42	2	2	50128
42	2	3	1126
42	2	4	5374
42	2	5	0
42	3	0	133
42	3	1	13276
42	3	2	61
42	3	3	398
42	3	4	5
42	3	5	0
42	4	0	24
42	4	1	7978
42	4	2	53
42	4	3	163
42	4	4	0
42	4	5	0
42	5	0	3040
42	5	1	31107
42	5	2	236
42	5	3	6019
42	5	4	16
42	5	5	0
42	6	0	0
42	6	1	21158
42	6	2	259567
42	6	3	15160
42	6	4	15376
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	245
42	7	3	40
42	7	4	0
42	7	5	0
42	8	0	9367
42	8	1	85247
42	8	2	512
42	8	3	35156
42	8	4	45
42	8	5	0
42	9	0	10433
42	9	1	80480
42	9	2	536
42	9	3	35842
42	9	4	61
42	9	5	0
43	1	0	0
43	1	1	68634
43	1	2	1375879
43	1	3	89308
43	1	4	29714
43	1	5	0
43	10	0	10
43	10	1	6157
43	10	2	11
43	10	3	218
43	10	4	1
43	10	5	0
43	11	0	3968
43	11	1	43266
43	11	2	299
43	11	3	15166
43	11	4	26
43	11	5	0
43	12	0	0
43	12	1	13002
43	12	2	42171
43	12	3	5544
43	12	4	731
43	12	5	0
43	13	0	5536
43	13	1	87561
43	13	2	1068
43	13	3	141150
43	13	4	20
43	13	5	0
43	14	0	2390
43	14	1	55450
43	14	2	665
43	14	3	99532
43	14	4	14
43	14	5	0
43	15	0	2541
43	15	1	57444
43	15	2	748
43	15	3	103445
43	15	4	8
43	15	5	0
43	2	0	0
43	2	1	4279
43	2	2	49240
43	2	3	1139
43	2	4	5484
43	2	5	0
43	3	0	136
43	3	1	14237
43	3	2	90
43	3	3	402
43	3	4	2
43	3	5	0
43	4	0	33
43	4	1	8495
43	4	2	60
43	4	3	186
43	4	4	1
43	4	5	0
43	5	0	3081
43	5	1	32715
43	5	2	257
43	5	3	6306
43	5	4	14
43	5	5	0
43	6	0	0
43	6	1	21115
43	6	2	249606
43	6	3	14418
43	6	4	15551
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	247
43	7	3	25
43	7	4	1
43	7	5	0
43	8	0	9534
43	8	1	91226
43	8	2	599
43	8	3	36139
43	8	4	49
43	8	5	0
43	9	0	10941
43	9	1	86117
43	9	2	640
43	9	3	36672
43	9	4	64
43	9	5	0
44	1	0	0
44	1	1	73736
44	1	2	1466516
44	1	3	96610
44	1	4	31622
44	1	5	0
44	10	0	10
44	10	1	6566
44	10	2	29
44	10	3	292
44	10	4	2
44	10	5	0
44	11	0	3915
44	11	1	46453
44	11	2	374
44	11	3	16076
44	11	4	31
44	11	5	0
44	12	0	0
44	12	1	13767
44	12	2	43061
44	12	3	5655
44	12	4	776
44	12	5	0
44	13	0	5984
44	13	1	93146
44	13	2	1219
44	13	3	150319
44	13	4	25
44	13	5	0
44	14	0	2465
44	14	1	58435
44	14	2	787
44	14	3	104801
44	14	4	14
44	14	5	0
44	15	0	2553
44	15	1	60874
44	15	2	824
44	15	3	109303
44	15	4	9
44	15	5	0
44	2	0	0
44	2	1	4414
44	2	2	52288
44	2	3	1262
44	2	4	5890
44	2	5	0
44	3	0	157
44	3	1	15362
44	3	2	134
44	3	3	439
44	3	4	1
44	3	5	0
44	4	0	45
44	4	1	9161
44	4	2	76
44	4	3	219
44	4	4	3
44	4	5	0
44	5	0	3416
44	5	1	35532
44	5	2	290
44	5	3	6737
44	5	4	19
44	5	5	0
44	6	0	0
44	6	1	22338
44	6	2	254108
44	6	3	14990
44	6	4	16256
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	276
44	7	3	27
44	7	4	0
44	7	5	0
44	8	0	9865
44	8	1	99181
44	8	2	712
44	8	3	38607
44	8	4	47
44	8	5	0
44	9	0	11402
44	9	1	93340
44	9	2	745
44	9	3	39362
44	9	4	75
44	9	5	0
45	1	0	0
45	1	1	75516
45	1	2	1506763
45	1	3	99629
45	1	4	32188
45	1	5	0
45	10	0	10
45	10	1	6615
45	10	2	23
45	10	3	263
45	10	4	0
45	10	5	0
45	11	0	4161
45	11	1	47579
45	11	2	333
45	11	3	15912
45	11	4	26
45	11	5	0
45	12	0	0
45	12	1	13370
45	12	2	41861
45	12	3	5328
45	12	4	702
45	12	5	0
45	13	0	5698
45	13	1	93303
45	13	2	1226
45	13	3	150685
45	13	4	22
45	13	5	0
45	14	0	2407
45	14	1	58526
45	14	2	789
45	14	3	106735
45	14	4	19
45	14	5	0
45	15	0	2667
45	15	1	60995
45	15	2	832
45	15	3	110055
45	15	4	11
45	15	5	0
45	2	0	0
45	2	1	4556
45	2	2	53069
45	2	3	1305
45	2	4	6069
45	2	5	0
45	3	0	184
45	3	1	15736
45	3	2	89
45	3	3	449
45	3	4	12
45	3	5	0
45	4	0	61
45	4	1	9387
45	4	2	76
45	4	3	218
45	4	4	3
45	4	5	0
45	5	0	3279
45	5	1	36946
45	5	2	302
45	5	3	7017
45	5	4	24
45	5	5	0
45	6	0	0
45	6	1	22146
45	6	2	248483
45	6	3	14828
45	6	4	16297
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	282
45	7	3	30
45	7	4	0
45	7	5	0
45	8	0	9946
45	8	1	102049
45	8	2	633
45	8	3	38531
45	8	4	41
45	8	5	0
45	9	0	11335
45	9	1	96185
45	9	2	785
45	9	3	39789
45	9	4	58
45	9	5	0
46	1	0	0
46	1	1	49680
46	1	2	1046238
46	1	3	65559
46	1	4	22534
46	1	5	0
46	10	0	3
46	10	1	4239
46	10	2	4
46	10	3	143
46	10	4	0
46	10	5	0
46	11	0	2688
46	11	1	30434
46	11	2	130
46	11	3	10342
46	11	4	8
46	11	5	0
46	12	0	0
46	12	1	9137
46	12	2	27256
46	12	3	3181
46	12	4	507
46	12	5	0
46	13	0	3812
46	13	1	60714
46	13	2	571
46	13	3	102165
46	13	4	12
46	13	5	0
46	14	0	1560
46	14	1	37402
46	14	2	365
46	14	3	71837
46	14	4	11
46	14	5	0
46	15	0	1823
46	15	1	39032
46	15	2	374
46	15	3	73819
46	15	4	2
46	15	5	0
46	2	0	0
46	2	1	2708
46	2	2	34436
46	2	3	585
46	2	4	4186
46	2	5	0
46	3	0	82
46	3	1	9973
46	3	2	39
46	3	3	186
46	3	4	1
46	3	5	0
46	4	0	16
46	4	1	5936
46	4	2	32
46	4	3	93
46	4	4	0
46	4	5	0
46	5	0	2397
46	5	1	23406
46	5	2	134
46	5	3	4555
46	5	4	5
46	5	5	0
46	6	0	0
46	6	1	13823
46	6	2	162831
46	6	3	8663
46	6	4	10836
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	188
46	7	3	18
46	7	4	0
46	7	5	0
46	8	0	6760
46	8	1	68718
46	8	2	325
46	8	3	24861
46	8	4	25
46	8	5	0
46	9	0	7476
46	9	1	64164
46	9	2	346
46	9	3	26294
46	9	4	22
46	9	5	0
47	1	0	0
47	1	1	60045
47	1	2	1231378
47	1	3	80073
47	1	4	27334
47	1	5	0
47	10	0	4
47	10	1	5495
47	10	2	11
47	10	3	136
47	10	4	0
47	10	5	0
47	11	0	3389
47	11	1	38711
47	11	2	188
47	11	3	11983
47	11	4	16
47	11	5	0
47	12	0	0
47	12	1	11487
47	12	2	33489
47	12	3	4009
47	12	4	633
47	12	5	0
47	13	0	4162
47	13	1	79079
47	13	2	953
47	13	3	127209
47	13	4	26
47	13	5	0
47	14	0	1868
47	14	1	48547
47	14	2	611
47	14	3	90401
47	14	4	15
47	14	5	0
47	15	0	1909
47	15	1	50300
