Year	FT_ID	LU_ID	Popsize
2	13	1	11032
2	13	2	1314
2	13	3	6462
2	13	4	12
2	13	5	0
2	14	0	455
2	14	1	9430
2	14	2	1218
2	14	3	6358
2	14	4	17
2	14	5	0
2	15	0	425
2	15	1	9725
2	15	2	1214
2	15	3	5941
2	15	4	17
2	15	5	0
2	2	0	0
2	2	1	2493
2	2	2	6127
2	2	3	1773
2	2	4	321
2	2	5	0
2	3	0	21
2	3	1	3549
2	3	2	273
2	3	3	773
2	3	4	1
2	3	5	0
2	4	0	26
2	4	1	3249
2	4	2	203
2	4	3	622
2	4	4	3
2	4	5	0
2	5	0	297
2	5	1	4806
2	5	2	1213
2	5	3	2325
2	5	4	23
2	5	5	0
2	6	0	0
2	6	1	3558
2	6	2	12492
2	6	3	3399
2	6	4	768
2	6	5	0
2	7	0	0
2	7	1	1293
2	7	2	2972
2	7	3	1382
2	7	4	15
2	7	5	0
2	8	0	612
2	8	1	7323
2	8	2	1391
2	8	3	4706
2	8	4	37
2	8	5	0
2	9	0	584
2	9	1	7486
2	9	2	1358
2	9	3	4204
2	9	4	62
2	9	5	0
3	1	0	0
3	1	1	3076
3	1	2	14638
3	1	3	2758
3	1	4	565
3	1	5	0
3	10	0	44
3	10	1	5419
3	10	2	361
3	10	3	2057
3	10	4	4
3	10	5	0
3	11	0	568
3	11	1	9020
3	11	2	1353
3	11	3	5737
3	11	4	18
3	11	5	0
3	12	0	0
3	12	1	5302
3	12	2	25652
3	12	3	7134
3	12	4	694
3	12	5	0
3	13	0	670
3	13	1	17851
3	13	2	1457
3	13	3	10977
3	13	4	16
3	13	5	0
3	14	0	753
3	14	1	14855
3	14	2	1318
3	14	3	10627
3	14	4	6
3	14	5	0
3	15	0	742
3	15	1	15333
3	15	2	1299
3	15	3	10179
3	15	4	12
3	15	5	0
3	2	0	0
3	2	1	2775
3	2	2	8320
3	2	3	2001
3	2	4	467
3	2	5	0
3	3	0	31
3	3	1	4655
3	3	2	240
3	3	3	737
3	3	4	3
3	3	5	0
3	4	0	30
3	4	1	4077
3	4	2	179
3	4	3	599
3	4	4	2
3	4	5	0
3	5	0	441
3	5	1	5913
3	5	2	1171
3	5	3	2734
3	5	4	27
3	5	5	0
3	6	0	0
3	6	1	4207
3	6	2	21734
3	6	3	4720
3	6	4	1280
3	6	5	0
3	7	0	0
3	7	1	1344
3	7	2	3715
3	7	3	1665
3	7	4	12
3	7	5	0
3	8	0	905
3	8	1	10603
3	8	2	1530
3	8	3	6568
3	8	4	50
3	8	5	0
3	9	0	905
3	9	1	10736
3	9	2	1501
3	9	3	6522
3	9	4	51
3	9	5	0
4	1	0	0
4	1	1	3643
4	1	2	22732
4	1	3	3658
4	1	4	865
4	1	5	0
4	10	0	64
4	10	1	7361
4	10	2	343
4	10	3	2798
4	10	4	4
4	10	5	0
4	11	0	910
4	11	1	12993
4	11	2	1501
4	11	3	8350
4	11	4	19
4	11	5	0
4	12	0	0
4	12	1	6884
4	12	2	45799
4	12	3	11748
4	12	4	907
4	12	5	0
4	13	0	1154
4	13	1	28478
4	13	2	1723
4	13	3	19163
4	13	4	31
4	13	5	0
4	14	0	1314
4	14	1	23158
4	14	2	1528
4	14	3	17109
4	14	4	10
4	14	5	0
4	15	0	1112
4	15	1	23777
4	15	2	1527
4	15	3	17468
4	15	4	11
4	15	5	0
4	2	0	0
4	2	1	3033
4	2	2	11494
4	2	3	2358
4	2	4	707
4	2	5	0
4	3	0	37
4	3	1	6146
4	3	2	256
4	3	3	732
4	3	4	2
4	3	5	0
4	4	0	40
4	4	1	5132
4	4	2	179
4	4	3	578
4	4	4	4
4	4	5	0
4	5	0	669
4	5	1	8132
4	5	2	1208
4	5	3	3369
4	5	4	24
4	5	5	0
4	6	0	0
4	6	1	5329
4	6	2	38621
4	6	3	6959
4	6	4	2127
4	6	5	0
4	7	0	0
4	7	1	1359
4	7	2	4772
4	7	3	2047
4	7	4	11
4	7	5	0
4	8	0	1189
4	8	1	16093
4	8	2	1756
4	8	3	9742
4	8	4	50
4	8	5	0
4	9	0	1424
4	9	1	16105
4	9	2	1746
4	9	3	9739
4	9	4	50
4	9	5	0
5	1	0	0
5	1	1	4391
5	1	2	37216
5	1	3	5014
5	1	4	1220
5	1	5	0
5	10	0	97
5	10	1	9844
5	10	2	364
5	10	3	3730
5	10	4	2
5	10	5	0
5	11	0	1371
5	11	1	18621
5	11	2	1700
5	11	3	12561
5	11	4	38
5	11	5	0
5	12	0	0
5	12	1	9142
5	12	2	81848
5	12	3	18871
5	12	4	1388
5	12	5	0
5	13	0	1768
5	13	1	44421
5	13	2	2087
5	13	3	32647
5	13	4	47
5	13	5	0
5	14	0	1893
5	14	1	35561
5	14	2	1858
5	14	3	27164
5	14	4	16
5	14	5	0
5	15	0	1832
5	15	1	36624
5	15	2	1859
5	15	3	27958
5	15	4	19
5	15	5	0
5	2	0	0
5	2	1	3455
5	2	2	16582
5	2	3	2863
5	2	4	969
5	2	5	0
5	3	0	63
5	3	1	8131
5	3	2	252
5	3	3	892
5	3	4	3
5	3	5	0
5	4	0	53
5	4	1	6545
5	4	2	176
5	4	3	636
5	4	4	2
5	4	5	0
5	5	0	719
5	5	1	11352
5	5	2	1278
5	5	3	4234
5	5	4	22
5	5	5	0
5	6	0	0
5	6	1	6953
5	6	2	69275
5	6	3	10281
5	6	4	3191
5	6	5	0
5	7	0	0
5	7	1	1334
5	7	2	6458
5	7	3	2439
5	7	4	7
5	7	5	0
5	8	0	1691
5	8	1	23983
5	8	2	2085
5	8	3	15254
5	8	4	51
5	8	5	0
5	9	0	1935
5	9	1	24498
5	9	2	2123
5	9	3	15153
5	9	4	46
5	9	5	0
6	1	0	0
6	1	1	4205
6	1	2	46680
6	1	3	5258
6	1	4	1433
6	1	5	0
6	10	0	106
6	10	1	9627
6	10	2	198
6	10	3	3561
6	10	4	2
6	10	5	0
6	11	0	1592
6	11	1	19325
6	11	2	1328
6	11	3	13209
6	11	4	28
6	11	5	0
6	12	0	0
6	12	1	9028
6	12	2	108301
6	12	3	22033
6	12	4	1610
6	12	5	0
6	13	0	1993
6	13	1	49998
6	13	2	1760
6	13	3	39074
6	13	4	40
6	13	5	0
6	14	0	1831
6	14	1	39058
6	14	2	1490
6	14	3	31817
6	14	4	19
6	14	5	0
6	15	0	2025
6	15	1	40529
6	15	2	1572
6	15	3	32969
6	15	4	25
6	15	5	0
6	2	0	0
6	2	1	3066
6	2	2	18516
6	2	3	2622
6	2	4	979
6	2	5	0
6	3	0	52
6	3	1	8109
6	3	2	150
6	3	3	707
6	3	4	5
6	3	5	0
6	4	0	43
6	4	1	6450
6	4	2	106
6	4	3	433
6	4	4	6
6	4	5	0
6	5	0	672
6	5	1	11967
6	5	2	1065
6	5	3	3969
6	5	4	27
6	5	5	0
6	6	0	0
6	6	1	6983
6	6	2	92228
6	6	3	11273
6	6	4	3584
6	6	5	0
6	7	0	0
6	7	1	945
6	7	2	6474
6	7	3	2149
6	7	4	3
6	7	5	0
6	8	0	2183
6	8	1	25996
6	8	2	1677
6	8	3	16862
6	8	4	60
6	8	5	0
6	9	0	1995
6	9	1	26897
6	9	2	1787
6	9	3	16303
6	9	4	55
6	9	5	0
7	1	0	0
7	1	1	5658
7	1	2	76305
7	1	3	7366
7	1	4	2209
7	1	5	0
7	10	0	155
7	10	1	12898
7	10	2	229
7	10	3	4429
7	10	4	2
7	10	5	0
7	11	0	2391
7	11	1	27330
7	11	2	1462
7	11	3	18443
7	11	4	39
7	11	5	0
7	12	0	0
7	12	1	11830
7	12	2	184543
7	12	3	34662
7	12	4	2658
7	12	5	0
7	13	0	3241
7	13	1	74806
7	13	2	2199
7	13	3	62461
7	13	4	64
7	13	5	0
7	14	0	2705
7	14	1	57236
7	14	2	1859
7	14	3	48390
7	14	4	34
7	14	5	0
7	15	0	2581
7	15	1	59808
7	15	2	1903
7	15	3	49730
7	15	4	31
7	15	5	0
7	2	0	0
7	2	1	3771
7	2	2	26973
7	2	3	3268
7	2	4	1355
7	2	5	0
7	3	0	65
7	3	1	10909
7	3	2	193
7	3	3	827
7	3	4	3
7	3	5	0
7	4	0	60
7	4	1	8507
7	4	2	101
7	4	3	521
7	4	4	7
7	4	5	0
7	5	0	921
7	5	1	16720
7	5	2	1158
7	5	3	4738
7	5	4	30
7	5	5	0
7	6	0	0
7	6	1	9958
7	6	2	158928
7	6	3	17089
7	6	4	5271
7	6	5	0
7	7	0	0
7	7	1	904
7	7	2	8825
7	7	3	2581
7	7	4	10
7	7	5	0
7	8	0	3309
7	8	1	37571
7	8	2	1977
7	8	3	24967
7	8	4	73
7	8	5	0
7	9	0	3151
7	9	1	39293
7	9	2	2107
7	9	3	23673
7	9	4	71
7	9	5	0
8	1	0	0
8	1	1	7954
8	1	2	132659
8	1	3	10955
8	1	4	3656
8	1	5	0
8	10	0	218
8	10	1	16651
8	10	2	228
8	10	3	5667
8	10	4	10
8	10	5	0
8	11	0	3724
8	11	1	37636
8	11	2	1639
8	11	3	26051
8	11	4	67
8	11	5	0
8	12	0	0
8	12	1	14964
8	12	2	308854
8	12	3	51652
8	12	4	4468
8	12	5	0
8	13	0	4543
8	13	1	103822
8	13	2	2634
8	13	3	95339
8	13	4	89
8	13	5	0
8	14	0	3582
8	14	1	79318
8	14	2	2162
8	14	3	73636
8	14	4	61
8	14	5	0
8	15	0	3966
8	15	1	83461
8	15	2	2328
8	15	3	74724
8	15	4	70
8	15	5	0
8	2	0	0
8	2	1	4751
8	2	2	42808
8	2	3	4363
8	2	4	2089
8	2	5	0
8	3	0	119
8	3	1	14439
8	3	2	199
8	3	3	1114
8	3	4	19
8	3	5	0
8	4	0	99
8	4	1	11209
8	4	2	135
8	4	3	689
8	4	4	6
8	4	5	0
8	5	0	1421
8	5	1	23376
8	5	2	1317
8	5	3	6657
8	5	4	32
8	5	5	0
8	6	0	0
8	6	1	14818
8	6	2	276613
8	6	3	26214
8	6	4	8223
8	6	5	0
8	7	0	0
8	7	1	790
8	7	2	12216
8	7	3	2948
8	7	4	14
8	7	5	0
8	8	0	5202
8	8	1	52508
8	8	2	2315
8	8	3	35043
8	8	4	97
8	8	5	0
8	9	0	5096
8	9	1	55745
8	9	2	2341
8	9	3	33653
8	9	4	102
8	9	5	0
9	1	0	0
9	1	1	5355
9	1	2	119989
9	1	3	7552
9	1	4	3354
9	1	5	0
9	10	0	88
9	10	1	10361
9	10	2	88
9	10	3	3402
9	10	4	4
9	10	5	0
9	11	0	2811
9	11	1	25170
9	11	2	580
9	11	3	17731
9	11	4	34
9	11	5	0
9	12	0	0
9	12	1	9041
9	12	2	252704
9	12	3	35200
9	12	4	3556
9	12	5	0
9	13	0	3330
9	13	1	70227
9	13	2	998
9	13	3	70929
9	13	4	40
9	13	5	0
9	14	0	2599
9	14	1	52816
9	14	2	853
9	14	3	53654
9	14	4	27
9	14	5	0
9	15	0	2998
9	15	1	56140
9	15	2	921
9	15	3	54142
9	15	4	23
9	15	5	0
9	2	0	0
9	2	1	2901
9	2	2	35873
9	2	3	2602
9	2	4	1654
9	2	5	0
9	3	0	48
9	3	1	9535
9	3	2	84
9	3	3	510
9	3	4	5
9	3	5	0
9	4	0	50
9	4	1	7411
9	4	2	56
9	4	3	258
9	4	4	4
9	4	5	0
9	5	0	1190
9	5	1	16442
9	5	2	504
9	5	3	4467
9	5	4	17
9	5	5	0
9	6	0	0
9	6	1	10441
9	6	2	243176
9	6	3	18171
9	6	4	6861
9	6	5	0
9	7	0	0
9	7	1	269
9	7	2	7786
9	7	3	1508
9	7	4	2
9	7	5	0
9	8	0	3710
9	8	1	35726
9	8	2	836
9	8	3	24980
9	8	4	40
9	8	5	0
9	9	0	4077
9	9	1	37780
9	9	2	907
9	9	3	24189
9	9	4	63
9	9	5	0
10	1	0	0
10	1	1	7744
10	1	2	186570
10	1	3	10916
10	1	4	5219
10	1	5	0
10	10	0	134
10	10	1	14458
10	10	2	144
10	10	3	4273
10	10	4	5
10	10	5	0
10	11	0	3723
10	11	1	35653
10	11	2	702
10	11	3	24067
10	11	4	46
10	11	5	0
10	12	0	0
10	12	1	12610
10	12	2	379372
10	12	3	50589
10	12	4	5074
10	12	5	0
10	13	0	4348
10	13	1	102903
10	13	2	1454
10	13	3	104607
10	13	4	71
10	13	5	0
10	14	0	3885
10	14	1	76438
10	14	2	1167
10	14	3	77761
10	14	4	54
10	14	5	0
10	15	0	4091
10	15	1	80347
10	15	2	1299
10	15	3	78352
10	15	4	26
10	15	5	0
10	2	0	0
10	2	1	3749
10	2	2	51249
10	2	3	3436
10	2	4	2257
10	2	5	0
10	3	0	110
10	3	1	13207
10	3	2	133
10	3	3	767
10	3	4	12
10	3	5	0
10	4	0	73
10	4	1	9976
10	4	2	92
10	4	3	428
10	4	4	6
10	4	5	0
10	5	0	1665
10	5	1	22724
10	5	2	582
10	5	3	5708
10	5	4	30
10	5	5	0
10	6	0	0
10	6	1	16173
10	6	2	380478
10	6	3	27017
10	6	4	10335
10	6	5	0
10	7	0	0
10	7	1	180
10	7	2	9607
10	7	3	1758
10	7	4	4
10	7	5	0
10	8	0	5217
10	8	1	51563
10	8	2	1065
10	8	3	34885
10	8	4	61
10	8	5	0
10	9	0	5772
10	9	1	54448
10	9	2	1001
10	9	3	33605
10	9	4	73
10	9	5	0
11	1	0	0
11	1	1	11225
11	1	2	278901
11	1	3	15225
11	1	4	7570
11	1	5	0
11	10	0	179
11	10	1	17249
11	10	2	176
11	10	3	4906
11	10	4	4
11	10	5	0
11	11	0	4788
11	11	1	44575
11	11	2	769
11	11	3	29204
11	11	4	54
11	11	5	0
11	12	0	0
11	12	1	15242
11	12	2	502957
11	12	3	62335
11	12	4	6815
11	12	5	0
11	13	0	5339
11	13	1	125623
11	13	2	1791
11	13	3	134377
11	13	4	83
11	13	5	0
11	14	0	4499
11	14	1	93083
11	14	2	1321
11	14	3	101733
11	14	4	52
11	14	5	0
11	15	0	4871
11	15	1	97830
11	15	2	1588
11	15	3	99628
11	15	4	41
11	15	5	0
11	2	0	0
11	2	1	4801
11	2	2	71414
11	2	3	4171
11	2	4	3110
11	2	5	0
11	3	0	146
11	3	1	16161
11	3	2	205
11	3	3	1007
11	3	4	12
11	3	5	0
11	4	0	101
11	4	1	12283
11	4	2	141
11	4	3	571
11	4	4	5
11	4	5	0
11	5	0	2064
11	5	1	28788
11	5	2	652
11	5	3	7465
11	5	4	55
11	5	5	0
11	6	0	0
11	6	1	22648
11	6	2	542234
11	6	3	36818
11	6	4	14042
11	6	5	0
11	7	0	0
11	7	1	103
11	7	2	10716
11	7	3	1761
11	7	4	5
11	7	5	0
11	8	0	7070
11	8	1	64647
11	8	2	1221
11	8	3	44708
11	8	4	80
11	8	5	0
11	9	0	7154
11	9	1	68597
11	9	2	1237
11	9	3	42603
11	9	4	99
11	9	5	0
12	1	0	0
12	1	1	13374
12	1	2	345241
12	1	3	17042
12	1	4	8808
12	1	5	0
12	10	0	148
12	10	1	16640
12	10	2	153
12	10	3	4523
12	10	4	7
12	10	5	0
12	11	0	5437
12	11	1	45945
12	11	2	580
12	11	3	29825
12	11	4	41
12	11	5	0
12	12	0	0
12	12	1	14918
12	12	2	524852
12	12	3	58928
12	12	4	7546
12	12	5	0
12	13	0	5854
12	13	1	124487
12	13	2	1518
12	13	3	138487
12	13	4	75
12	13	5	0
12	14	0	4269
12	14	1	92016
12	14	2	1147
12	14	3	105500
12	14	4	39
12	14	5	0
12	15	0	5203
12	15	1	96575
12	15	2	1232
12	15	3	103818
12	15	4	27
12	15	5	0
12	2	0	0
12	2	1	5189
12	2	2	83338
12	2	3	4172
12	2	4	3637
12	2	5	0
12	3	0	128
12	3	1	16260
12	3	2	183
12	3	3	900
12	3	4	6
12	3	5	0
12	4	0	94
12	4	1	12478
12	4	2	146
12	4	3	546
12	4	4	7
12	4	5	0
12	5	0	2449
12	5	1	30423
12	5	2	520
12	5	3	8290
12	5	4	29
12	5	5	0
12	6	0	0
12	6	1	25324
12	6	2	619418
12	6	3	38730
12	6	4	16130
12	6	5	0
12	7	0	0
12	7	1	44
12	7	2	9154
12	7	3	1312
12	7	4	6
12	7	5	0
12	8	0	8067
12	8	1	66758
12	8	2	934
12	8	3	45389
12	8	4	77
12	8	5	0
12	9	0	8047
12	9	1	70541
12	9	2	942
12	9	3	44298
12	9	4	99
12	9	5	0
13	1	0	0
13	1	1	15441
13	1	2	409812
13	1	3	18550
13	1	4	10096
13	1	5	0
13	10	0	141
13	10	1	16211
13	10	2	112
13	10	3	4025
13	10	4	4
13	10	5	0
13	11	0	5769
13	11	1	46918
13	11	2	499
13	11	3	29730
13	11	4	51
13	11	5	0
13	12	0	0
13	12	1	15163
13	12	2	518564
13	12	3	54686
13	12	4	7972
13	12	5	0
13	13	0	5688
13	13	1	124084
13	13	2	1407
13	13	3	142646
13	13	4	81
13	13	5	0
13	14	0	4022
13	14	1	91447
13	14	2	1046
13	14	3	109027
13	14	4	44
13	14	5	0
13	15	0	5450
13	15	1	95965
13	15	2	1212
13	15	3	106030
13	15	4	25
13	15	5	0
13	2	0	0
13	2	1	5675
13	2	2	93270
13	2	3	4130
13	2	4	4244
13	2	5	0
13	3	0	124
13	3	1	16313
13	3	2	182
13	3	3	828
13	3	4	12
13	3	5	0
13	4	0	92
13	4	1	12565
13	4	2	112
13	4	3	479
13	4	4	4
13	4	5	0
13	5	0	2694
13	5	1	31844
13	5	2	416
13	5	3	8513
13	5	4	33
13	5	5	0
13	6	0	0
13	6	1	28400
13	6	2	674879
13	6	3	39495
13	6	4	17822
13	6	5	0
13	7	0	0
13	7	1	14
13	7	2	7639
13	7	3	980
13	7	4	6
13	7	5	0
13	8	0	9203
13	8	1	68927
13	8	2	900
13	8	3	46410
13	8	4	65
13	8	5	0
13	9	0	8554
13	9	1	72947
13	9	2	913
13	9	3	44909
13	9	4	91
13	9	5	0
14	1	0	0
14	1	1	13609
14	1	2	378596
14	1	3	14895
14	1	4	9535
14	1	5	0
14	10	0	85
14	10	1	11210
14	10	2	86
14	10	3	2736
14	10	4	3
14	10	5	0
14	11	0	4807
14	11	1	34431
14	11	2	307
14	11	3	23188
14	11	4	30
14	11	5	0
14	12	0	0
14	12	1	12077
14	12	2	391973
14	12	3	39033
14	12	4	6515
14	12	5	0
14	13	0	4432
14	13	1	96274
14	13	2	955
14	13	3	116023
14	13	4	51
14	13	5	0
14	14	0	3139
14	14	1	68697
14	14	2	761
14	14	3	87796
14	14	4	16
14	14	5	0
14	15	0	4227
14	15	1	72797
14	15	2	745
14	15	3	86265
14	15	4	21
14	15	5	0
14	2	0	0
14	2	1	4521
14	2	2	78138
14	2	3	2875
14	2	4	3901
14	2	5	0
14	3	0	100
14	3	1	12172
14	3	2	97
14	3	3	499
14	3	4	5
14	3	5	0
14	4	0	57
14	4	1	9353
14	4	2	80
14	4	3	307
14	4	4	3
14	4	5	0
14	5	0	2636
14	5	1	25406
14	5	2	252
14	5	3	6612
14	5	4	28
14	5	5	0
14	6	0	0
14	6	1	23846
14	6	2	569314
14	6	3	30233
14	6	4	15581
14	6	5	0
14	7	0	0
14	7	1	4
14	7	2	4919
14	7	3	528
14	7	4	3
14	7	5	0
14	8	0	7541
14	8	1	52936
14	8	2	534
14	8	3	36252
14	8	4	48
14	8	5	0
14	9	0	7578
14	9	1	56014
14	9	2	546
14	9	3	35035
14	9	4	59
14	9	5	0
15	1	0	0
15	1	1	17945
15	1	2	483273
15	1	3	19269
15	1	4	12103
15	1	5	0
15	10	0	85
15	10	1	13592
15	10	2	101
15	10	3	2798
15	10	4	2
15	10	5	0
15	11	0	5430
15	11	1	42016
15	11	2	454
15	11	3	26554
15	11	4	33
15	11	5	0
15	12	0	0
15	12	1	14459
15	12	2	424516
15	12	3	43471
15	12	4	7096
15	12	5	0
15	13	0	4864
15	13	1	117742
15	13	2	1434
15	13	3	140163
15	13	4	73
15	13	5	0
15	14	0	3848
15	14	1	82690
15	14	2	925
15	14	3	105649
15	14	4	23
15	14	5	0
15	15	0	4791
15	15	1	87712
15	15	2	1078
15	15	3	103708
15	15	4	36
15	15	5	0
15	2	0	0
15	2	1	5627
15	2	2	93386
15	2	3	3412
15	2	4	4635
15	2	5	0
15	3	0	152
15	3	1	14798
15	3	2	142
15	3	3	660
15	3	4	8
15	3	5	0
15	4	0	79
15	4	1	11231
15	4	2	99
15	4	3	369
15	4	4	4
15	4	5	0
15	5	0	2965
15	5	1	30750
15	5	2	289
15	5	3	7858
15	5	4	40
15	5	5	0
15	6	0	0
15	6	1	30135
15	6	2	679293
15	6	3	36436
15	6	4	18890
15	6	5	0
15	7	0	0
15	7	1	2
15	7	2	4812
15	7	3	493
15	7	4	0
15	7	5	0
15	8	0	8568
15	8	1	65551
15	8	2	751
15	8	3	42655
15	8	4	42
15	8	5	0
15	9	0	8905
15	9	1	68941
15	9	2	731
15	9	3	40743
15	9	4	61
15	9	5	0
16	1	0	0
16	1	1	15152
16	1	2	425252
16	1	3	15655
16	1	4	10518
16	1	5	0
16	10	0	41
16	10	1	10001
16	10	2	50
16	10	3	1714
16	10	4	1
16	10	5	0
16	11	0	4249
16	11	1	31448
16	11	2	260
16	11	3	20036
16	11	4	15
16	11	5	0
16	12	0	0
16	12	1	11204
16	12	2	303280
16	12	3	30197
16	12	4	5028
16	12	5	0
16	13	0	3935
16	13	1	89533
16	13	2	855
16	13	3	109909
16	13	4	52
16	13	5	0
16	14	0	3212
16	14	1	61793
16	14	2	576
16	14	3	82278
16	14	4	17
16	14	5	0
16	15	0	3640
16	15	1	65549
16	15	2	653
16	15	3	80546
16	15	4	10
16	15	5	0
16	2	0	0
16	2	1	4356
16	2	2	73460
16	2	3	2288
16	2	4	4044
16	2	5	0
16	3	0	139
16	3	1	11274
16	3	2	92
16	3	3	367
16	3	4	2
16	3	5	0
16	4	0	63
16	4	1	8566
16	4	2	71
16	4	3	212
16	4	4	4
16	4	5	0
16	5	0	2260
16	5	1	24299
16	5	2	198
16	5	3	5989
16	5	4	19
16	5	5	0
16	6	0	0
16	6	1	23957
16	6	2	544162
16	6	3	27339
16	6	4	15538
16	6	5	0
16	7	0	0
16	7	1	1
16	7	2	3070
16	7	3	258
16	7	4	2
16	7	5	0
16	8	0	6906
16	8	1	50371
16	8	2	509
16	8	3	33209
16	8	4	35
16	8	5	0
16	9	0	7170
16	9	1	52525
16	9	2	436
16	9	3	31561
16	9	4	42
16	9	5	0
17	1	0	0
17	1	1	20718
17	1	2	552701
17	1	3	21722
17	1	4	13664
17	1	5	0
17	10	0	68
17	10	1	12707
17	10	2	83
17	10	3	2020
17	10	4	4
17	10	5	0
17	11	0	5002
17	11	1	40076
17	11	2	447
17	11	3	23483
17	11	4	29
17	11	5	0
17	12	0	0
17	12	1	14133
17	12	2	340084
17	12	3	35685
17	12	4	5786
17	12	5	0
17	13	0	4932
17	13	1	115187
17	13	2	1270
17	13	3	138396
17	13	4	60
17	13	5	0
17	14	0	3574
17	14	1	78330
17	14	2	946
17	14	3	103254
17	14	4	33
17	14	5	0
17	15	0	4476
17	15	1	83543
17	15	2	1015
17	15	3	102081
17	15	4	27
17	15	5	0
17	2	0	0
17	2	1	5446
17	2	2	89639
17	2	3	2991
17	2	4	4943
17	2	5	0
17	3	0	169
17	3	1	14352
17	3	2	139
17	3	3	578
17	3	4	11
17	3	5	0
17	4	0	83
17	4	1	10628
17	4	2	100
17	4	3	352
17	4	4	7
17	4	5	0
17	5	0	2779
17	5	1	30419
17	5	2	313
17	5	3	6957
17	5	4	21
17	5	5	0
17	6	0	0
17	6	1	31334
17	6	2	667669
17	6	3	35216
17	6	4	19154
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	3162
17	7	3	259
17	7	4	3
17	7	5	0
17	8	0	8370
17	8	1	65158
17	8	2	766
17	8	3	40706
17	8	4	37
17	8	5	0
17	9	0	9011
17	9	1	67544
17	9	2	731
17	9	3	38932
17	9	4	60
17	9	5	0
18	1	0	0
18	1	1	20415
18	1	2	552343
18	1	3	21600
18	1	4	13612
18	1	5	0
18	10	0	69
18	10	1	11110
18	10	2	59
18	10	3	1615
18	10	4	2
18	10	5	0
18	11	0	4685
18	11	1	36569
18	11	2	350
18	11	3	21154
18	11	4	24
18	11	5	0
18	12	0	0
18	12	1	12451
18	12	2	277192
18	12	3	29425
18	12	4	4802
18	12	5	0
18	13	0	4675
18	13	1	101951
18	13	2	1066
18	13	3	127286
18	13	4	39
18	13	5	0
18	14	0	3353
18	14	1	68198
18	14	2	683
18	14	3	94738
18	14	4	26
18	14	5	0
18	15	0	3832
18	15	1	73281
18	15	2	806
18	15	3	93180
18	15	4	28
18	15	5	0
18	2	0	0
18	2	1	5179
18	2	2	83078
18	2	3	2441
18	2	4	4982
18	2	5	0
18	3	0	167
18	3	1	13313
18	3	2	108
18	3	3	448
18	3	4	11
18	3	5	0
18	4	0	67
18	4	1	9902
18	4	2	88
18	4	3	261
18	4	4	3
18	4	5	0
18	5	0	2774
18	5	1	29081
18	5	2	259
18	5	3	6452
18	5	4	26
18	5	5	0
18	6	0	0
18	6	1	28942
18	6	2	607491
18	6	3	31430
18	6	4	17676
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2380
18	7	3	176
18	7	4	3
18	7	5	0
18	8	0	7435
18	8	1	59930
18	8	2	608
18	8	3	36483
18	8	4	44
18	8	5	0
18	9	0	8302
18	9	1	62221
18	9	2	531
18	9	3	35697
18	9	4	39
18	9	5	0
19	1	0	0
19	1	1	26624
19	1	2	702198
19	1	3	29651
19	1	4	17124
19	1	5	0
19	10	0	90
19	10	1	13081
19	10	2	101
19	10	3	1723
19	10	4	2
19	10	5	0
19	11	0	5672
19	11	1	44101
19	11	2	443
19	11	3	24499
19	11	4	45
19	11	5	0
19	12	0	0
19	12	1	14979
19	12	2	295571
19	12	3	32826
19	12	4	5521
19	12	5	0
19	13	0	5829
19	13	1	121780
19	13	2	1527
19	13	3	154957
19	13	4	46
19	13	5	0
19	14	0	3957
19	14	1	80624
19	14	2	937
19	14	3	113794
19	14	4	18
19	14	5	0
19	15	0	4359
19	15	1	87028
19	15	2	1070
19	15	3	109691
19	15	4	19
19	15	5	0
19	2	0	0
19	2	1	6514
19	2	2	99877
19	2	3	3078
19	2	4	6269
19	2	5	0
19	3	0	185
19	3	1	15856
19	3	2	147
19	3	3	641
19	3	4	8
19	3	5	0
19	4	0	71
19	4	1	11749
19	4	2	104
19	4	3	404
19	4	4	9
19	4	5	0
19	5	0	3133
19	5	1	35021
19	5	2	376
19	5	3	7975
19	5	4	38
19	5	5	0
19	6	0	0
19	6	1	35487
19	6	2	714346
19	6	3	38868
19	6	4	21164
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2465
19	7	3	190
19	7	4	4
19	7	5	0
19	8	0	9263
19	8	1	72837
19	8	2	799
19	8	3	42846
19	8	4	67
19	8	5	0
19	9	0	9480
19	9	1	75983
19	9	2	825
19	9	3	42569
19	9	4	66
19	9	5	0
20	1	0	0
20	1	1	18747
20	1	2	536441
20	1	3	20947
20	1	4	12777
20	1	5	0
20	10	0	53
20	10	1	8312
20	10	2	43
20	10	3	866
20	10	4	1
20	10	5	0
20	11	0	4126
20	11	1	28900
20	11	2	189
20	11	3	16129
20	11	4	15
20	11	5	0
20	12	0	0
20	12	1	10124
20	12	2	181104
20	12	3	19374
20	12	4	3395
20	12	5	0
20	13	0	3897
20	13	1	80989
20	13	2	714
20	13	3	107097
20	13	4	23
20	13	5	0
20	14	0	2738
20	14	1	52782
20	14	2	476
20	14	3	79240
20	14	4	16
20	14	5	0
20	15	0	2972
20	15	1	57100
20	15	2	537
20	15	3	75924
20	15	4	13
20	15	5	0
20	2	0	0
20	2	1	4316
20	2	2	68122
20	2	3	1649
20	2	4	4499
20	2	5	0
20	3	0	96
