Year	FT_ID	LU_ID	Popsize
28	3	3	231
28	3	4	4
28	3	5	0
28	4	0	41
28	4	1	4013
28	4	2	43
28	4	3	144
28	4	4	1
28	4	5	0
28	5	0	2713
28	5	1	16944
28	5	2	137
28	5	3	3838
28	5	4	19
28	5	5	0
28	6	0	0
28	6	1	38162
28	6	2	512064
28	6	3	29961
28	6	4	16349
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	913
28	7	3	40
28	7	4	31
28	7	5	0
28	8	0	7531
28	8	1	44687
28	8	2	495
28	8	3	28187
28	8	4	36
28	8	5	0
28	9	0	8096
28	9	1	53424
28	9	2	610
28	9	3	30726
28	9	4	32
28	9	5	0
29	1	0	0
29	1	1	60580
29	1	2	1082116
29	1	3	61647
29	1	4	26610
29	1	5	0
29	10	0	14
29	10	1	4769
29	10	2	36
29	10	3	356
29	10	4	1
29	10	5	0
29	11	0	3955
29	11	1	29239
29	11	2	272
29	11	3	17249
29	11	4	12
29	11	5	0
29	12	0	0
29	12	1	16433
29	12	2	93719
29	12	3	13697
29	12	4	2040
29	12	5	0
29	13	0	4615
29	13	1	62268
29	13	2	1278
29	13	3	153731
29	13	4	42
29	13	5	0
29	14	0	2788
29	14	1	38657
29	14	2	820
29	14	3	106024
29	14	4	25
29	14	5	0
29	15	0	3935
29	15	1	56223
29	15	2	983
29	15	3	121673
29	15	4	20
29	15	5	0
29	2	0	0
29	2	1	7899
29	2	2	102514
29	2	3	3003
29	2	4	6708
29	2	5	0
29	3	0	63
29	3	1	6483
29	3	2	57
29	3	3	232
29	3	4	3
29	3	5	0
29	4	0	56
29	4	1	4098
29	4	2	29
29	4	3	156
29	4	4	2
29	4	5	0
29	5	0	2932
29	5	1	17553
29	5	2	168
29	5	3	4134
29	5	4	15
29	5	5	0
29	6	0	0
29	6	1	38095
29	6	2	501475
29	6	3	30064
29	6	4	17129
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	832
29	7	3	46
29	7	4	0
29	7	5	0
29	8	0	7852
29	8	1	46079
29	8	2	513
29	8	3	29126
29	8	4	39
29	8	5	0
29	9	0	8087
29	9	1	55453
29	9	2	629
29	9	3	31648
29	9	4	41
29	9	5	0
30	1	0	0
30	1	1	65641
30	1	2	1153860
30	1	3	67041
30	1	4	27448
30	1	5	0
30	10	0	11
30	10	1	4779
30	10	2	28
30	10	3	350
30	10	4	1
30	10	5	0
30	11	0	3964
30	11	1	30053
30	11	2	314
30	11	3	17387
30	11	4	16
30	11	5	0
30	12	0	0
30	12	1	16791
30	12	2	87129
30	12	3	12809
30	12	4	1815
30	12	5	0
30	13	0	4830
30	13	1	63176
30	13	2	1398
30	13	3	155078
30	13	4	30
30	13	5	0
30	14	0	2693
30	14	1	38807
30	14	2	809
30	14	3	108649
30	14	4	25
30	14	5	0
30	15	0	4176
30	15	1	56967
30	15	2	1039
30	15	3	123373
30	15	4	22
30	15	5	0
30	2	0	0
30	2	1	8110
30	2	2	105089
30	2	3	3048
30	2	4	6833
30	2	5	0
30	3	0	73
30	3	1	6587
30	3	2	62
30	3	3	208
30	3	4	2
30	3	5	0
30	4	0	27
30	4	1	4170
30	4	2	46
30	4	3	171
30	4	4	1
30	4	5	0
30	5	0	2886
30	5	1	18383
30	5	2	187
30	5	3	4372
30	5	4	24
30	5	5	0
30	6	0	0
30	6	1	38398
30	6	2	487559
30	6	3	30104
30	6	4	17276
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	783
30	7	3	42
30	7	4	0
30	7	5	0
30	8	0	7773
30	8	1	47413
30	8	2	548
30	8	3	29350
30	8	4	34
30	8	5	0
30	9	0	8618
30	9	1	57790
30	9	2	646
30	9	3	33348
30	9	4	39
30	9	5	0
31	1	0	0
31	1	1	66084
31	1	2	1149918
31	1	3	67969
31	1	4	26854
31	1	5	0
31	10	0	6
31	10	1	4515
31	10	2	26
31	10	3	340
31	10	4	1
31	10	5	0
31	11	0	3961
31	11	1	29219
31	11	2	248
31	11	3	17145
31	11	4	21
31	11	5	0
31	12	0	0
31	12	1	15874
31	12	2	76404
31	12	3	11087
31	12	4	1467
31	12	5	0
31	13	0	5020
31	13	1	59405
31	13	2	1240
31	13	3	149317
31	13	4	27
31	13	5	0
31	14	0	2719
31	14	1	36582
31	14	2	739
31	14	3	104358
31	14	4	25
31	14	5	0
31	15	0	4246
31	15	1	53521
31	15	2	906
31	15	3	117946
31	15	4	20
31	15	5	0
31	2	0	0
31	2	1	7810
31	2	2	99611
31	2	3	2797
31	2	4	6677
31	2	5	0
31	3	0	61
31	3	1	6341
31	3	2	46
31	3	3	209
31	3	4	3
31	3	5	0
31	4	0	28
31	4	1	4015
31	4	2	34
31	4	3	135
31	4	4	0
31	4	5	0
31	5	0	2716
31	5	1	18067
31	5	2	172
31	5	3	4243
31	5	4	17
31	5	5	0
31	6	0	0
31	6	1	36114
31	6	2	443115
31	6	3	27536
31	6	4	16662
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	708
31	7	3	25
31	7	4	0
31	7	5	0
31	8	0	8061
31	8	1	46388
31	8	2	458
31	8	3	28548
31	8	4	25
31	8	5	0
31	9	0	8568
31	9	1	55955
31	9	2	540
31	9	3	32266
31	9	4	37
31	9	5	0
32	1	0	0
32	1	1	56297
32	1	2	993337
32	1	3	57614
32	1	4	22795
32	1	5	0
32	10	0	7
32	10	1	3515
32	10	2	16
32	10	3	184
32	10	4	0
32	10	5	0
32	11	0	3473
32	11	1	23283
32	11	2	163
32	11	3	14118
32	11	4	12
32	11	5	0
32	12	0	0
32	12	1	12898
32	12	2	58516
32	12	3	8173
32	12	4	1120
32	12	5	0
32	13	0	4286
32	13	1	47400
32	13	2	867
32	13	3	123918
32	13	4	24
32	13	5	0
32	14	0	2427
32	14	1	28956
32	14	2	523
32	14	3	87183
32	14	4	22
32	14	5	0
32	15	0	3287
32	15	1	43207
32	15	2	602
32	15	3	99112
32	15	4	7
32	15	5	0
32	2	0	0
32	2	1	6047
32	2	2	79367
32	2	3	1932
32	2	4	5474
32	2	5	0
32	3	0	46
32	3	1	5101
32	3	2	31
32	3	3	135
32	3	4	1
32	3	5	0
32	4	0	22
32	4	1	3221
32	4	2	29
32	4	3	86
32	4	4	1
32	4	5	0
32	5	0	2269
32	5	1	15508
32	5	2	112
32	5	3	3444
32	5	4	18
32	5	5	0
32	6	0	0
32	6	1	29278
32	6	2	349727
32	6	3	21028
32	6	4	14174
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	569
32	7	3	24
32	7	4	0
32	7	5	0
32	8	0	6817
32	8	1	37703
32	8	2	304
32	8	3	24058
32	8	4	20
32	8	5	0
32	9	0	7671
32	9	1	46145
32	9	2	373
32	9	3	26134
32	9	4	20
32	9	5	0
33	1	0	0
33	1	1	62462
33	1	2	1076639
33	1	3	64802
33	1	4	24423
33	1	5	0
33	10	0	8
33	10	1	3911
33	10	2	29
33	10	3	206
33	10	4	1
33	10	5	0
33	11	0	3712
33	11	1	25737
33	11	2	225
33	11	3	14875
33	11	4	15
33	11	5	0
33	12	0	0
33	12	1	13913
33	12	2	59426
33	12	3	8459
33	12	4	1099
33	12	5	0
33	13	0	4922
33	13	1	51973
33	13	2	1063
33	13	3	133403
33	13	4	32
33	13	5	0
33	14	0	2560
33	14	1	31829
33	14	2	627
33	14	3	97580
33	14	4	21
33	14	5	0
33	15	0	3060
33	15	1	47658
33	15	2	753
33	15	3	109007
33	15	4	13
33	15	5	0
33	2	0	0
33	2	1	6412
33	2	2	83439
33	2	3	2092
33	2	4	5814
33	2	5	0
33	3	0	36
33	3	1	5710
33	3	2	36
33	3	3	169
33	3	4	1
33	3	5	0
33	4	0	33
33	4	1	3556
33	4	2	22
33	4	3	93
33	4	4	3
33	4	5	0
33	5	0	2329
33	5	1	16786
33	5	2	148
33	5	3	3647
33	5	4	19
33	5	5	0
33	6	0	0
33	6	1	31233
33	6	2	356942
33	6	3	22094
33	6	4	15752
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	590
33	7	3	26
33	7	4	0
33	7	5	0
33	8	0	7603
33	8	1	42075
33	8	2	460
33	8	3	25869
33	8	4	21
33	8	5	0
33	9	0	8507
33	9	1	51733
33	9	2	482
33	9	3	27955
33	9	4	23
33	9	5	0
34	1	0	0
34	1	1	70713
34	1	2	1205282
34	1	3	74513
34	1	4	26288
34	1	5	0
34	10	0	16
34	10	1	4208
34	10	2	28
34	10	3	218
34	10	4	3
34	10	5	0
34	11	0	3961
34	11	1	28550
34	11	2	277
34	11	3	16124
34	11	4	16
34	11	5	0
34	12	0	0
34	12	1	15170
34	12	2	61312
34	12	3	8692
34	12	4	1131
34	12	5	0
34	13	0	4899
34	13	1	56623
34	13	2	1244
34	13	3	145428
34	13	4	34
34	13	5	0
34	14	0	2475
34	14	1	34514
34	14	2	816
34	14	3	107886
34	14	4	15
34	14	5	0
34	15	0	3008
34	15	1	51395
34	15	2	951
34	15	3	118842
34	15	4	22
34	15	5	0
34	2	0	0
34	2	1	7185
34	2	2	90457
34	2	3	2453
34	2	4	6504
34	2	5	0
34	3	0	45
34	3	1	6248
34	3	2	52
34	3	3	203
34	3	4	5
34	3	5	0
34	4	0	35
34	4	1	3896
34	4	2	22
34	4	3	114
34	4	4	4
34	4	5	0
34	5	0	2704
34	5	1	18525
34	5	2	157
34	5	3	4204
34	5	4	23
34	5	5	0
34	6	0	0
34	6	1	33598
34	6	2	373472
34	6	3	24226
34	6	4	16969
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	632
34	7	3	37
34	7	4	0
34	7	5	0
34	8	0	7529
34	8	1	46680
34	8	2	523
34	8	3	27839
34	8	4	30
34	8	5	0
34	9	0	9796
34	9	1	57234
34	9	2	615
34	9	3	31010
34	9	4	43
34	9	5	0
35	1	0	0
35	1	1	80139
35	1	2	1368578
35	1	3	86749
35	1	4	29130
35	1	5	0
35	10	0	22
35	10	1	4501
35	10	2	40
35	10	3	190
35	10	4	3
35	10	5	0
35	11	0	4243
35	11	1	31551
35	11	2	324
35	11	3	17884
35	11	4	17
35	11	5	0
35	12	0	0
35	12	1	16217
35	12	2	63761
35	12	3	8987
35	12	4	1300
35	12	5	0
35	13	0	5538
35	13	1	61813
35	13	2	1370
35	13	3	160592
35	13	4	24
35	13	5	0
35	14	0	2754
35	14	1	37386
35	14	2	969
35	14	3	119016
35	14	4	16
35	14	5	0
35	15	0	3502
35	15	1	55698
35	15	2	1087
35	15	3	129100
35	15	4	15
35	15	5	0
35	2	0	0
35	2	1	7991
35	2	2	99546
35	2	3	2944
35	2	4	7294
35	2	5	0
35	3	0	41
35	3	1	6801
35	3	2	68
35	3	3	226
35	3	4	2
35	3	5	0
35	4	0	48
35	4	1	4249
35	4	2	34
35	4	3	146
35	4	4	2
35	4	5	0
35	5	0	2951
35	5	1	20647
35	5	2	204
35	5	3	4951
35	5	4	23
35	5	5	0
35	6	0	0
35	6	1	36196
35	6	2	393681
35	6	3	26433
35	6	4	18360
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	698
35	7	3	30
35	7	4	0
35	7	5	0
35	8	0	7859
35	8	1	51270
35	8	2	584
35	8	3	29290
35	8	4	38
35	8	5	0
35	9	0	10561
35	9	1	63104
35	9	2	720
35	9	3	34008
35	9	4	53
35	9	5	0
36	1	0	0
36	1	1	84067
36	1	2	1424851
36	1	3	92157
36	1	4	30273
36	1	5	0
36	10	0	34
36	10	1	4464
36	10	2	21
36	10	3	207
36	10	4	1
36	10	5	0
36	11	0	4279
36	11	1	31950
36	11	2	367
36	11	3	18156
36	11	4	16
36	11	5	0
36	12	0	0
36	12	1	16080
36	12	2	59622
36	12	3	8363
36	12	4	1376
36	12	5	0
36	13	0	5739
36	13	1	61535
36	13	2	1373
36	13	3	159802
36	13	4	35
36	13	5	0
36	14	0	2997
36	14	1	37299
36	14	2	920
36	14	3	119198
36	14	4	21
36	14	5	0
36	15	0	3571
36	15	1	55830
36	15	2	979
36	15	3	128202
36	15	4	23
36	15	5	0
36	2	0	0
36	2	1	8283
36	2	2	101124
36	2	3	2914
36	2	4	7429
36	2	5	0
36	3	0	56
36	3	1	6822
36	3	2	54
36	3	3	231
36	3	4	5
36	3	5	0
36	4	0	55
36	4	1	4289
36	4	2	32
36	4	3	155
36	4	4	4
36	4	5	0
36	5	0	2834
36	5	1	21216
36	5	2	215
36	5	3	5051
36	5	4	19
36	5	5	0
36	6	0	0
36	6	1	36041
36	6	2	377579
36	6	3	25267
36	6	4	18797
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	682
36	7	3	36
36	7	4	0
36	7	5	0
36	8	0	8718
36	8	1	52233
36	8	2	579
36	8	3	29284
36	8	4	37
36	8	5	0
36	9	0	10973
36	9	1	64548
36	9	2	677
36	9	3	35286
36	9	4	40
36	9	5	0
37	1	0	0
37	1	1	82797
37	1	2	1381160
37	1	3	89209
37	1	4	29839
37	1	5	0
37	10	0	40
37	10	1	4145
37	10	2	35
37	10	3	147
37	10	4	1
37	10	5	0
37	11	0	3922
37	11	1	30661
37	11	2	310
37	11	3	17059
37	11	4	20
37	11	5	0
37	12	0	0
37	12	1	15147
37	12	2	52349
37	12	3	7211
37	12	4	1318
37	12	5	0
37	13	0	5638
37	13	1	56575
37	13	2	1237
37	13	3	151612
37	13	4	32
37	13	5	0
37	14	0	2902
37	14	1	34298
37	14	2	758
37	14	3	112949
37	14	4	10
37	14	5	0
37	15	0	3189
37	15	1	51517
37	15	2	864
37	15	3	118160
37	15	4	13
37	15	5	0
37	2	0	0
37	2	1	7723
37	2	2	94594
37	2	3	2580
37	2	4	7384
37	2	5	0
37	3	0	35
37	3	1	6507
37	3	2	45
37	3	3	230
37	3	4	2
37	3	5	0
37	4	0	50
37	4	1	4087
37	4	2	28
37	4	3	139
37	4	4	5
37	4	5	0
37	5	0	2908
37	5	1	20607
37	5	2	169
37	5	3	4869
37	5	4	16
37	5	5	0
37	6	0	0
37	6	1	33683
37	6	2	337930
37	6	3	22003
37	6	4	17025
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	588
37	7	3	34
37	7	4	0
37	7	5	0
37	8	0	8432
37	8	1	49750
37	8	2	506
37	8	3	27389
37	8	4	25
37	8	5	0
37	9	0	10700
37	9	1	62083
37	9	2	605
37	9	3	33130
37	9	4	44
37	9	5	0
38	1	0	0
38	1	1	73667
38	1	2	1234094
38	1	3	78963
38	1	4	27002
38	1	5	0
38	10	0	2
38	10	1	3495
38	10	2	18
38	10	3	113
38	10	4	2
38	10	5	0
38	11	0	3591
38	11	1	26840
38	11	2	219
38	11	3	14712
38	11	4	12
38	11	5	0
38	12	0	0
38	12	1	13157
38	12	2	42942
38	12	3	5804
38	12	4	1062
38	12	5	0
38	13	0	5079
38	13	1	48612
38	13	2	978
38	13	3	134245
38	13	4	20
38	13	5	0
38	14	0	2617
38	14	1	28654
38	14	2	644
38	14	3	97903
38	14	4	18
38	14	5	0
38	15	0	2741
38	15	1	43853
38	15	2	676
38	15	3	104306
38	15	4	11
38	15	5	0
38	2	0	0
38	2	1	6579
38	2	2	79971
38	2	3	1932
38	2	4	6397
38	2	5	0
38	3	0	41
38	3	1	5804
38	3	2	43
38	3	3	159
38	3	4	3
38	3	5	0
38	4	0	49
38	4	1	3675
38	4	2	24
38	4	3	110
38	4	4	3
38	4	5	0
38	5	0	2837
38	5	1	18965
38	5	2	142
38	5	3	4192
38	5	4	6
38	5	5	0
38	6	0	0
38	6	1	28946
38	6	2	281003
38	6	3	17755
38	6	4	14741
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	495
38	7	3	30
38	7	4	0
38	7	5	0
38	8	0	7856
38	8	1	43889
38	8	2	367
38	8	3	23813
38	8	4	18
38	8	5	0
38	9	0	9492
38	9	1	55219
38	9	2	487
38	9	3	29409
38	9	4	45
38	9	5	0
39	1	0	0
39	1	1	83652
39	1	2	1374127
39	1	3	90200
39	1	4	30818
39	1	5	0
39	10	0	4
39	10	1	3917
39	10	2	30
39	10	3	161
39	10	4	2
39	10	5	0
39	11	0	4007
39	11	1	29895
39	11	2	263
39	11	3	16149
39	11	4	14
39	11	5	0
39	12	0	0
39	12	1	14541
39	12	2	46206
39	12	3	6170
39	12	4	1144
39	12	5	0
39	13	0	5846
39	13	1	55010
39	13	2	1256
39	13	3	153188
39	13	4	18
39	13	5	0
39	14	0	2950
39	14	1	31963
39	14	2	768
39	14	3	110275
39	14	4	14
39	14	5	0
39	15	0	3247
39	15	1	48888
39	15	2	890
39	15	3	118185
39	15	4	24
39	15	5	0
39	2	0	0
39	2	1	7366
39	2	2	87973
39	2	3	2281
39	2	4	7077
39	2	5	0
39	3	0	68
39	3	1	6488
39	3	2	64
39	3	3	208
39	3	4	3
39	3	5	0
39	4	0	48
39	4	1	4104
39	4	2	40
39	4	3	137
39	4	4	0
39	4	5	0
39	5	0	3330
39	5	1	21330
39	5	2	200
39	5	3	4749
39	5	4	9
39	5	5	0
39	6	0	0
39	6	1	31834
39	6	2	297700
39	6	3	19368
39	6	4	16999
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	541
39	7	3	35
39	7	4	0
39	7	5	0
39	8	0	8936
39	8	1	49854
39	8	2	492
39	8	3	26950
39	8	4	34
39	8	5	0
39	9	0	10278
39	9	1	63100
39	9	2	621
39	9	3	32769
39	9	4	47
39	9	5	0
40	1	0	0
40	1	1	65450
40	1	2	1107127
40	1	3	70211
40	1	4	25039
40	1	5	0
40	10	0	2
40	10	1	2950
40	10	2	16
40	10	3	92
40	10	4	1
40	10	5	0
40	11	0	2906
40	11	1	22124
40	11	2	157
40	11	3	12526
40	11	4	9
40	11	5	0
40	12	0	0
40	12	1	11123
40	12	2	34576
40	12	3	4346
40	12	4	873
40	12	5	0
40	13	0	4357
40	13	1	41688
40	13	2	830
40	13	3	120982
40	13	4	18
40	13	5	0
40	14	0	2296
40	14	1	24122
40	14	2	460
40	14	3	86450
40	14	4	13
40	14	5	0
40	15	0	2651
40	15	1	37001
40	15	2	538
40	15	3	92566
40	15	4	10
40	15	5	0
40	2	0	0
40	2	1	5183
40	2	2	67520
40	2	3	1408
40	2	4	5684
40	2	5	0
40	3	0	22
40	3	1	4628
40	3	2	30
40	3	3	109
40	3	4	1
40	3	5	0
40	4	0	45
40	4	1	2927
40	4	2	14
40	4	3	87
40	4	4	1
40	4	5	0
40	5	0	2559
40	5	1	15862
40	5	2	114
40	5	3	3718
40	5	4	15
40	5	5	0
40	6	0	0
40	6	1	23818
40	6	2	223808
40	6	3	13542
40	6	4	13452
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	420
40	7	3	23
40	7	4	0
40	7	5	0
40	8	0	6781
40	8	1	38440
40	8	2	283
40	8	3	20262
40	8	4	20
40	8	5	0
40	9	0	7935
40	9	1	48497
40	9	2	375
40	9	3	25432
40	9	4	36
40	9	5	0
41	1	0	0
41	1	1	87638
41	1	2	1456758
41	1	3	97113
41	1	4	32427
41	1	5	0
41	10	0	8
41	10	1	4130
41	10	2	36
41	10	3	188
41	10	4	0
41	10	5	0
41	11	0	3872
41	11	1	30217
41	11	2	325
41	11	3	16448
41	11	4	16
41	11	5	0
41	12	0	0
41	12	1	14613
41	12	2	45880
41	12	3	5727
41	12	4	1149
41	12	5	0
41	13	0	5495
41	13	1	57723
41	13	2	1405
41	13	3	163144
41	13	4	37
41	13	5	0
41	14	0	3104
41	14	1	33261
41	14	2	913
41	14	3	117360
41	14	4	27
41	14	5	0
41	15	0	3693
41	15	1	51361
41	15	2	1082
41	15	3	126301
41	15	4	19
41	15	5	0
41	2	0	0
41	2	1	6852
41	2	2	87201
41	2	3	2293
41	2	4	7510
41	2	5	0
41	3	0	51
41	3	1	6365
41	3	2	56
41	3	3	232
41	3	4	6
41	3	5	0
41	4	0	22
41	4	1	3985
41	4	2	32
41	4	3	120
41	4	4	4
41	4	5	0
41	5	0	3417
41	5	1	21327
41	5	2	213
41	5	3	4661
41	5	4	13
41	5	5	0
41	6	0	0
41	6	1	31727
41	6	2	289431
41	6	3	18398
41	6	4	17243
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	531
41	7	3	35
41	7	4	0
41	7	5	0
41	8	0	8775
41	8	1	53028
41	8	2	580
41	8	3	27262
41	8	4	43
41	8	5	0
41	9	0	10621
41	9	1	67741
41	9	2	751
41	9	3	33265
41	9	4	52
41	9	5	0
42	1	0	0
42	1	1	94840
42	1	2	1569226
42	1	3	106109
42	1	4	34202
42	1	5	0
42	10	0	11
42	10	1	4220
42	10	2	27
42	10	3	201
42	10	4	0
42	10	5	0
42	11	0	4353
42	11	1	31732
42	11	2	329
42	11	3	16817
42	11	4	17
42	11	5	0
42	12	0	0
42	12	1	14851
42	12	2	45780
42	12	3	5713
42	12	4	1183
42	12	5	0
42	13	0	5964
42	13	1	59055
42	13	2	1527
42	13	3	168671
42	13	4	20
42	13	5	0
42	14	0	3163
42	14	1	34468
42	14	2	905
42	14	3	121234
42	14	4	24
42	14	5	0
42	15	0	3485
42	15	1	52408
42	15	2	1016
42	15	3	130157
42	15	4	8
42	15	5	0
42	2	0	0
42	2	1	7646
42	2	2	92443
42	2	3	2607
42	2	4	7766
42	2	5	0
42	3	0	65
42	3	1	6673
42	3	2	59
42	3	3	266
42	3	4	5
42	3	5	0
42	4	0	24
42	4	1	4180
42	4	2	47
42	4	3	145
42	4	4	2
42	4	5	0
42	5	0	3855
42	5	1	23116
42	5	2	231
42	5	3	5387
42	5	4	16
42	5	5	0
42	6	0	0
42	6	1	32496
42	6	2	291756
42	6	3	18965
42	6	4	17885
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	514
42	7	3	32
42	7	4	2
42	7	5	0
42	8	0	8603
42	8	1	55915
42	8	2	625
42	8	3	28676
42	8	4	40
42	8	5	0
42	9	0	11094
42	9	1	71896
42	9	2	778
42	9	3	33947
42	9	4	51
42	9	5	0
43	1	0	0
43	1	1	78300
43	1	2	1299207
43	1	3	85761
43	1	4	29123
43	1	5	0
43	10	0	3
43	10	1	3261
43	10	2	14
43	10	3	136
43	10	4	1
43	10	5	0
43	11	0	3592
43	11	1	24905
43	11	2	212
43	11	3	13595
43	11	4	7
43	11	5	0
43	12	0	0
43	12	1	11734
43	12	2	34929
43	12	3	4179
43	12	4	899
43	12	5	0
43	13	0	5149
43	13	1	45871
43	13	2	914
43	13	3	133748
43	13	4	15
43	13	5	0
43	14	0	2415
43	14	1	26675
43	14	2	596
43	14	3	98898
43	14	4	11
43	14	5	0
43	15	0	2920
43	15	1	40876
43	15	2	682
43	15	3	103969
43	15	4	11
43	15	5	0
43	2	0	0
43	2	1	5844
43	2	2	73014
43	2	3	1887
43	2	4	6316
43	2	5	0
43	3	0	36
43	3	1	5170
43	3	2	32
43	3	3	142
43	3	4	3
43	3	5	0
43	4	0	27
43	4	1	3289
43	4	2	29
43	4	3	92
43	4	4	2
43	4	5	0
43	5	0	3477
43	5	1	18824
43	5	2	140
43	5	3	4470
43	5	4	9
43	5	5	0
43	6	0	0
43	6	1	24998
43	6	2	225340
43	6	3	13886
43	6	4	14006
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	400
43	7	3	14
43	7	4	0
43	7	5	0
43	8	0	7334
43	8	1	44105
43	8	2	391
43	8	3	22450
43	8	4	33
43	8	5	0
43	9	0	9531
43	9	1	57090
43	9	2	474
43	9	3	26575
43	9	4	29
43	9	5	0
44	1	0	0
44	1	1	80584
44	1	2	1299959
44	1	3	86523
44	1	4	28970
44	1	5	0
44	10	0	3
44	10	1	3403
44	10	2	26
44	10	3	131
44	10	4	0
44	10	5	0
44	11	0	3556
44	11	1	25966
44	11	2	210
44	11	3	13487
44	11	4	12
44	11	5	0
44	12	0	0
44	12	1	12019
44	12	2	34060
44	12	3	4174
44	12	4	892
44	12	5	0
44	13	0	5122
44	13	1	48061
44	13	2	1019
44	13	3	135086
44	13	4	16
44	13	5	0
44	14	0	2671
44	14	1	27856
44	14	2	634
44	14	3	101680
44	14	4	11
44	14	5	0
44	15	0	2752
44	15	1	42434
44	15	2	685
44	15	3	106101
44	15	4	9
44	15	5	0
44	2	0	0
44	2	1	5776
44	2	2	71439
44	2	3	1917
44	2	4	6174
44	2	5	0
44	3	0	42
44	3	1	5392
44	3	2	36
44	3	3	165
44	3	4	4
44	3	5	0
44	4	0	20
44	4	1	3409
44	4	2	25
44	4	3	99
44	4	4	1
44	4	5	0
44	5	0	3159
44	5	1	19529
44	5	2	167
44	5	3	4571
44	5	4	17
44	5	5	0
44	6	0	0
44	6	1	24575
44	6	2	217039
44	6	3	13547
44	6	4	14245
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	399
44	7	3	16
44	7	4	0
44	7	5	0
44	8	0	7455
44	8	1	46067
44	8	2	372
44	8	3	23076
44	8	4	38
44	8	5	0
44	9	0	9690
44	9	1	59591
44	9	2	541
44	9	3	26738
44	9	4	39
44	9	5	0
45	1	0	0
45	1	1	75233
45	1	2	1214022
45	1	3	80218
45	1	4	26514
45	1	5	0
45	10	0	5
45	10	1	3188
45	10	2	10
45	10	3	86
45	10	4	0
45	10	5	0
45	11	0	3090
45	11	1	24481
45	11	2	188
45	11	3	12258
45	11	4	11
45	11	5	0
45	12	0	0
45	12	1	11019
45	12	2	30749
45	12	3	3741
45	12	4	876
45	12	5	0
45	13	0	4249
45	13	1	44167
45	13	2	869
45	13	3	126147
45	13	4	21
45	13	5	0
45	14	0	2390
45	14	1	25555
45	14	2	567
45	14	3	95119
45	14	4	7
45	14	5	0
45	15	0	2494
45	15	1	39089
45	15	2	626
45	15	3	99043
45	15	4	7
45	15	5	0
45	2	0	0
45	2	1	5126
45	2	2	64204
45	2	3	1636
45	2	4	5645
45	2	5	0
45	3	0	53
45	3	1	5103
45	3	2	33
45	3	3	144
45	3	4	3
45	3	5	0
45	4	0	26
45	4	1	3219
45	4	2	32
45	4	3	79
45	4	4	1
45	4	5	0
45	5	0	3017
45	5	1	18798
45	5	2	142
45	5	3	4322
45	5	4	10
45	5	5	0
45	6	0	0
45	6	1	22327
45	6	2	195214
45	6	3	11925
45	6	4	12855
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	339
45	7	3	11
45	7	4	0
45	7	5	0
45	8	0	6900
45	8	1	43824
45	8	2	312
45	8	3	21691
45	8	4	27
45	8	5	0
45	9	0	9035
45	9	1	56402
45	9	2	451
45	9	3	24980
45	9	4	27
45	9	5	0
46	1	0	0
46	1	1	77791
46	1	2	1243256
46	1	3	83074
46	1	4	26952
46	1	5	0
46	10	0	6
46	10	1	3247
46	10	2	14
46	10	3	99
46	10	4	0
46	10	5	0
46	11	0	3241
46	11	1	25273
46	11	2	192
46	11	3	12176
46	11	4	12
46	11	5	0
46	12	0	0
46	12	1	11144
46	12	2	31025
46	12	3	3709
46	12	4	830
46	12	5	0
46	13	0	4081
46	13	1	45215
46	13	2	964
46	13	3	130549
46	13	4	22
46	13	5	0
46	14	0	2380
46	14	1	26309
46	14	2	572
46	14	3	96849
46	14	4	21
46	14	5	0
46	15	0	2560
46	15	1	39890
46	15	2	658
46	15	3	101452
46	15	4	9
46	15	5	0
46	2	0	0
46	2	1	5136
46	2	2	64656
46	2	3	1657
46	2	4	5683
46	2	5	0
46	3	0	38
46	3	1	5252
46	3	2	48
46	3	3	162
46	3	4	2
46	3	5	0
46	4	0	21
46	4	1	3309
46	4	2	24
46	4	3	93
46	4	4	1
46	4	5	0
46	5	0	3011
46	5	1	19520
46	5	2	139
46	5	3	4337
46	5	4	16
46	5	5	0
46	6	0	0
46	6	1	22605
46	6	2	194623
46	6	3	11970
46	6	4	13278
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	340
46	7	3	11
46	7	4	0
46	7	5	0
46	8	0	6866
46	8	1	45543
46	8	2	340
46	8	3	22783
46	8	4	23
