Year	FT_ID	LU_ID	Popsize
36	2	4	6438
36	2	5	0
36	3	0	0
36	3	1	0
36	3	2	0
36	3	3	0
36	3	4	0
36	3	5	0
36	4	0	0
36	4	1	0
36	4	2	0
36	4	3	0
36	4	4	0
36	4	5	0
36	5	0	5751
36	5	1	4655
36	5	2	28
36	5	3	5402
36	5	4	5
36	5	5	0
36	6	0	0
36	6	1	3089
36	6	2	260567
36	6	3	3509
36	6	4	10265
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	348
36	7	3	4
36	7	4	0
36	7	5	0
36	8	0	14392
36	8	1	82937
36	8	2	324
36	8	3	51681
36	8	4	51
36	8	5	0
36	9	0	16485
36	9	1	88782
36	9	2	264
36	9	3	50604
36	9	4	62
36	9	5	0
37	1	0	0
37	1	1	23659
37	1	2	1023924
37	1	3	28101
37	1	4	37462
37	1	5	0
37	10	0	25
37	10	1	0
37	10	2	0
37	10	3	295
37	10	4	0
37	10	5	0
37	11	0	6304
37	11	1	24660
37	11	2	116
37	11	3	17859
37	11	4	11
37	11	5	0
37	12	0	0
37	12	1	353
37	12	2	52929
37	12	3	1113
37	12	4	939
37	12	5	0
37	13	0	4830
37	13	1	264493
37	13	2	2317
37	13	3	295189
37	13	4	82
37	13	5	0
37	14	0	2877
37	14	1	96614
37	14	2	814
37	14	3	145842
37	14	4	31
37	14	5	0
37	15	0	2720
37	15	1	102698
37	15	2	719
37	15	3	156015
37	15	4	27
37	15	5	0
37	2	0	0
37	2	1	1026
37	2	2	35920
37	2	3	292
37	2	4	7772
37	2	5	0
37	3	0	0
37	3	1	0
37	3	2	0
37	3	3	0
37	3	4	0
37	3	5	0
37	4	0	0
37	4	1	0
37	4	2	0
37	4	3	0
37	4	4	0
37	4	5	0
37	5	0	7004
37	5	1	6018
37	5	2	40
37	5	3	6525
37	5	4	10
37	5	5	0
37	6	0	0
37	6	1	4227
37	6	2	304804
37	6	3	4965
37	6	4	12298
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	426
37	7	3	7
37	7	4	0
37	7	5	0
37	8	0	17727
37	8	1	106109
37	8	2	491
37	8	3	65587
37	8	4	80
37	8	5	0
37	9	0	20180
37	9	1	114446
37	9	2	444
37	9	3	63757
37	9	4	105
37	9	5	0
38	1	0	0
38	1	1	24706
38	1	2	1045270
38	1	3	29204
38	1	4	37680
38	1	5	0
38	10	0	23
38	10	1	0
38	10	2	0
38	10	3	260
38	10	4	0
38	10	5	0
38	11	0	6006
38	11	1	24517
38	11	2	98
38	11	3	17233
38	11	4	22
38	11	5	0
38	12	0	0
38	12	1	339
38	12	2	49978
38	12	3	1006
38	12	4	904
38	12	5	0
38	13	0	5017
38	13	1	264101
38	13	2	2196
38	13	3	291077
38	13	4	81
38	13	5	0
38	14	0	2849
38	14	1	93907
38	14	2	829
38	14	3	142455
38	14	4	30
38	14	5	0
38	15	0	2567
38	15	1	100522
38	15	2	716
38	15	3	153862
38	15	4	24
38	15	5	0
38	2	0	0
38	2	1	1011
38	2	2	34729
38	2	3	299
38	2	4	7788
38	2	5	0
38	3	0	0
38	3	1	0
38	3	2	0
38	3	3	0
38	3	4	0
38	3	5	0
38	4	0	0
38	4	1	0
38	4	2	0
38	4	3	0
38	4	4	0
38	4	5	0
38	5	0	7032
38	5	1	6302
38	5	2	38
38	5	3	6508
38	5	4	11
38	5	5	0
38	6	0	0
38	6	1	4005
38	6	2	288880
38	6	3	4915
38	6	4	11674
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	402
38	7	3	10
38	7	4	1
38	7	5	0
38	8	0	17932
38	8	1	106367
38	8	2	493
38	8	3	64356
38	8	4	82
38	8	5	0
38	9	0	19912
38	9	1	114759
38	9	2	438
38	9	3	62611
38	9	4	88
38	9	5	0
39	1	0	0
39	1	1	27341
39	1	2	1119366
39	1	3	32562
39	1	4	40001
39	1	5	0
39	10	0	23
39	10	1	0
39	10	2	1
39	10	3	248
39	10	4	0
39	10	5	0
39	11	0	6244
39	11	1	25832
39	11	2	95
39	11	3	17676
39	11	4	14
39	11	5	0
39	12	0	0
39	12	1	356
39	12	2	50476
39	12	3	1160
39	12	4	934
39	12	5	0
39	13	0	5404
39	13	1	280966
39	13	2	2512
39	13	3	305872
39	13	4	95
39	13	5	0
39	14	0	2972
39	14	1	96898
39	14	2	889
39	14	3	148436
39	14	4	27
39	14	5	0
39	15	0	2692
39	15	1	103859
39	15	2	770
39	15	3	161170
39	15	4	43
39	15	5	0
39	2	0	0
39	2	1	1080
39	2	2	35861
39	2	3	353
39	2	4	8149
39	2	5	0
39	3	0	0
39	3	1	0
39	3	2	0
39	3	3	0
39	3	4	0
39	3	5	0
39	4	0	0
39	4	1	0
39	4	2	0
39	4	3	0
39	4	4	0
39	4	5	0
39	5	0	7306
39	5	1	7005
39	5	2	49
39	5	3	6776
39	5	4	16
39	5	5	0
39	6	0	0
39	6	1	4186
39	6	2	289404
39	6	3	5278
39	6	4	11837
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	424
39	7	3	7
39	7	4	2
39	7	5	0
39	8	0	18515
39	8	1	112350
39	8	2	504
39	8	3	67876
39	8	4	88
39	8	5	0
39	9	0	20939
39	9	1	121662
39	9	2	490
39	9	3	65243
39	9	4	123
39	9	5	0
40	1	0	0
40	1	1	34558
40	1	2	1321898
40	1	3	41585
40	1	4	46155
40	1	5	0
40	10	0	25
40	10	1	0
40	10	2	1
40	10	3	274
40	10	4	0
40	10	5	0
40	11	0	7019
40	11	1	29433
40	11	2	139
40	11	3	20110
40	11	4	18
40	11	5	0
40	12	0	0
40	12	1	441
40	12	2	56281
40	12	3	1419
40	12	4	1101
40	12	5	0
40	13	0	6454
40	13	1	326639
40	13	2	3229
40	13	3	351146
40	13	4	128
40	13	5	0
40	14	0	3554
40	14	1	108879
40	14	2	1144
40	14	3	170795
40	14	4	46
40	14	5	0
40	15	0	3258
40	15	1	116616
40	15	2	1010
40	15	3	184924
40	15	4	52
40	15	5	0
40	2	0	0
40	2	1	1357
40	2	2	40961
40	2	3	471
40	2	4	9282
40	2	5	0
40	3	0	0
40	3	1	0
40	3	2	0
40	3	3	0
40	3	4	0
40	3	5	0
40	4	0	0
40	4	1	0
40	4	2	0
40	4	3	0
40	4	4	0
40	4	5	0
40	5	0	8381
40	5	1	8503
40	5	2	62
40	5	3	7812
40	5	4	10
40	5	5	0
40	6	0	0
40	6	1	4990
40	6	2	321141
40	6	3	6696
40	6	4	13160
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	491
40	7	3	9
40	7	4	4
40	7	5	0
40	8	0	21505
40	8	1	130691
40	8	2	741
40	8	3	78035
40	8	4	137
40	8	5	0
40	9	0	23976
40	9	1	141798
40	9	2	662
40	9	3	75224
40	9	4	149
40	9	5	0
41	1	0	0
41	1	1	26879
41	1	2	1132552
41	1	3	33386
41	1	4	39729
41	1	5	0
41	10	0	19
41	10	1	0
41	10	2	1
41	10	3	196
41	10	4	0
41	10	5	0
41	11	0	5611
41	11	1	20855
41	11	2	74
41	11	3	14901
41	11	4	6
41	11	5	0
41	12	0	0
41	12	1	307
41	12	2	43533
41	12	3	905
41	12	4	910
41	12	5	0
41	13	0	5372
41	13	1	265943
41	13	2	2110
41	13	3	284191
41	13	4	76
41	13	5	0
41	14	0	2833
41	14	1	82952
41	14	2	725
41	14	3	136896
41	14	4	30
41	14	5	0
41	15	0	2521
41	15	1	88888
41	15	2	634
41	15	3	147459
41	15	4	19
41	15	5	0
41	2	0	0
41	2	1	917
41	2	2	32344
41	2	3	276
41	2	4	7855
41	2	5	0
41	3	0	0
41	3	1	0
41	3	2	0
41	3	3	0
41	3	4	0
41	3	5	0
41	4	0	0
41	4	1	0
41	4	2	0
41	4	3	0
41	4	4	0
41	4	5	0
41	5	0	7078
41	5	1	5897
41	5	2	43
41	5	3	6155
41	5	4	8
41	5	5	0
41	6	0	0
41	6	1	3377
41	6	2	251552
41	6	3	4334
41	6	4	10584
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	384
41	7	3	5
41	7	4	4
41	7	5	0
41	8	0	17908
41	8	1	103200
41	8	2	449
41	8	3	61907
41	8	4	87
41	8	5	0
41	9	0	19885
41	9	1	112881
41	9	2	401
41	9	3	59980
41	9	4	87
41	9	5	0
42	1	0	0
42	1	1	29437
42	1	2	1183437
42	1	3	36541
42	1	4	41568
42	1	5	0
42	10	0	18
42	10	1	0
42	10	2	0
42	10	3	206
42	10	4	0
42	10	5	0
42	11	0	5821
42	11	1	22480
42	11	2	91
42	11	3	15668
42	11	4	11
42	11	5	0
42	12	0	0
42	12	1	311
42	12	2	43658
42	12	3	1003
42	12	4	937
42	12	5	0
42	13	0	5622
42	13	1	291534
42	13	2	2489
42	13	3	306327
42	13	4	102
42	13	5	0
42	14	0	2981
42	14	1	87858
42	14	2	860
42	14	3	146105
42	14	4	41
42	14	5	0
42	15	0	2583
42	15	1	95104
42	15	2	734
42	15	3	157064
42	15	4	35
42	15	5	0
42	2	0	0
42	2	1	992
42	2	2	32999
42	2	3	343
42	2	4	8150
42	2	5	0
42	3	0	0
42	3	1	0
42	3	2	0
42	3	3	0
42	3	4	0
42	3	5	0
42	4	0	0
42	4	1	0
42	4	2	0
42	4	3	0
42	4	4	0
42	4	5	0
42	5	0	7339
42	5	1	6507
42	5	2	53
42	5	3	6430
42	5	4	11
42	5	5	0
42	6	0	0
42	6	1	3560
42	6	2	248313
42	6	3	4597
42	6	4	10717
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	392
42	7	3	9
42	7	4	4
42	7	5	0
42	8	0	18757
42	8	1	111888
42	8	2	499
42	8	3	65631
42	8	4	98
42	8	5	0
42	9	0	21417
42	9	1	122527
42	9	2	464
42	9	3	64075
42	9	4	95
42	9	5	0
43	1	0	0
43	1	1	18846
43	1	2	888381
43	1	3	23806
43	1	4	31886
43	1	5	0
43	10	0	12
43	10	1	0
43	10	2	0
43	10	3	129
43	10	4	0
43	10	5	0
43	11	0	4091
43	11	1	14356
43	11	2	37
43	11	3	10696
43	11	4	8
43	11	5	0
43	12	0	0
43	12	1	191
43	12	2	30761
43	12	3	491
43	12	4	662
43	12	5	0
43	13	0	3882
43	13	1	216460
43	13	2	1460
43	13	3	226047
43	13	4	49
43	13	5	0
43	14	0	2159
43	14	1	60617
43	14	2	470
43	14	3	106217
43	14	4	23
43	14	5	0
43	15	0	1787
43	15	1	66088
43	15	2	368
43	15	3	113969
43	15	4	13
43	15	5	0
43	2	0	0
43	2	1	545
43	2	2	23251
43	2	3	134
43	2	4	6127
43	2	5	0
43	3	0	0
43	3	1	0
43	3	2	0
43	3	3	0
43	3	4	0
43	3	5	0
43	4	0	0
43	4	1	0
43	4	2	0
43	4	3	0
43	4	4	0
43	4	5	0
43	5	0	5350
43	5	1	3738
43	5	2	38
43	5	3	4460
43	5	4	4
43	5	5	0
43	6	0	0
43	6	1	2161
43	6	2	174476
43	6	3	2414
43	6	4	7799
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	284
43	7	3	5
43	7	4	3
43	7	5	0
43	8	0	14065
43	8	1	78571
43	8	2	227
43	8	3	47007
43	8	4	56
43	8	5	0
43	9	0	15816
43	9	1	87079
43	9	2	221
43	9	3	46048
43	9	4	50
43	9	5	0
44	1	0	0
44	1	1	32254
44	1	2	1279164
44	1	3	39787
44	1	4	45795
44	1	5	0
44	10	0	15
44	10	1	0
44	10	2	0
44	10	3	206
44	10	4	0
44	10	5	0
44	11	0	5943
44	11	1	22109
44	11	2	112
44	11	3	15700
44	11	4	13
44	11	5	0
44	12	0	0
44	12	1	323
44	12	2	45835
44	12	3	1161
44	12	4	905
44	12	5	0
44	13	0	6262
44	13	1	346159
44	13	2	3372
44	13	3	356015
44	13	4	151
44	13	5	0
44	14	0	3435
44	14	1	93038
44	14	2	1063
44	14	3	165333
44	14	4	45
44	14	5	0
44	15	0	2872
44	15	1	101634
44	15	2	973
44	15	3	177176
44	15	4	41
44	15	5	0
44	2	0	0
44	2	1	1098
44	2	2	32485
44	2	3	362
44	2	4	8568
44	2	5	0
44	3	0	0
44	3	1	0
44	3	2	0
44	3	3	0
44	3	4	0
44	3	5	0
44	4	0	0
44	4	1	0
44	4	2	0
44	4	3	0
44	4	4	0
44	4	5	0
44	5	0	7473
44	5	1	5879
44	5	2	47
44	5	3	6420
44	5	4	13
44	5	5	0
44	6	0	0
44	6	1	3976
44	6	2	251106
44	6	3	4743
44	6	4	11242
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	432
44	7	3	8
44	7	4	4
44	7	5	0
44	8	0	21187
44	8	1	121831
44	8	2	725
44	8	3	71684
44	8	4	101
44	8	5	0
44	9	0	23715
44	9	1	135560
44	9	2	632
44	9	3	70658
44	9	4	138
44	9	5	0
45	1	0	0
45	1	1	18517
45	1	2	885598
45	1	3	23116
45	1	4	31914
45	1	5	0
45	10	0	9
45	10	1	0
45	10	2	0
45	10	3	125
45	10	4	0
45	10	5	0
45	11	0	3794
45	11	1	12914
45	11	2	28
45	11	3	9541
45	11	4	3
45	11	5	0
45	12	0	0
45	12	1	147
45	12	2	28857
45	12	3	504
45	12	4	570
45	12	5	0
45	13	0	4059
45	13	1	224068
45	13	2	1413
45	13	3	227020
45	13	4	61
45	13	5	0
45	14	0	2130
45	14	1	55879
45	14	2	406
45	14	3	103981
45	14	4	22
45	14	5	0
45	15	0	1804
45	15	1	61811
45	15	2	337
45	15	3	111742
45	15	4	17
45	15	5	0
45	2	0	0
45	2	1	521
45	2	2	21156
45	2	3	128
45	2	4	5942
45	2	5	0
45	3	0	0
45	3	1	0
45	3	2	0
45	3	3	0
45	3	4	0
45	3	5	0
45	4	0	0
45	4	1	0
45	4	2	0
45	4	3	0
45	4	4	0
45	4	5	0
45	5	0	5037
45	5	1	3384
45	5	2	20
45	5	3	4121
45	5	4	8
45	5	5	0
45	6	0	0
45	6	1	1986
45	6	2	160079
45	6	3	2038
45	6	4	7199
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	269
45	7	3	2
45	7	4	2
45	7	5	0
45	8	0	13889
45	8	1	76118
45	8	2	251
45	8	3	45184
45	8	4	44
45	8	5	0
45	9	0	15883
45	9	1	85628
45	9	2	191
45	9	3	44702
45	9	4	38
45	9	5	0
46	1	0	0
46	1	1	28281
46	1	2	1168116
46	1	3	34472
46	1	4	42196
46	1	5	0
46	10	0	12
46	10	1	0
46	10	2	0
46	10	3	155
46	10	4	0
46	10	5	0
46	11	0	4929
46	11	1	17890
46	11	2	87
46	11	3	12909
46	11	4	7
46	11	5	0
46	12	0	0
46	12	1	255
46	12	2	39400
46	12	3	1015
46	12	4	759
46	12	5	0
46	13	0	6079
46	13	1	328537
46	13	2	2812
46	13	3	328685
46	13	4	126
46	13	5	0
46	14	0	3036
46	14	1	78976
46	14	2	883
46	14	3	148520
46	14	4	42
46	14	5	0
46	15	0	2570
46	15	1	87526
46	15	2	722
46	15	3	159491
46	15	4	24
46	15	5	0
46	2	0	0
46	2	1	884
46	2	2	27229
46	2	3	247
46	2	4	7696
46	2	5	0
46	3	0	0
46	3	1	0
46	3	2	0
46	3	3	0
46	3	4	0
46	3	5	0
46	4	0	0
46	4	1	0
46	4	2	0
46	4	3	0
46	4	4	0
46	4	5	0
46	5	0	6611
46	5	1	4911
46	5	2	42
46	5	3	5447
46	5	4	10
46	5	5	0
46	6	0	0
46	6	1	3198
46	6	2	212135
46	6	3	3686
46	6	4	9565
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	369
46	7	3	7
46	7	4	2
46	7	5	0
46	8	0	19139
46	8	1	108754
46	8	2	511
46	8	3	63435
46	8	4	77
46	8	5	0
46	9	0	22226
46	9	1	122494
46	9	2	483
46	9	3	62793
46	9	4	126
46	9	5	0
47	1	0	0
47	1	1	35697
47	1	2	1371693
47	1	3	44013
47	1	4	47868
47	1	5	0
47	10	0	13
47	10	1	0
47	10	2	2
47	10	3	179
47	10	4	0
47	10	5	0
47	11	0	5302
47	11	1	20439
47	11	2	100
47	11	3	14602
47	11	4	13
47	11	5	0
47	12	0	0
47	12	1	324
47	12	2	44076
47	12	3	1276
47	12	4	804
47	12	5	0
47	13	0	7170
47	13	1	371402
47	13	2	3546
47	13	3	369007
47	13	4	179
47	13	5	0
47	14	0	3413
47	14	1	87415
47	14	2	1082
47	14	3	166154
47	14	4	54
47	14	5	0
47	15	0	2869
47	15	1	97414
47	15	2	937
47	15	3	178241
47	15	4	43
47	15	5	0
47	2	0	0
47	2	1	1131
47	2	2	31267
47	2	3	364
47	2	4	8825
47	2	5	0
47	3	0	0
47	3	1	0
47	3	2	0
47	3	3	0
47	3	4	0
47	3	5	0
47	4	0	0
47	4	1	0
47	4	2	0
47	4	3	0
47	4	4	0
47	4	5	0
47	5	0	7493
47	5	1	6216
47	5	2	50
47	5	3	6314
47	5	4	17
47	5	5	0
47	6	0	0
47	6	1	3861
47	6	2	238065
47	6	3	4749
47	6	4	10633
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	413
47	7	3	9
47	7	4	2
47	7	5	0
47	8	0	21505
47	8	1	125368
47	8	2	682
47	8	3	72435
47	8	4	117
47	8	5	0
47	9	0	25718
47	9	1	141607
47	9	2	607
47	9	3	71103
47	9	4	121
47	9	5	0
48	1	0	0
48	1	1	31278
48	1	2	1267950
48	1	3	39835
48	1	4	43415
48	1	5	0
48	10	0	11
48	10	1	0
48	10	2	1
48	10	3	140
48	10	4	0
48	10	5	0
48	11	0	4590
48	11	1	16467
48	11	2	88
48	11	3	11892
48	11	4	9
48	11	5	0
48	12	0	0
48	12	1	242
48	12	2	37356
48	12	3	942
48	12	4	689
48	12	5	0
48	13	0	6457
48	13	1	330225
48	13	2	2772
48	13	3	321214
48	13	4	128
48	13	5	0
48	14	0	2960
48	14	1	73021
48	14	2	806
48	14	3	142249
48	14	4	35
48	14	5	0
48	15	0	2416
48	15	1	81324
48	15	2	709
48	15	3	153552
48	15	4	26
48	15	5	0
48	2	0	0
48	2	1	932
48	2	2	27213
48	2	3	301
48	2	4	8125
48	2	5	0
48	3	0	0
48	3	1	0
48	3	2	0
48	3	3	0
48	3	4	0
48	3	5	0
48	4	0	0
48	4	1	0
48	4	2	0
48	4	3	0
48	4	4	0
48	4	5	0
48	5	0	6812
48	5	1	5340
48	5	2	37
48	5	3	5554
48	5	4	11
48	5	5	0
48	6	0	0
48	6	1	3073
48	6	2	204490
48	6	3	3645
48	6	4	9285
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	343
48	7	3	6
48	7	4	1
48	7	5	0
48	8	0	18757
48	8	1	109308
48	8	2	508
48	8	3	62558
48	8	4	81
48	8	5	0
48	9	0	22719
48	9	1	124274
48	9	2	442
48	9	3	60936
48	9	4	112
48	9	5	0
49	1	0	0
49	1	1	39959
49	1	2	1492687
49	1	3	51401
49	1	4	50464
49	1	5	0
49	10	0	11
49	10	1	0
49	10	2	1
49	10	3	166
49	10	4	0
49	10	5	0
49	11	0	5336
49	11	1	19235
49	11	2	112
49	11	3	13848
49	11	4	20
49	11	5	0
49	12	0	0
49	12	1	289
49	12	2	42687
49	12	3	1230
49	12	4	759
49	12	5	0
49	13	0	7783
49	13	1	395941
49	13	2	3799
49	13	3	381118
49	13	4	194
49	13	5	0
49	14	0	3519
49	14	1	84847
49	14	2	1138
49	14	3	167597
49	14	4	53
49	14	5	0
49	15	0	2809
49	15	1	95443
49	15	2	967
49	15	3	180746
49	15	4	39
49	15	5	0
49	2	0	0
49	2	1	1249
49	2	2	31721
49	2	3	457
49	2	4	9404
49	2	5	0
49	3	0	0
49	3	1	0
49	3	2	0
49	3	3	0
49	3	4	0
49	3	5	0
49	4	0	0
49	4	1	0
49	4	2	0
49	4	3	0
49	4	4	0
49	4	5	0
49	5	0	7889
49	5	1	6824
49	5	2	69
49	5	3	6564
49	5	4	14
49	5	5	0
49	6	0	0
49	6	1	3818
49	6	2	231843
49	6	3	4877
49	6	4	10628
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	391
49	7	3	11
49	7	4	1
49	7	5	0
49	8	0	22051
49	8	1	131120
49	8	2	704
49	8	3	74627
49	8	4	107
49	8	5	0
49	9	0	26879
49	9	1	149524
49	9	2	612
49	9	3	72240
49	9	4	165
49	9	5	0
0	1	0	0
0	1	1	1685
0	1	2	2274
0	1	3	1033
0	1	4	173
0	1	5	0
0	10	0	10
0	10	1	498
0	10	2	486
0	10	3	972
0	10	4	5
0	10	5	0
0	11	0	146
0	11	1	2821
0	11	2	1077
0	11	3	1363
0	11	4	66
0	11	5	0
0	12	0	0
0	12	1	2007
0	12	2	3049
0	12	3	1467
0	12	4	155
0	12	5	0
0	13	0	96
0	13	1	3864
0	13	2	916
0	13	3	2164
0	13	4	53
0	13	5	0
0	14	0	118
0	14	1	3678
0	14	2	921
0	14	3	1896
0	14	4	24
0	14	5	0
0	15	0	83
0	15	1	3821
0	15	2	850
0	15	3	1781
0	15	4	43
0	15	5	0
0	2	0	0
0	2	1	1823
0	2	2	1856
0	2	3	926
0	2	4	126
0	2	5	0
0	3	0	26
0	3	1	568
0	3	2	518
0	3	3	657
0	3	4	3
0	3	5	0
0	4	0	32
0	4	1	480
0	4	2	478
0	4	3	602
0	4	4	5
0	4	5	0
0	5	0	120
0	5	1	2627
0	5	2	971
0	5	3	979
0	5	4	64
0	5	5	0
0	6	0	0
0	6	1	1995
0	6	2	2658
0	6	3	1200
0	6	4	155
0	6	5	0
0	7	0	0
0	7	1	225
0	7	2	1330
0	7	3	720
0	7	4	19
0	7	5	0
0	8	0	91
0	8	1	3288
0	8	2	993
0	8	3	1819
0	8	4	73
0	8	5	0
0	9	0	55
0	9	1	3329
0	9	2	1009
0	9	3	1518
0	9	4	67
0	9	5	0
1	1	0	0
1	1	1	1962
1	1	2	3840
1	1	3	1427
1	1	4	310
1	1	5	0
1	10	0	10
1	10	1	162
1	10	2	293
1	10	3	1495
1	10	4	1
1	10	5	0
1	11	0	303
1	11	1	4397
1	11	2	1127
1	11	3	2540
1	11	4	76
1	11	5	0
1	12	0	0
1	12	1	2694
1	12	2	6127
1	12	3	2566
1	12	4	254
1	12	5	0
1	13	0	250
1	13	1	7063
1	13	2	1019
1	13	3	5008
1	13	4	54
1	13	5	0
1	14	0	272
1	14	1	6462
1	14	2	1001
1	14	3	4197
1	14	4	24
1	14	5	0
1	15	0	177
1	15	1	6664
1	15	2	919
1	15	3	3989
1	15	4	43
1	15	5	0
1	2	0	0
1	2	1	2015
1	2	2	2720
1	2	3	1173
1	2	4	214
1	2	5	0
1	3	0	31
1	3	1	207
1	3	2	289
1	3	3	772
1	3	4	1
1	3	5	0
1	4	0	33
1	4	1	139
1	4	2	240
1	4	3	587
1	4	4	2
1	4	5	0
1	5	0	190
1	5	1	3407
1	5	2	945
1	5	3	1468
1	5	4	62
1	5	5	0
1	6	0	0
1	6	1	2527
1	6	2	5096
1	6	3	1888
1	6	4	321
1	6	5	0
1	7	0	0
1	7	1	57
1	7	2	1476
1	7	3	914
1	7	4	5
1	7	5	0
1	8	0	219
1	8	1	5357
1	8	2	1070
1	8	3	3687
1	8	4	102
1	8	5	0
1	9	0	144
1	9	1	5536
1	9	2	1120
1	9	3	3146
1	9	4	81
1	9	5	0
2	1	0	0
2	1	1	2103
2	1	2	5804
2	1	3	1829
2	1	4	476
2	1	5	0
2	10	0	18
2	10	1	66
2	10	2	228
2	10	3	2067
2	10	4	0
2	10	5	0
2	11	0	478
2	11	1	5855
2	11	2	1154
2	11	3	4004
2	11	4	88
2	11	5	0
2	12	0	0
2	12	1	3313
2	12	2	10221
2	12	3	3851
2	12	4	358
2	12	5	0
2	13	0	484
2	13	1	11433
2	13	2	1137
2	13	3	8857
2	13	4	52
2	13	5	0
2	14	0	489
2	14	1	9712
2	14	2	1085
2	14	3	7316
2	14	4	28
2	14	5	0
2	15	0	300
2	15	1	9847
2	15	2	984
2	15	3	7194
2	15	4	39
2	15	5	0
2	2	0	0
2	2	1	2078
2	2	2	3765
2	2	3	1357
2	2	4	315
2	2	5	0
2	3	0	45
2	3	1	90
2	3	2	169
2	3	3	801
2	3	4	0
2	3	5	0
2	4	0	33
2	4	1	44
2	4	2	119
2	4	3	590
2	4	4	0
2	4	5	0
2	5	0	293
2	5	1	4077
2	5	2	906
2	5	3	2013
2	5	4	67
2	5	5	0
2	6	0	0
2	6	1	2932
2	6	2	8359
2	6	3	2470
2	6	4	513
2	6	5	0
2	7	0	0
2	7	1	24
2	7	2	1662
2	7	3	1060
2	7	4	0
2	7	5	0
2	8	0	429
2	8	1	7500
2	8	2	1173
2	8	3	6139
2	8	4	122
2	8	5	0
2	9	0	303
2	9	1	7645
2	9	2	1225
2	9	3	5102
2	9	4	84
2	9	5	0
3	1	0	0
3	1	1	2697
3	1	2	10047
3	1	3	2651
3	1	4	780
3	1	5	0
3	10	0	36
3	10	1	64
3	10	2	253
3	10	3	3361
3	10	4	0
3	10	5	0
3	11	0	920
3	11	1	9499
3	11	2	1447
3	11	3	7258
3	11	4	107
3	11	5	0
3	12	0	0
3	12	1	4914
3	12	2	19613
3	12	3	7255
3	12	4	610
3	12	5	0
3	13	0	1049
3	13	1	23001
3	13	2	1574
3	13	3	19889
3	13	4	75
3	13	5	0
3	14	0	1006
3	14	1	18807
3	14	2	1476
3	14	3	15255
3	14	4	45
3	14	5	0
3	15	0	652
3	15	1	19182
3	15	2	1327
3	15	3	15012
3	15	4	53
3	15	5	0
3	2	0	0
3	2	1	2548
3	2	2	6087
3	2	3	1860
3	2	4	512
3	2	5	0
3	3	0	72
3	3	1	71
3	3	2	180
3	3	3	1098
3	3	4	0
3	3	5	0
3	4	0	42
3	4	1	22
3	4	2	121
3	4	3	704
3	4	4	0
3	4	5	0
3	5	0	518
3	5	1	5797
3	5	2	1070
3	5	3	3088
3	5	4	74
3	5	5	0
3	6	0	0
3	6	1	4107
3	6	2	15719
3	6	3	3874
3	6	4	928
3	6	5	0
3	7	0	0
3	7	1	24
3	7	2	2422
3	7	3	1438
3	7	4	0
3	7	5	0
3	8	0	991
3	8	1	13177
3	8	2	1591
3	8	3	11302
3	8	4	160
3	8	5	0
3	9	0	715
3	9	1	12899
3	9	2	1604
3	9	3	10036
3	9	4	111
3	9	5	0
4	1	0	0
4	1	1	2493
4	1	2	11806
4	1	3	2549
4	1	4	877
4	1	5	0
4	10	0	44
4	10	1	38
4	10	2	169
4	10	3	3615
4	10	4	0
4	10	5	0
4	11	0	1249
4	11	1	11287
4	11	2	1235
4	11	3	9231
4	11	4	93
4	11	5	0
4	12	0	0
4	12	1	5005
4	12	2	26828
4	12	3	8952
4	12	4	728
4	12	5	0
4	13	0	1523
4	13	1	30310
4	13	2	1425
4	13	3	30619
4	13	4	67
4	13	5	0
4	14	0	1414
4	14	1	25040
4	14	2	1271
4	14	3	22760
4	14	4	47
4	14	5	0
4	15	0	917
4	15	1	25438
4	15	2	1171
4	15	3	21997
4	15	4	51
4	15	5	0
4	2	0	0
4	2	1	2236
4	2	2	6588
4	2	3	1720
4	2	4	536
4	2	5	0
4	3	0	78
4	3	1	28
4	3	2	116
4	3	3	982
4	3	4	0
4	3	5	0
4	4	0	40
4	4	1	11
4	4	2	55
4	4	3	614
4	4	4	0
4	4	5	0
4	5	0	677
4	5	1	5611
4	5	2	876
4	5	3	3278
4	5	4	70
4	5	5	0
4	6	0	0
4	6	1	3992
4	6	2	20825
4	6	3	4119
4	6	4	1165
4	6	5	0
4	7	0	0
4	7	1	11
4	7	2	2461
4	7	3	1319
4	7	4	0
4	7	5	0
4	8	0	1482
4	8	1	16047
4	8	2	1469
4	8	3	15167
4	8	4	144
4	8	5	0
4	9	0	1116
4	9	1	15216
4	9	2	1454
4	9	3	13784
4	9	4	110
4	9	5	0
5	1	0	0
5	1	1	3165
