Year	FT_ID	LU_ID	Popsize
18	15	5	0
18	2	0	0
18	2	1	5841
18	2	2	113500
18	2	3	3386
18	2	4	5716
18	2	5	0
18	3	0	113
18	3	1	13666
18	3	2	105
18	3	3	401
18	3	4	7
18	3	5	0
18	4	0	51
18	4	1	9995
18	4	2	83
18	4	3	294
18	4	4	7
18	4	5	0
18	5	0	2056
18	5	1	26172
18	5	2	257
18	5	3	5495
18	5	4	14
18	5	5	0
18	6	0	0
18	6	1	30468
18	6	2	602788
18	6	3	33386
18	6	4	19027
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3894
18	7	3	278
18	7	4	24
18	7	5	0
18	8	0	7138
18	8	1	60841
18	8	2	729
18	8	3	41246
18	8	4	29
18	8	5	0
18	9	0	6879
18	9	1	63788
18	9	2	650
18	9	3	33337
18	9	4	62
18	9	5	0
19	1	0	0
19	1	1	26818
19	1	2	697878
19	1	3	26596
19	1	4	15590
19	1	5	0
19	10	0	172
19	10	1	12793
19	10	2	104
19	10	3	2577
19	10	4	4
19	10	5	0
19	11	0	6129
19	11	1	53563
19	11	2	457
19	11	3	20784
19	11	4	40
19	11	5	0
19	12	0	0
19	12	1	11107
19	12	2	286707
19	12	3	32998
19	12	4	4108
19	12	5	0
19	13	0	6720
19	13	1	117974
19	13	2	1636
19	13	3	162652
19	13	4	43
19	13	5	0
19	14	0	3736
19	14	1	88875
19	14	2	1123
19	14	3	105434
19	14	4	50
19	14	5	0
19	15	0	4232
19	15	1	79509
19	15	2	964
19	15	3	113030
19	15	4	25
19	15	5	0
19	2	0	0
19	2	1	7129
19	2	2	132131
19	2	3	4027
19	2	4	6602
19	2	5	0
19	3	0	130
19	3	1	15588
19	3	2	166
19	3	3	484
19	3	4	4
19	3	5	0
19	4	0	85
19	4	1	11399
19	4	2	119
19	4	3	388
19	4	4	6
19	4	5	0
19	5	0	2331
19	5	1	30508
19	5	2	309
19	5	3	6205
19	5	4	27
19	5	5	0
19	6	0	0
19	6	1	36240
19	6	2	685134
19	6	3	39679
19	6	4	21951
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3839
19	7	3	268
19	7	4	24
19	7	5	0
19	8	0	8073
19	8	1	70281
19	8	2	867
19	8	3	45757
19	8	4	36
19	8	5	0
19	9	0	7827
19	9	1	74048
19	9	2	759
19	9	3	37975
19	9	4	72
19	9	5	0
20	1	0	0
20	1	1	27181
20	1	2	704081
20	1	3	27433
20	1	4	15065
20	1	5	0
20	10	0	142
20	10	1	11167
20	10	2	87
20	10	3	2064
20	10	4	1
20	10	5	0
20	11	0	5892
20	11	1	49701
20	11	2	379
20	11	3	18971
20	11	4	34
20	11	5	0
20	12	0	0
20	12	1	9953
20	12	2	234197
20	12	3	27196
20	12	4	3497
20	12	5	0
20	13	0	5996
20	13	1	104806
20	13	2	1351
20	13	3	150432
20	13	4	31
20	13	5	0
20	14	0	3465
20	14	1	77798
20	14	2	884
20	14	3	97150
20	14	4	35
20	14	5	0
20	15	0	4202
20	15	1	69204
20	15	2	810
20	15	3	105045
20	15	4	26
20	15	5	0
20	2	0	0
20	2	1	6727
20	2	2	124646
20	2	3	3638
20	2	4	6484
20	2	5	0
20	3	0	103
20	3	1	14509
20	3	2	120
20	3	3	410
20	3	4	2
20	3	5	0
20	4	0	68
20	4	1	10723
20	4	2	93
20	4	3	307
20	4	4	8
20	4	5	0
20	5	0	2225
20	5	1	29610
20	5	2	276
20	5	3	5892
20	5	4	15
20	5	5	0
20	6	0	0
20	6	1	33566
20	6	2	623487
20	6	3	35627
20	6	4	20843
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	3038
20	7	3	200
20	7	4	4
20	7	5	0
20	8	0	7526
20	8	1	65701
20	8	2	674
20	8	3	41871
20	8	4	27
20	8	5	0
20	9	0	8128
20	9	1	69520
20	9	2	566
20	9	3	35282
20	9	4	62
20	9	5	0
21	1	0	0
21	1	1	29314
21	1	2	737599
21	1	3	29420
21	1	4	15744
21	1	5	0
21	10	0	132
21	10	1	11006
21	10	2	76
21	10	3	1791
21	10	4	1
21	10	5	0
21	11	0	5943
21	11	1	50434
21	11	2	374
21	11	3	18019
21	11	4	28
21	11	5	0
21	12	0	0
21	12	1	9729
21	12	2	204174
21	12	3	24452
21	12	4	3290
21	12	5	0
21	13	0	5923
21	13	1	103620
21	13	2	1310
21	13	3	150415
21	13	4	30
21	13	5	0
21	14	0	3463
21	14	1	76483
21	14	2	852
21	14	3	97317
21	14	4	19
21	14	5	0
21	15	0	4374
21	15	1	67970
21	15	2	759
21	15	3	105992
21	15	4	15
21	15	5	0
21	2	0	0
21	2	1	6879
21	2	2	123537
21	2	3	3433
21	2	4	6437
21	2	5	0
21	3	0	118
21	3	1	14687
21	3	2	101
21	3	3	411
21	3	4	7
21	3	5	0
21	4	0	74
21	4	1	10782
21	4	2	95
21	4	3	288
21	4	4	2
21	4	5	0
21	5	0	2303
21	5	1	30211
21	5	2	261
21	5	3	6013
21	5	4	15
21	5	5	0
21	6	0	0
21	6	1	33845
21	6	2	594515
21	6	3	34384
21	6	4	20808
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2590
21	7	3	178
21	7	4	6
21	7	5	0
21	8	0	6791
21	8	1	66594
21	8	2	687
21	8	3	41880
21	8	4	28
21	8	5	0
21	9	0	8386
21	9	1	71139
21	9	2	595
21	9	3	34449
21	9	4	56
21	9	5	0
22	1	0	0
22	1	1	29869
22	1	2	749768
22	1	3	30501
22	1	4	16310
22	1	5	0
22	10	0	137
22	10	1	10428
22	10	2	49
22	10	3	1515
22	10	4	2
22	10	5	0
22	11	0	5219
22	11	1	49358
22	11	2	278
22	11	3	16889
22	11	4	28
22	11	5	0
22	12	0	0
22	12	1	9574
22	12	2	173921
22	12	3	21201
22	12	4	3114
22	12	5	0
22	13	0	5341
22	13	1	97291
22	13	2	1165
22	13	3	143289
22	13	4	29
22	13	5	0
22	14	0	3187
22	14	1	71927
22	14	2	800
22	14	3	94897
22	14	4	27
22	14	5	0
22	15	0	4276
22	15	1	63542
22	15	2	732
22	15	3	101797
22	15	4	19
22	15	5	0
22	2	0	0
22	2	1	6639
22	2	2	117703
22	2	3	3113
22	2	4	5925
22	2	5	0
22	3	0	101
22	3	1	14412
22	3	2	84
22	3	3	331
22	3	4	10
22	3	5	0
22	4	0	68
22	4	1	10533
22	4	2	85
22	4	3	238
22	4	4	3
22	4	5	0
22	5	0	2223
22	5	1	29876
22	5	2	221
22	5	3	5812
22	5	4	14
22	5	5	0
22	6	0	0
22	6	1	32479
22	6	2	551295
22	6	3	31654
22	6	4	19565
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2184
22	7	3	157
22	7	4	4
22	7	5	0
22	8	0	6882
22	8	1	65644
22	8	2	630
22	8	3	39227
22	8	4	28
22	8	5	0
22	9	0	7839
22	9	1	69668
22	9	2	517
22	9	3	32491
22	9	4	36
22	9	5	0
23	1	0	0
23	1	1	39330
23	1	2	951081
23	1	3	41683
23	1	4	20948
23	1	5	0
23	10	0	140
23	10	1	12104
23	10	2	82
23	10	3	1789
23	10	4	2
23	10	5	0
23	11	0	6365
23	11	1	58471
23	11	2	481
23	11	3	20592
23	11	4	31
23	11	5	0
23	12	0	0
23	12	1	11655
23	12	2	188867
23	12	3	24189
23	12	4	3426
23	12	5	0
23	13	0	6227
23	13	1	116384
23	13	2	1720
23	13	3	172543
23	13	4	41
23	13	5	0
23	14	0	3890
23	14	1	84718
23	14	2	1155
23	14	3	115874
23	14	4	29
23	14	5	0
23	15	0	5039
23	15	1	75031
23	15	2	1010
23	15	3	126216
23	15	4	25
23	15	5	0
23	2	0	0
23	2	1	8381
23	2	2	140834
23	2	3	4127
23	2	4	7349
23	2	5	0
23	3	0	144
23	3	1	16937
23	3	2	142
23	3	3	461
23	3	4	10
23	3	5	0
23	4	0	81
23	4	1	12342
23	4	2	99
23	4	3	376
23	4	4	9
23	4	5	0
23	5	0	3054
23	5	1	35759
23	5	2	328
23	5	3	6795
23	5	4	19
23	5	5	0
23	6	0	0
23	6	1	39477
23	6	2	643427
23	6	3	38379
23	6	4	23351
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	2326
23	7	3	185
23	7	4	4
23	7	5	0
23	8	0	8537
23	8	1	78670
23	8	2	880
23	8	3	48515
23	8	4	52
23	8	5	0
23	9	0	9469
23	9	1	84751
23	9	2	747
23	9	3	38973
23	9	4	79
23	9	5	0
24	1	0	0
24	1	1	42261
24	1	2	1018097
24	1	3	46271
24	1	4	22364
24	1	5	0
24	10	0	136
24	10	1	11747
24	10	2	62
24	10	3	1651
24	10	4	4
24	10	5	0
24	11	0	6269
24	11	1	59044
24	11	2	424
24	11	3	20634
24	11	4	39
24	11	5	0
24	12	0	0
24	12	1	11595
24	12	2	166485
24	12	3	21818
24	12	4	3202
24	12	5	0
24	13	0	6114
24	13	1	112252
24	13	2	1579
24	13	3	169638
24	13	4	25
24	13	5	0
24	14	0	3861
24	14	1	81495
24	14	2	1087
24	14	3	114863
24	14	4	40
24	14	5	0
24	15	0	4691
24	15	1	72554
24	15	2	990
24	15	3	125626
24	15	4	24
24	15	5	0
24	2	0	0
24	2	1	8666
24	2	2	143699
24	2	3	4049
24	2	4	7827
24	2	5	0
24	3	0	160
24	3	1	16957
24	3	2	121
24	3	3	483
24	3	4	10
24	3	5	0
24	4	0	85
24	4	1	12460
24	4	2	120
24	4	3	354
24	4	4	4
24	4	5	0
24	5	0	3336
24	5	1	36790
24	5	2	329
24	5	3	7107
24	5	4	23
24	5	5	0
24	6	0	0
24	6	1	39123
24	6	2	615840
24	6	3	37037
24	6	4	23412
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	2042
24	7	3	160
24	7	4	5
24	7	5	0
24	8	0	8721
24	8	1	80031
24	8	2	798
24	8	3	48435
24	8	4	36
24	8	5	0
24	9	0	9269
24	9	1	85983
24	9	2	783
24	9	3	39058
24	9	4	65
24	9	5	0
25	1	0	0
25	1	1	37607
25	1	2	919819
25	1	3	41477
25	1	4	20536
25	1	5	0
25	10	0	64
25	10	1	8672
25	10	2	36
25	10	3	1104
25	10	4	1
25	10	5	0
25	11	0	5523
25	11	1	47554
25	11	2	277
25	11	3	17713
25	11	4	37
25	11	5	0
25	12	0	0
25	12	1	9928
25	12	2	124399
25	12	3	16133
25	12	4	2464
25	12	5	0
25	13	0	5276
25	13	1	91986
25	13	2	1062
25	13	3	143485
25	13	4	29
25	13	5	0
25	14	0	2850
25	14	1	65704
25	14	2	754
25	14	3	97616
25	14	4	18
25	14	5	0
25	15	0	4059
25	15	1	57479
25	15	2	677
25	15	3	106189
25	15	4	14
25	15	5	0
25	2	0	0
25	2	1	7164
25	2	2	117701
25	2	3	3122
25	2	4	6954
25	2	5	0
25	3	0	93
25	3	1	13646
25	3	2	96
25	3	3	312
25	3	4	6
25	3	5	0
25	4	0	63
25	4	1	10106
25	4	2	75
25	4	3	213
25	4	4	3
25	4	5	0
25	5	0	2940
25	5	1	32469
25	5	2	219
25	5	3	6017
25	5	4	13
25	5	5	0
25	6	0	0
25	6	1	32459
25	6	2	498499
25	6	3	29325
25	6	4	19844
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1525
25	7	3	103
25	7	4	3
25	7	5	0
25	8	0	7906
25	8	1	66039
25	8	2	598
25	8	3	39900
25	8	4	25
25	8	5	0
25	9	0	8285
25	9	1	71609
25	9	2	500
25	9	3	32973
25	9	4	52
25	9	5	0
26	1	0	0
26	1	1	49539
26	1	2	1155609
26	1	3	55825
26	1	4	25155
26	1	5	0
26	10	0	99
26	10	1	10775
26	10	2	67
26	10	3	1279
26	10	4	1
26	10	5	0
26	11	0	6594
26	11	1	59736
26	11	2	464
26	11	3	21936
26	11	4	27
26	11	5	0
26	12	0	0
26	12	1	12512
26	12	2	136012
26	12	3	18559
26	12	4	2573
26	12	5	0
26	13	0	6622
26	13	1	115377
26	13	2	1760
26	13	3	176643
26	13	4	42
26	13	5	0
26	14	0	3351
26	14	1	82030
26	14	2	1204
26	14	3	121333
26	14	4	42
26	14	5	0
26	15	0	4821
26	15	1	71239
26	15	2	1079
26	15	3	130709
26	15	4	23
26	15	5	0
26	2	0	0
26	2	1	8836
26	2	2	141228
26	2	3	4243
26	2	4	8236
26	2	5	0
26	3	0	136
26	3	1	16907
26	3	2	159
26	3	3	528
26	3	4	10
26	3	5	0
26	4	0	63
26	4	1	12440
26	4	2	120
26	4	3	358
26	4	4	4
26	4	5	0
26	5	0	3808
26	5	1	40500
26	5	2	372
26	5	3	7458
26	5	4	36
26	5	5	0
26	6	0	0
26	6	1	39952
26	6	2	578980
26	6	3	35646
26	6	4	23530
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1729
26	7	3	142
26	7	4	5
26	7	5	0
26	8	0	10453
26	8	1	84387
26	8	2	881
26	8	3	48192
26	8	4	37
26	8	5	0
26	9	0	9658
26	9	1	91337
26	9	2	789
26	9	3	39860
26	9	4	74
26	9	5	0
27	1	0	0
27	1	1	50180
27	1	2	1160996
27	1	3	57292
27	1	4	24546
27	1	5	0
27	10	0	105
27	10	1	10004
27	10	2	56
27	10	3	1024
27	10	4	2
27	10	5	0
27	11	0	6377
27	11	1	57990
27	11	2	410
27	11	3	20760
27	11	4	35
27	11	5	0
27	12	0	0
27	12	1	12051
27	12	2	114686
27	12	3	15616
27	12	4	2371
27	12	5	0
27	13	0	6062
27	13	1	106256
27	13	2	1552
27	13	3	166490
27	13	4	34
27	13	5	0
27	14	0	3177
27	14	1	75130
27	14	2	943
27	14	3	113332
27	14	4	20
27	14	5	0
27	15	0	4493
27	15	1	65201
27	15	2	892
27	15	3	122219
27	15	4	24
27	15	5	0
27	2	0	0
27	2	1	8519
27	2	2	135253
27	2	3	3781
27	2	4	8232
27	2	5	0
27	3	0	98
27	3	1	16452
27	3	2	119
27	3	3	466
27	3	4	7
27	3	5	0
27	4	0	60
27	4	1	12254
27	4	2	102
27	4	3	326
27	4	4	1
27	4	5	0
27	5	0	3870
27	5	1	40458
27	5	2	330
27	5	3	7567
27	5	4	25
27	5	5	0
27	6	0	0
27	6	1	37147
27	6	2	521925
27	6	3	31911
27	6	4	22019
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1454
27	7	3	107
27	7	4	5
27	7	5	0
27	8	0	10601
27	8	1	82339
27	8	2	755
27	8	3	45678
27	8	4	39
27	8	5	0
27	9	0	9163
27	9	1	89133
27	9	2	701
27	9	3	37528
27	9	4	67
27	9	5	0
28	1	0	0
28	1	1	41014
28	1	2	975329
28	1	3	47838
28	1	4	20396
28	1	5	0
28	10	0	84
28	10	1	7516
28	10	2	28
28	10	3	719
28	10	4	3
28	10	5	0
28	11	0	5167
28	11	1	44217
28	11	2	230
28	11	3	15975
28	11	4	31
28	11	5	0
28	12	0	0
28	12	1	9897
28	12	2	82355
28	12	3	10979
28	12	4	1679
28	12	5	0
28	13	0	4713
28	13	1	82978
28	13	2	951
28	13	3	134487
28	13	4	21
28	13	5	0
28	14	0	2461
28	14	1	57887
28	14	2	638
28	14	3	90485
28	14	4	17
28	14	5	0
28	15	0	3431
28	15	1	49458
28	15	2	556
28	15	3	96983
28	15	4	8
28	15	5	0
28	2	0	0
28	2	1	6301
28	2	2	105494
28	2	3	2606
28	2	4	7010
28	2	5	0
28	3	0	83
28	3	1	12056
28	3	2	95
28	3	3	295
28	3	4	3
28	3	5	0
28	4	0	40
28	4	1	8811
28	4	2	65
28	4	3	207
28	4	4	1
28	4	5	0
28	5	0	3104
28	5	1	32070
28	5	2	223
28	5	3	6112
28	5	4	14
28	5	5	0
28	6	0	0
28	6	1	28686
28	6	2	397290
28	6	3	23014
28	6	4	17348
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1070
28	7	3	58
28	7	4	5
28	7	5	0
28	8	0	8504
28	8	1	64792
28	8	2	468
28	8	3	36042
28	8	4	33
28	8	5	0
28	9	0	7403
28	9	1	70326
28	9	2	417
28	9	3	29476
28	9	4	39
28	9	5	0
29	1	0	0
29	1	1	44373
29	1	2	1024277
29	1	3	51926
29	1	4	21248
29	1	5	0
29	10	0	61
29	10	1	8195
29	10	2	30
29	10	3	697
29	10	4	2
29	10	5	0
29	11	0	5351
29	11	1	47806
29	11	2	299
29	11	3	16282
29	11	4	40
29	11	5	0
29	12	0	0
29	12	1	10457
29	12	2	78305
29	12	3	10983
29	12	4	1588
29	12	5	0
29	13	0	4596
29	13	1	90001
29	13	2	1115
29	13	3	142233
29	13	4	26
29	13	5	0
29	14	0	2657
29	14	1	62647
29	14	2	722
29	14	3	94872
29	14	4	18
29	14	5	0
29	15	0	3469
29	15	1	53240
29	15	2	610
29	15	3	101272
29	15	4	8
29	15	5	0
29	2	0	0
29	2	1	6489
29	2	2	106594
29	2	3	2578
29	2	4	7334
29	2	5	0
29	3	0	93
29	3	1	13136
29	3	2	104
29	3	3	353
29	3	4	3
29	3	5	0
29	4	0	47
29	4	1	9506
29	4	2	70
29	4	3	220
29	4	4	5
29	4	5	0
29	5	0	3153
29	5	1	34337
29	5	2	251
29	5	3	6282
29	5	4	21
29	5	5	0
29	6	0	0
29	6	1	30046
29	6	2	391100
29	6	3	23003
29	6	4	17994
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1039
29	7	3	52
29	7	4	5
29	7	5	0
29	8	0	8670
29	8	1	70741
29	8	2	615
29	8	3	37616
29	8	4	35
29	8	5	0
29	9	0	7179
29	9	1	77144
29	9	2	559
29	9	3	31021
29	9	4	45
29	9	5	0
30	1	0	0
30	1	1	49461
30	1	2	1130286
30	1	3	59062
30	1	4	22991
30	1	5	0
30	10	0	71
30	10	1	8816
30	10	2	47
30	10	3	770
30	10	4	1
30	10	5	0
30	11	0	6040
30	11	1	52183
30	11	2	367
30	11	3	17074
30	11	4	35
30	11	5	0
30	12	0	0
30	12	1	11574
30	12	2	78136
30	12	3	11449
30	12	4	1578
30	12	5	0
30	13	0	4866
30	13	1	96661
30	13	2	1342
30	13	3	155538
30	13	4	29
30	13	5	0
30	14	0	2959
30	14	1	67848
30	14	2	908
30	14	3	102517
30	14	4	25
30	14	5	0
30	15	0	3457
30	15	1	57259
30	15	2	775
30	15	3	109732
30	15	4	10
30	15	5	0
30	2	0	0
30	2	1	7136
30	2	2	113605
30	2	3	2894
30	2	4	7851
30	2	5	0
30	3	0	108
30	3	1	14319
30	3	2	128
30	3	3	441
30	3	4	8
30	3	5	0
30	4	0	45
30	4	1	10333
30	4	2	80
30	4	3	301
30	4	4	2
30	4	5	0
30	5	0	3155
30	5	1	37675
30	5	2	301
30	5	3	6913
30	5	4	27
30	5	5	0
30	6	0	0
30	6	1	31954
30	6	2	403837
30	6	3	24540
30	6	4	19117
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	1042
30	7	3	64
30	7	4	7
30	7	5	0
30	8	0	9089
30	8	1	77588
30	8	2	690
30	8	3	40405
30	8	4	30
30	8	5	0
30	9	0	7623
30	9	1	84490
30	9	2	606
30	9	3	33898
30	9	4	57
30	9	5	0
31	1	0	0
31	1	1	46038
31	1	2	1065666
31	1	3	55710
31	1	4	21128
31	1	5	0
31	10	0	68
31	10	1	7748
31	10	2	28
31	10	3	568
31	10	4	0
31	10	5	0
31	11	0	5495
31	11	1	48104
31	11	2	243
31	11	3	15292
31	11	4	31
31	11	5	0
31	12	0	0
31	12	1	10332
31	12	2	66256
31	12	3	9483
31	12	4	1336
31	12	5	0
31	13	0	4538
31	13	1	85188
31	13	2	1048
31	13	3	141810
31	13	4	25
31	13	5	0
31	14	0	2666
31	14	1	59018
31	14	2	693
31	14	3	92955
31	14	4	15
31	14	5	0
31	15	0	3174
31	15	1	49186
31	15	2	571
31	15	3	98857
31	15	4	12
31	15	5	0
31	2	0	0
31	2	1	6140
31	2	2	100654
31	2	3	2398
31	2	4	7494
31	2	5	0
31	3	0	96
31	3	1	13273
31	3	2	107
31	3	3	309
31	3	4	3
31	3	5	0
31	4	0	48
31	4	1	9609
31	4	2	64
31	4	3	189
31	4	4	6
31	4	5	0
31	5	0	3072
31	5	1	35938
31	5	2	223
31	5	3	6509
31	5	4	24
31	5	5	0
31	6	0	0
31	6	1	27831
31	6	2	351206
31	6	3	20851
31	6	4	17273
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	884
31	7	3	63
31	7	4	0
31	7	5	0
31	8	0	8447
31	8	1	71893
31	8	2	541
31	8	3	36092
31	8	4	30
31	8	5	0
31	9	0	7294
31	9	1	77934
31	9	2	500
31	9	3	30868
31	9	4	39
31	9	5	0
32	1	0	0
32	1	1	48129
32	1	2	1098381
32	1	3	58717
32	1	4	21174
32	1	5	0
32	10	0	82
32	10	1	7922
32	10	2	33
32	10	3	570
32	10	4	0
32	10	5	0
32	11	0	5654
32	11	1	50001
32	11	2	298
32	11	3	14922
32	11	4	27
32	11	5	0
32	12	0	0
32	12	1	10205
32	12	2	63143
32	12	3	9101
32	12	4	1250
32	12	5	0
32	13	0	4831
32	13	1	86606
32	13	2	1100
32	13	3	144429
32	13	4	18
32	13	5	0
32	14	0	2737
32	14	1	59864
32	14	2	668
32	14	3	93876
32	14	4	20
32	14	5	0
32	15	0	3201
32	15	1	50001
32	15	2	584
32	15	3	100940
32	15	4	8
32	15	5	0
32	2	0	0
32	2	1	6168
32	2	2	100288
32	2	3	2394
32	2	4	7491
32	2	5	0
32	3	0	97
32	3	1	13807
32	3	2	103
32	3	3	330
32	3	4	3
32	3	5	0
32	4	0	46
32	4	1	9913
32	4	2	69
32	4	3	261
32	4	4	5
32	4	5	0
32	5	0	3014
32	5	1	37493
32	5	2	275
32	5	3	6496
32	5	4	31
32	5	5	0
32	6	0	0
32	6	1	27608
32	6	2	339960
32	6	3	20103
32	6	4	17337
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	845
32	7	3	59
32	7	4	1
32	7	5	0
32	8	0	8403
32	8	1	74686
32	8	2	590
32	8	3	36840
32	8	4	22
32	8	5	0
32	9	0	7106
32	9	1	80970
32	9	2	521
32	9	3	30785
32	9	4	44
32	9	5	0
33	1	0	0
33	1	1	35282
33	1	2	845097
33	1	3	43124
33	1	4	16450
33	1	5	0
33	10	0	62
33	10	1	5588
33	10	2	12
33	10	3	305
33	10	4	0
33	10	5	0
33	11	0	3845
33	11	1	35298
33	11	2	147
33	11	3	10676
33	11	4	12
33	11	5	0
33	12	0	0
33	12	1	7327
33	12	2	44839
33	12	3	6024
33	12	4	896
33	12	5	0
33	13	0	3587
33	13	1	62320
33	13	2	638
33	13	3	108437
33	13	4	17
33	13	5	0
33	14	0	2049
33	14	1	42866
33	14	2	369
33	14	3	70483
33	14	4	18
33	14	5	0
33	15	0	2547
33	15	1	35247
33	15	2	347
33	15	3	74838
33	15	4	9
33	15	5	0
33	2	0	0
33	2	1	4106
33	2	2	72173
33	2	3	1375
33	2	4	5493
33	2	5	0
33	3	0	53
33	3	1	9410
33	3	2	55
33	3	3	161
33	3	4	4
33	3	5	0
33	4	0	31
33	4	1	6634
33	4	2	35
33	4	3	120
33	4	4	1
33	4	5	0
33	5	0	2248
33	5	1	25725
33	5	2	147
33	5	3	4421
33	5	4	5
33	5	5	0
33	6	0	0
33	6	1	20083
33	6	2	243983
33	6	3	13548
33	6	4	12904
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	592
33	7	3	31
33	7	4	0
33	7	5	0
33	8	0	6406
33	8	1	54735
33	8	2	288
33	8	3	26194
33	8	4	22
33	8	5	0
33	9	0	5286
33	9	1	59466
33	9	2	266
33	9	3	22257
33	9	4	26
33	9	5	0
34	1	0	0
34	1	1	44467
34	1	2	1034907
34	1	3	55139
34	1	4	20422
34	1	5	0
34	10	0	56
34	10	1	7407
34	10	2	24
34	10	3	445
34	10	4	3
34	10	5	0
34	11	0	4267
34	11	1	46163
34	11	2	258
34	11	3	12610
34	11	4	21
34	11	5	0
34	12	0	0
34	12	1	9662
34	12	2	55430
34	12	3	7618
34	12	4	1006
34	12	5	0
34	13	0	4512
34	13	1	83078
34	13	2	1114
34	13	3	137708
34	13	4	17
34	13	5	0
34	14	0	2660
34	14	1	56993
34	14	2	668
34	14	3	90585
34	14	4	19
34	14	5	0
34	15	0	3272
34	15	1	46380
34	15	2	599
34	15	3	95188
34	15	4	4
34	15	5	0
34	2	0	0
34	2	1	5025
34	2	2	85205
34	2	3	1845
34	2	4	6577
34	2	5	0
34	3	0	73
34	3	1	12267
34	3	2	109
34	3	3	286
34	3	4	2
34	3	5	0
34	4	0	51
34	4	1	8499
34	4	2	57
34	4	3	183
34	4	4	3
34	4	5	0
34	5	0	2725
34	5	1	32471
34	5	2	244
34	5	3	5338
34	5	4	17
34	5	5	0
34	6	0	0
34	6	1	24681
34	6	2	295296
34	6	3	17441
34	6	4	16027
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	727
34	7	3	36
34	7	4	0
34	7	5	0
34	8	0	7862
34	8	1	72546
34	8	2	567
34	8	3	32630
34	8	4	37
34	8	5	0
34	9	0	6455
34	9	1	78819
34	9	2	514
34	9	3	27644
34	9	4	36
34	9	5	0
35	1	0	0
35	1	1	61683
35	1	2	1392407
35	1	3	80088
35	1	4	27349
35	1	5	0
35	10	0	85
35	10	1	9561
35	10	2	62
35	10	3	634
35	10	4	0
35	10	5	0
35	11	0	5452
35	11	1	60680
35	11	2	493
35	11	3	16973
35	11	4	32
35	11	5	0
35	12	0	0
35	12	1	12414
35	12	2	70969
35	12	3	10278
35	12	4	1251
35	12	5	0
35	13	0	5319
35	13	1	108164
35	13	2	1757
35	13	3	180402
35	13	4	37
35	13	5	0
35	14	0	3158
35	14	1	73712
35	14	2	1192
35	14	3	119126
35	14	4	38
35	14	5	0
35	15	0	3905
35	15	1	60041
35	15	2	971
35	15	3	124339
35	15	4	23
35	15	5	0
35	2	0	0
35	2	1	6774
35	2	2	110723
35	2	3	2871
35	2	4	8363
35	2	5	0
35	3	0	121
35	3	1	16027
35	3	2	160
35	3	3	547
35	3	4	10
35	3	5	0
35	4	0	97
35	4	1	11063
35	4	2	109
35	4	3	407
35	4	4	7
35	4	5	0
35	5	0	3892
35	5	1	43292
35	5	2	436
35	5	3	7106
35	5	4	33
35	5	5	0
35	6	0	0
35	6	1	31652
35	6	2	379914
35	6	3	24555
35	6	4	20652
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	938
35	7	3	53
35	7	4	0
35	7	5	0
35	8	0	9551
35	8	1	96070
35	8	2	956
35	8	3	44256
35	8	4	58
35	8	5	0
35	9	0	8562
35	9	1	104806
35	9	2	859
35	9	3	37238
35	9	4	54
35	9	5	0
36	1	0	0
36	1	1	46090
36	1	2	1063496
36	1	3	58797
36	1	4	20545
36	1	5	0
36	10	0	55
36	10	1	6406
36	10	2	16
36	10	3	328
36	10	4	0
36	10	5	0
36	11	0	4002
36	11	1	42034
36	11	2	221
36	11	3	11931
36	11	4	22
36	11	5	0
36	12	0	0
36	12	1	8641
36	12	2	47852
36	12	3	6445
36	12	4	872
36	12	5	0
36	13	0	4057
36	13	1	73560
36	13	2	873
36	13	3	128986
36	13	4	18
36	13	5	0
36	14	0	2362
36	14	1	49490
36	14	2	559
36	14	3	83225
36	14	4	12
36	14	5	0
36	15	0	2544
36	15	1	40107
36	15	2	502
36	15	3	88414
36	15	4	8
36	15	5	0
36	2	0	0
36	2	1	4577
36	2	2	79812
36	2	3	1684
36	2	4	5959
36	2	5	0
36	3	0	43
36	3	1	10998
36	3	2	82
36	3	3	249
36	3	4	4
36	3	5	0
36	4	0	61
36	4	1	7772
36	4	2	61
36	4	3	164
36	4	4	6
36	4	5	0
36	5	0	2747
36	5	1	30878
36	5	2	200
36	5	3	4962
36	5	4	16
36	5	5	0
36	6	0	0
36	6	1	21592
36	6	2	264019
36	6	3	15957
